Id,SalePrice
1761,140547.17948668395
1762,178033.2842716234
1763,172595.99451864912
1764,114558.06410855401
1765,168167.07003204201
1766,176907.03942519377
1767,214006.30171703984
1768,142672.0613113957
1769,169700.53846177887
1770,144088.7322665316
1771,126667.70683452446
1772,133428.5512947958
1773,131213.63857777414
1774,128022.76017584617
1775,131047.42311725239
1776,121189.90109732433
1777,113622.96681167508
1778,131442.5909341777
1779,115855.92868660891
1780,172934.90094310718
1781,129764.91995210142
1782,91450.75059974467
1783,139093.90788457266
1784,97613.4390352929
1785,116315.55234886278
1786,140012.8249947487
1787,164609.2730772819
1788,53454.38477547495
1789,95162.9880689816
1790,82473.5012615105
1791,184874.8982305561
1792,153405.76885419703
1793,134182.4416435919
1794,142531.94049037964
1795,134588.96568244055
1796,125775.21948323835
1797,113583.0812598792
1798,121686.77823070128
1799,110456.77635555205
1800,126155.06663702233
1801,125139.90721956611
1802,134110.11016302562
1803,145672.98653047296
1804,142060.44342555862
1805,133598.9455956086
1806,115928.16033263518
1807,129204.64987011786
1808,119019.41379999074
1809,119094.39959511704
1810,145967.12283759838
1811,103794.30691659449
1812,97955.24161782244
1813,120747.73936577518
1814,91609.65063677289
1815,49703.11392398966
1816,94098.80679991124
1817,113189.4472237284
1818,144860.7075315034
1819,118152.70191397317
1820,63208.25610622349
1821,112776.2801448936
1822,149471.42205177774
1823,46300.2785783146
1824,138476.9930800668
1825,137744.30334493137
1826,103220.90563638395
1827,100699.57632430737
1828,136746.94822968665
1829,109923.06730732993
1830,138587.23242640437
1831,154513.90082399402
1832,95140.34965510451
1833,137585.1240204698
1834,121521.34757847764
1835,141685.99979045475
1836,123391.11093159358
1837,86976.31640053524
1838,125492.13526154889
1839,87188.12046374696
1840,158009.61619976335
1841,141584.81982262246
1842,78626.8267439726
1843,134668.2421168396
1844,135084.2748853869
1845,138236.5319292943
1846,153930.30669857678
1847,168130.5263680864
1848,51031.28526571528
1849,110596.11521789839
1850,119117.88662883606
1851,156813.7170024367
1852,126391.65206441036
1853,133715.37572100488
1854,170932.3316488051
1855,150465.23546086645
1856,223574.93005858347
1857,165358.75048685752
1858,134678.3450002021
1859,116467.71160564813
1860,148941.19373002698
1861,116494.81057790449
1862,308594.2522999764
1863,301724.91079015646
1864,301765.1768840539
1865,333971.59642718494
1866,336706.92072155554
1867,241229.79764611518
1868,309002.4783146856
1869,207597.67193907718
1870,246147.86394642122
1871,251704.47425158817
1872,174286.50806094095
1873,234536.51140103588
1874,143861.90218700183
1875,208771.4256181393
1876,197256.55245347123
1877,216558.7230126242
1878,208277.8270628728
1879,131712.28276113706
1880,134017.60746233253
1881,249119.27522146946
1882,253476.18823286064
1883,197544.74259902476
1884,212825.53519742703
1885,252353.30023576855
1886,301755.3612957385
1887,208722.38308281076
1888,287455.3300461291
1889,165803.91975610927
1890,131035.2047569411
1891,138407.02805590615
1892,103778.42317857308
1893,131791.5856776822
1894,124891.548340115
1895,140480.66224291341
1896,125001.98623233568
1897,115279.2488620744
1898,105520.83663338727
1899,146034.63076056217
1900,141518.6817821659
1901,167316.11257791638
1902,135220.54149733981
1903,218166.4419956467
1904,133501.57404245491
1905,190100.65412425104
1906,165442.46051278856
1907,207556.85400723963
1908,111203.06618420078
1909,134987.17257723655
1910,121137.87073338087
1911,207293.4733128034
1912,284900.91719627666
1913,146202.49548927083
1914,57049.68475087988
1915,334317.288728344
1916,61318.50532315386
1917,261531.78512597206
1918,137804.15009536585
1919,164214.61211417464
1920,148369.4929294485
1921,433911.8391760813
1922,339110.90295043535
1923,213807.38354873238
1924,228488.67086684928
1925,216225.78155086408
1926,404712.2024008439
1927,134505.17933600728
1928,159410.0607146351
1929,122094.95436871602
1930,132104.77726878764
1931,142305.17115606176
1932,137173.22936594914
1933,181050.0671631234
1934,180810.61095118636
1935,175174.69097191162
1936,186638.29506681437
1937,184990.10499285642
1938,171688.08229831018
1939,247703.71820709348
1940,190449.48867242734
1941,174842.83157671362
1942,186483.6090314413
1943,202265.02780484245
1944,349314.76283361105
1945,386679.09709063044
1946,150129.38078849087
1947,319466.68828127085
1948,176060.6991394889
1949,245328.30893320366
1950,178535.51704259583
1951,263918.8619857345
1952,220061.08330144448
1953,169786.9015795127
1954,189386.6313102533
1955,131941.17592384288
1956,290142.60355179483
1957,152440.10386728408
1958,318784.0042766393
1959,138414.84882168818
1960,111745.17053776537
1961,116304.91598747364
1962,92163.7356757661
1963,100500.81363405046
1964,106318.2668018212
1965,146606.35009124278
1966,143133.83117100553
1967,301566.6657484388
1968,451881.5971400727
1969,409338.6231255042
1970,454740.9230420185
1971,441925.1340212826
1972,380738.0158708928
1973,272628.3875536062
1974,327907.6810018911
1975,483612.98562832514
1976,281585.96853893675
1977,384326.66667278315
1978,381842.7134199618
1979,332371.1964871188
1980,195798.6053496376
1981,352829.13452449325
1982,229001.02241857888
1983,209659.54766992468
1984,164591.92993653906
1985,221506.95143303627
1986,215384.79176510495
1987,175135.69895731474
1988,178930.59721449125
1989,192465.97524147178
1990,222138.54207933665
1991,236039.69055617275
1992,214407.83726026473
1993,169270.03545794624
1994,240359.7026121448
1995,183928.1870655596
1996,257813.67354858783
1997,326804.7162123102
1998,355786.46860071074
1999,265695.9352493789
2000,312569.1158376721
2001,279326.2431966293
2002,245500.31349214658
2003,262704.47109747876
2004,281525.6915739843
2005,223970.1137317443
2006,232827.42121277686
2007,252900.8722541504
2008,217602.74031861534
2009,196087.15815092158
2010,195617.48177122424
2011,139030.9138475919
2012,180456.0187299826
2013,184637.52800160754
2014,188528.50211111875
2015,200189.7511830615
2016,197845.1450518804
2017,201754.03942791178
2018,124780.6185845253
2019,132440.21432451133
2020,109362.33258570774
2021,105475.14726115888
2022,180893.74550581333
2023,140050.49156003472
2024,244962.81762049993
2025,362207.63885897474
2026,177164.4124681888
2027,152325.4457483769
2028,150398.53482921293
2029,170888.6205834608
2030,275869.9632828453
2031,242794.7349775243
2032,265666.34120221564
2033,264966.1951985647
2034,161412.89699888654
2035,212697.3328962091
2036,188086.27644413008
2037,195180.4123362346
2038,304775.58407535875
2039,217944.46361450164
2040,342917.45012607216
2041,287072.2391128463
2042,203359.7418543708
2043,171912.16030840058
2044,168199.77588280806
2045,212351.54966979375
2046,133328.55969011842
2047,145531.02335756883
2048,135910.70098977876
2049,133350.42554191768
2050,178363.8195278303
2051,106034.01314778219
2052,125361.37230717347
2053,146954.8635776583
2054,82457.08575687466
2055,157415.63316843123
2056,140163.49717591127
2057,118211.01510113265
2058,231221.42552985728
2059,129628.52157057985
2060,169901.48051105597
2061,174338.8282146351
2062,131500.1183676928
2063,110247.54600136753
2064,138703.61641702178
2065,118620.89073710366
2066,170241.04333122878
2067,125626.45916638797
2068,129978.55760977024
2069,78423.81745762707
2070,106359.19878211897
2071,91643.01231844422
2072,123294.06392292606
2073,138461.7202484509
2074,181514.60395448477
2075,145735.92486049104
2076,114181.79582631958
2077,150987.4403946026
2078,125852.73198908448
2079,129134.64326895203
2080,112669.1416848205
2081,117422.12343752313
2082,123400.07542846882
2083,138274.4143809356
2084,105745.03986515579
2085,120753.43770806445
2086,119481.4485243462
2087,117386.55013992969
2088,99538.4255509266
2089,77814.98599005089
2090,128795.20833370244
2091,118324.49035492571
2092,124333.86550740991
2093,121034.12351667663
2094,122422.4676281923
2095,147141.99368457563
2096,74967.8778084804
2097,91689.35355127764
2098,143254.86913990235
2099,57268.24522288403
2100,95992.26881152701
2101,120468.84149519462
2102,128501.58747061488
2103,99488.55562510874
2104,128172.69589893252
2105,123605.0812920302
2106,66556.96555908606
2107,218560.80151995493
2108,113574.98847285283
2109,110011.04571975613
2110,131793.70606148063
2111,148275.62409030137
2112,137776.56642366142
2113,118398.1739869375
2114,108711.94084776836
2115,157642.2701311563
2116,116250.922414497
2117,145656.9270968389
2118,121707.6313164747
2119,106863.55696113827
2120,115759.12181858669
2121,99880.44899081095
2122,104072.50113526489
2123,83885.10150747716
2124,167321.74426451258
2125,124404.18107552288
2126,150052.35169757044
2127,149660.05047848006
2128,126644.07924520812
2129,97938.36167222375
2130,136804.25168305807
2131,145336.42781231835
2132,114209.25035714626
2133,117875.10404477369
2134,118396.00231430646
2135,92917.97614181206
2136,76727.44968232236
2137,109230.62680576154
2138,133117.07567251284
2139,151483.96560866546
2140,139178.2783410902
2141,143713.95198037528
2142,130915.29902344459
2143,142544.7954888072
2144,115488.71635998457
2145,134870.75253651512
2146,157891.8486498993
2147,151941.72997136446
2148,126641.64666048472
2149,146327.93012528276
2150,221407.70408432581
2151,115953.57442734836
2152,178103.92902176658
2153,162448.59614099632
2154,106176.8353685989
2155,135408.06532267047
2156,258791.28716492216
2157,238362.6713509361
2158,240765.7751960194
2159,211386.57424437726
2160,170938.67021225728
2161,245720.66878438537
2162,390905.15974055644
2163,354274.4721866872
2164,256776.2708055033
2165,186878.66376492876
2166,147718.96540343016
2167,219449.74382960566
2168,208304.68587884714
2169,197475.1032915354
2170,223164.75651600224
2171,149197.58874011255
2172,132274.1724507846
2173,165123.18874503707
2174,233786.61030706397
2175,294637.14365450095
2176,328289.6365252232
2177,244982.04424227763
2178,213999.1976254669
2179,141790.57965464244
2180,217204.94412388018
2181,188809.58425337967
2182,225943.1625571
2183,194897.53006201243
2184,125549.38375677858
2185,127918.88831968725
2186,146932.6376698382
2187,153405.9548199431
2188,156987.0420518075
2189,218066.342293082
2190,78972.21284286202
2191,79716.71482812586
2192,90608.33918470019
2193,94963.80058646691
2194,101841.31637001243
2195,110547.10943371955
2196,103949.70221261118
2197,115378.36456705714
2198,156351.69487329165
2199,172934.03516085842
2200,136016.3193004109
2201,135707.041034634
2202,199235.98738866873
2203,146597.91497512534
2204,184588.46581100303
2205,105297.53903811498
2206,133517.14991901006
2207,210143.35409128442
2208,238891.91875601016
2209,208919.8915477074
2210,118247.92188210048
2211,108959.31782314557
2212,109763.12742433665
2213,102731.74479423146
2214,136306.24079817958
2215,102023.04990089513
2216,144386.0536044964
2217,74639.78651562928
2218,80588.59551787663
2219,67062.491958412
2220,75781.43759658895
2221,336582.7575573774
2222,270250.5114502
2223,297774.7994144154
2224,221664.49373243173
2225,124742.91192919965
2226,190296.39784110678
2227,206902.97242762058
2228,283458.04372762074
2229,251993.55779891275
2230,160237.32693056218
2231,221374.8634215725
2232,179131.49516166796
2233,180348.17247675665
2234,250905.72840248593
2235,227459.07070360056
2236,277907.19231832685
2237,362915.12002844084
2238,207732.68133211436
2239,111615.58680258825
2240,159861.47937157418
2241,160679.84130766088
2242,128010.4476070723
2243,125224.53042079028
2244,97815.02884268717
2245,95117.79649988732
2246,143406.20041092415
2247,103909.6568476991
2248,121433.27098103467
2249,121946.23071103968
2250,134201.22038246735
2251,119162.3341548291
2252,173357.33891508268
2253,156057.06209974954
2254,177342.0261236301
2255,190571.15039947012
2256,181130.1387548559
2257,205725.5162602655
2258,167545.55689458235
2259,176828.71195471066
2260,153877.80093198462
2261,183003.56922392434
2262,208647.14191820825
2263,365521.2906642305
2264,444144.24119442556
2265,172364.46952312798
2266,287231.28129108116
2267,376563.1574971639
2268,396692.1916068804
2269,146661.71255260386
2270,187262.9506198591
2271,228788.05200930458
2272,204214.77394754757
2273,167338.52650083642
2274,178188.20434086793
2275,164982.7005180681
2276,183650.2472047447
2277,182780.06042761513
2278,146798.06559775543
2279,126903.78943258524
2280,118818.00378804149
2281,177012.40700469603
2282,190322.6583654353
2283,97337.0336136541
2284,108625.51390401105
2285,140130.11552025928
2286,123627.12981381669
2287,355689.06255867414
2288,284545.21907795814
2289,399454.2746703535
2290,448903.52330537414
2291,337130.21141050465
2292,444591.620555955
2293,477146.80294929544
2294,428212.8088080278
2295,457985.45430721133
2296,274216.4115241957
2297,323983.0634899246
2298,337030.74378870457
2299,405861.60959283845
2300,340473.84749763855
2301,297324.348147727
2302,247341.1634056337
2303,244841.77828684624
2304,239559.139136727
2305,186351.9841733363
2306,185751.89241803266
2307,192408.5669703658
2308,224266.09370196087
2309,282848.8957649248
2310,216683.00927419498
2311,196636.84434961574
2312,174610.588060801
2313,173392.1043597379
2314,170935.2728645716
2315,174792.00986752962
2316,188623.33227466358
2317,185006.6249639793
2318,179553.05123705286
2319,176338.12045115232
2320,188007.05294170324
2321,246695.00330246257
2322,172577.23434679373
2323,182987.49370864607
2324,171143.32067357487
2325,210735.37117965342
2326,170569.9026714931
2327,214102.50647449045
2328,230366.012465209
2329,186296.68458472777
2330,177971.33651580082
2331,376129.1138246526
2332,398728.67808966
2333,321204.02171011624
2334,262254.467675991
2335,265400.1958215074
2336,334496.2473504347
2337,210131.6791616836
2338,285493.4700184812
2339,225482.42704845604
2340,410521.1588239879
2341,220528.88723651908
2342,234927.73911466563
2343,227646.31537336484
2344,235516.25763638722
2345,237290.58613634872
2346,222291.30292312332
2347,203629.4143771111
2348,242014.53327233094
2349,171777.25170149253
2350,305926.26464989374
2351,261545.77971429884
2352,260108.24302015238
2353,251240.4152943954
2354,131458.02528379599
2355,150727.71293099702
2356,152955.7453609603
2357,201091.39772106995
2358,200025.69672576402
2359,124081.74041708483
2360,114060.20346814727
2361,140011.58064255724
2362,267325.4263080745
2363,137899.627832706
2364,157247.1125461476
2365,225682.39736885662
2366,194466.43172158353
2367,222962.09182475193
2368,213024.84135248148
2369,221387.6228854002
2370,169817.3241770213
2371,170360.05007436246
2372,191823.0029445034
2373,274324.72824471537
2374,305595.1381306473
2375,253954.2851271815
2376,288934.7216281388
2377,362255.3229202618
2378,141532.00002407085
2379,199315.45904855905
2380,144046.79245229904
2381,160840.74582229124
2382,196646.05600720993
2383,205679.25935812583
2384,244031.6751548038
2385,158630.43118152575
2386,135757.76706818922
2387,136012.6047121681
2388,99837.62911043048
2389,122211.61031404533
2390,143563.49637555733
2391,139118.72340497264
2392,113105.57104161223
2393,162801.68060389883
2394,142352.59164401898
2395,206899.21189439978
2396,144934.78839406616
2397,213511.54438428167
2398,126379.09397312326
2399,53923.48603012219
2400,53991.41072640489
2401,111333.63901335793
2402,136830.64927663148
2403,131147.56266144515
2404,151486.17442858242
2405,160870.40651053126
2406,138986.41769350145
2407,125481.8283437301
2408,141175.6822701397
2409,126828.67643808725
2410,165947.91118050413
2411,116460.34723364346
2412,157501.8594211647
2413,130941.15996352906
2414,139769.04401830098
2415,126082.60431399758
2416,122108.92961721154
2417,130516.37661239886
2418,124967.41473102404
2419,122112.57722131163
2420,123829.85165861866
2421,146549.97055780137
2422,115029.73913619194
2423,125232.7778630924
2424,153433.0726939391
2425,214610.90723106248
2426,126747.39837774995
2427,136822.9294020703
2428,174114.74485580763
2429,112624.69040302208
2430,127996.67089181015
2431,110104.24307372778
2432,138169.58197456188
2433,144096.4453129822
2434,137047.8711522906
2435,146049.35604534738
2436,107438.02836311475
2437,106018.56103277102
2438,124688.35344706345
2439,107858.43854333117
2440,117996.81042887569
2441,93104.71019911356
2442,96824.78343827644
2443,117554.23303028576
2444,126205.22740648399
2445,81400.27076435107
2446,129190.4311170507
2447,190872.09340998763
2448,137788.13027387753
2449,109007.98281605035
2450,143826.1180269413
2451,129531.90937504347
2452,206924.09610675002
2453,91593.47626123334
2454,128161.48472723886
2455,113405.84529691993
2456,132786.97770174412
2457,124913.88541517174
2458,115647.54424795296
2459,107499.5558011965
2460,135754.99684982788
2461,119239.01317434157
2462,136655.9237935947
2463,119719.0279894433
2464,168479.33501970384
2465,134067.05562101142
2466,110119.47754737221
2467,141041.34305141424
2468,78864.53106323283
2469,73561.46054625865
2470,186164.5367696964
2471,205180.342437318
2472,160242.76353869744
2473,116354.17268264283
2474,88711.11283273592
2475,220599.03981805223
2476,109459.04651124784
2477,128329.2122004281
2478,156437.3733389685
2479,104867.13011183553
2480,149445.03983295057
2481,120745.14456831434
2482,128912.67351343427
2483,112499.14472450527
2484,121698.06074636921
2485,124060.74029464176
2486,153278.63174765153
2487,190211.40805444532
2488,154955.20402395
2489,147531.64092192956
2490,151449.57130742626
2491,87785.4981020235
2492,186962.64432430168
2493,152687.4769904896
2494,159230.84695633998
2495,85897.29379690418
2496,241718.51227862906
2497,148358.48352526617
2498,107976.76699697995
2499,88471.59813776659
2500,127506.90269584497
2501,136258.24840546955
2502,144937.9119879366
2503,96046.78258012365
2504,178094.4720239296
2505,227742.22195305274
2506,263036.6863432166
2507,302005.5585397656
2508,263468.4721125099
2509,222094.78754851903
2510,224420.80309798275
2511,180601.96769750066
2512,212415.48298986448
2513,219862.14157322716
2514,255346.67703646538
2515,150745.3649310176
2516,170226.97767418798
2517,138954.89233030283
2518,151588.0771989669
2519,224341.00576077992
2520,210601.89764233664
2521,191079.98917240617
2522,223630.0375834381
2523,125893.72721444059
2524,137103.8899466212
2525,148844.9000522248
2526,133160.1975183018
2527,111767.24368669455
2528,127875.02349808812
2529,133188.50058737394
2530,117187.63483465314
2531,253494.53806472768
2532,229168.50912901538
2533,200273.24940253134
2534,234819.36313742088
2535,305438.1621388295
2536,242954.86296627086
2537,231221.89103333763
2538,183886.218547517
2539,189877.74846163313
2540,177412.05077040332
2541,180232.4986335215
2542,166455.12802250023
2543,125761.69874614492
2544,123636.54475757285
2545,133871.305094381
2546,134465.1090515367
2547,138630.23197642076
2548,153943.74825823415
2549,162683.67397591495
2550,392652.53869713104
2551,142054.85009277635
2552,124175.50869636261
2553,76558.72845080693
2554,105968.66534473067
2555,115135.25049297544
2556,101773.90330270707
2557,108639.62885096883
2558,151372.57237463194
2559,130128.90782605033
2560,134886.54871968637
2561,132913.26065646572
2562,128196.43101573808
2563,144013.80714408553
2564,183616.45126245698
2565,136505.74404320566
2566,160404.3953158787
2567,124583.88084523068
2568,194861.33830399532
2569,201852.48831586298
2570,117494.25909782533
2571,175598.56811850367
2572,158330.1319171456
2573,217865.72098421038
2574,275070.01773162774
2575,128082.29332564506
2576,121600.7901280135
2577,157707.2092246607
2578,84162.3691537188
2579,66567.5873845179
2580,129321.46394794772
2581,121967.14933888894
2582,114324.49069216565
2583,287377.0001633006
2584,165928.06882762775
2585,190724.10348745214
2586,215805.02993742123
2587,199012.28530334966
2588,146953.499445362
2589,146172.26951317687
2590,226585.9755575229
2591,221456.58103016042
2592,221176.15654441528
2593,262149.7869493149
2594,175262.49782014347
2595,202759.42652271906
2596,337696.9884268507
2597,193694.2417153704
2598,282823.98806308146
2599,326182.8147400953
2600,166131.4793519042
2601,145055.3789624373
2602,76487.63912428569
2603,92006.61883554545
2604,82513.12065413276
2605,72650.5687949219
2606,149499.6278469332
2607,190055.99836183107
2608,206812.45124103857
2609,164603.18073787025
2610,109874.09684353875
2611,129144.88195685385
2612,151309.29515159945
2613,129358.30589387266
2614,126227.1061345273
2615,153251.2184688532
2616,141176.15486941327
2617,181424.15472975737
2618,187462.34748937038
2619,203559.9777923929
2620,184463.93179479602
2621,181678.40151837096
2622,185648.93939404245
2623,242746.2154808567
2624,295293.32382662117
2625,320038.1274577287
2626,169763.90124070126
2627,168853.964216349
2628,444138.6624810689
2629,504431.9086123313
2630,364884.92752072244
2631,464293.45851754624
2632,437977.1714646876
2633,312144.27541867725
2634,408449.5042809583
2635,154603.69990630005
2636,184958.1867611133
2637,180089.82530102352
2638,258651.65202870435
2639,188730.82047229237
2640,152145.65319010773
2641,101125.6409791357
2642,199359.6352781
2643,99760.3776604092
2644,127786.47980415056
2645,99540.89404795715
2646,90445.44178412123
2647,97633.22753741991
2648,140794.07504987382
2649,144366.16727679037
2650,138472.26141760466
2651,144093.46076706113
2652,440116.04506325367
2653,256216.44559849752
2654,261536.59466910624
2655,398883.82540984574
2656,339238.6079633561
2657,340039.4967699056
2658,295349.71044858824
2659,316204.5469953588
2660,357902.82350720937
2661,351671.7858601639
2662,366737.8661252276
2663,285025.7833405713
2664,276419.8399330086
2665,331329.8592882719
2666,289185.026834737
2667,165310.3856216244
2668,177887.64238428642
2669,177130.02827057737
2670,286113.37614352594
2671,181580.0209992031
2672,189143.60666332796
2673,213181.49542104412
2674,208111.7139687782
2675,166799.65673235967
2676,188100.45284936522
2677,196281.25243585804
2678,261374.1181892979
2679,279800.33991981373
2680,284740.70023632084
2681,414033.04996686894
2682,335382.98283428035
2683,538559.0975542534
2684,318054.551466165
2685,340918.7048536803
2686,262547.03761058976
2687,335579.0645684673
2688,221058.78835427927
2689,211775.68040287143
2690,474503.6042464468
2691,191662.0895420627
2692,131791.14042849332
2693,200651.10291514738
2694,130027.29177230495
2695,193158.0519564588
2696,185884.9036199353
2697,194866.85425332267
2698,200414.28649057343
2699,178165.13735742116
2700,162804.39626578285
2701,157919.8910480811
2702,111811.65667724854
2703,132679.55183398278
2704,140016.52962713718
2705,117472.66140430821
2706,116919.34314084021
2707,125089.73128986752
2708,131447.79675450493
2709,108056.65918653893
2710,124353.50775524092
2711,290767.4519867594
2712,379682.8249006699
2713,172684.090307747
2714,149737.67483317357
2715,170879.93017260265
2716,154493.65641057506
2717,185057.84155988885
2718,232331.3298545289
2719,157922.7738226534
2720,169050.71725392254
2721,137637.83921837824
2722,162655.86130383445
2723,143081.53002747963
2724,128065.31289702753
2725,133136.5663165453
2726,145044.3835097843
2727,177243.26757390832
2728,168684.41683316475
2729,151848.23245243137
2730,141435.0947048521
2731,121167.57048181596
2732,122250.89736983695
2733,156547.02474056015
2734,146942.6762535477
