Id,SalePrice
2558,200500.0
2559,165000.0
2560,134900.0
2561,148800.0
2562,177000.0
2563,165000.0
2564,205000.0
2565,109900.0
2566,177500.0
2567,120500.0
2568,175500.0
2569,167000.0
2570,124000.0
2571,175000.0
2572,220000.0
2573,302000.0
2574,369900.0
2575,120500.0
2576,128000.0
2577,128500.0
2578,118000.0
2579,85000.0
2580,128000.0
2581,125000.0
2582,137000.0
2583,392500.0
2584,142500.0
2585,152000.0
2586,184900.0
2587,226000.0
2588,140000.0
2589,151000.0
2590,233170.0
2591,243000.0
2592,227000.0
2593,201000.0
2594,195000.0
2595,189000.0
2596,312500.0
2597,179200.0
2598,268000.0
2599,377426.0
2600,117000.0
2601,148000.0
2602,88000.0
2603,91000.0
2604,81000.0
2605,88000.0
2606,135000.0
2607,181500.0
2608,215000.0
2609,192140.0
2610,125500.0
2611,207500.0
2612,153337.0
2613,130000.0
2614,124500.0
2615,135000.0
2616,144900.0
2617,168000.0
2618,168000.0
2619,335000.0
2620,185000.0
2621,188000.0
2622,187500.0
2623,255000.0
2624,230000.0
2625,372500.0
2626,140000.0
2627,189000.0
2628,438780.0
2629,625000.0
2630,438780.0
2631,501837.0
2632,438780.0
2633,377426.0
2634,377426.0
2635,147000.0
2636,170000.0
2637,82500.0
2638,260000.0
2639,187000.0
2640,153337.0
2641,85000.0
2642,193500.0
2643,83000.0
2644,122500.0
2645,106500.0
2646,100000.0
2647,80000.0
2648,140000.0
2649,165000.0
2650,140000.0
2651,140000.0
2652,501837.0
2653,256300.0
2654,240000.0
2655,385000.0
2656,325000.0
2657,412500.0
2658,255000.0
2659,309000.0
2660,305000.0
2661,328900.0
2662,367294.0
2663,275000.0
2664,277500.0
2665,266000.0
2666,266000.0
2667,163990.0
2668,155835.0
2669,194700.0
2670,281213.0
2671,155835.0
2672,202500.0
2673,190000.0
2674,190000.0
2675,167240.0
2676,185000.0
2677,211000.0
2678,265979.0
2679,250000.0
2680,250000.0
2681,412500.0
2682,337000.0
2683,386250.0
2684,290000.0
2685,325000.0
2686,318000.0
2687,318000.0
2688,225000.0
2689,213500.0
2690,412500.0
2691,207500.0
2692,154000.0
2693,179600.0
2694,158000.0
2695,176000.0
2696,176000.0
2697,207500.0
2698,201000.0
2699,193500.0
2700,179200.0
2701,148000.0
2702,108500.0
2703,160000.0
2704,148500.0
2705,127500.0
2706,134000.0
2707,79500.0
2708,132250.0
2709,110000.0
2710,134500.0
2711,328000.0
2712,325000.0
2713,205950.0
2714,147400.0
2715,173900.0
2716,196000.0
2717,185000.0
2718,201000.0
2719,137500.0
2720,174000.0
2721,155000.0
2722,167500.0
2723,135000.0
2724,130000.0
2725,154500.0
2726,148000.0
2727,153000.0
2728,185000.0
2729,148000.0
2730,140000.0
2731,119000.0
2732,123000.0
2733,182900.0
2734,104000.0
2735,135000.0
2736,136000.0
2737,118000.0
2738,142600.0
2739,160000.0
2740,138500.0
2741,163000.0
2742,153000.0
2743,164500.0
2744,139000.0
2745,124500.0
2746,124500.0
2747,185750.0
2748,107500.0
2749,130000.0
2750,145000.0
2751,144000.0
2752,294000.0
2753,166000.0
2754,240000.0
2755,109000.0
2756,135750.0
2757,72500.0
2758,91300.0
2759,149500.0
2760,135000.0
2761,160000.0
2762,163000.0
2763,175000.0
2764,175500.0
2765,244400.0
2766,127000.0
2767,91000.0
2768,141000.0
2769,124500.0
2770,155000.0
2771,124900.0
2772,134500.0
2773,115000.0
2774,139000.0
2775,139000.0
2776,174000.0
2777,143000.0
2778,116900.0
2779,160000.0
2780,118400.0
2781,118000.0
2782,101800.0
2783,119500.0
2784,132500.0
2785,157500.0
2786,91000.0
2787,116000.0
2788,105000.0
2789,159500.0
2790,101000.0
2791,89471.0
2792,60000.0
2793,165000.0
2794,105000.0
2795,103200.0
2796,103200.0
2797,250000.0
2798,153900.0
2799,110000.0
2800,82000.0
2801,105900.0
2802,127000.0
2803,136905.0
2804,155000.0
2805,90350.0
2806,118000.0
2807,148800.0
2808,152000.0
2809,134500.0
2810,138500.0
2811,175000.0
2812,147000.0
2813,142600.0
2814,145000.0
2815,84000.0
2816,335000.0
2817,119000.0
2818,140000.0
2819,173000.0
2820,110000.0
2821,106500.0
2822,179900.0
2823,189000.0
2824,180000.0
2825,117000.0
2826,129000.0
2827,139000.0
2828,191000.0
2829,188000.0
2830,219210.0
2831,186500.0
2832,217000.0
2833,319000.0
2834,213500.0
2835,213000.0
2836,181000.0
2837,167000.0
2838,145000.0
2839,175900.0
2840,199900.0
2841,193000.0
2842,239000.0
2843,207500.0
2844,153000.0
2845,149900.0
2846,193000.0
2847,211000.0
2848,179900.0
2849,192500.0
2850,250000.0
2851,274725.0
2852,239000.0
2853,269790.0
2854,155900.0
2855,199900.0
2856,227875.0
2857,190000.0
2858,199900.0
2859,132000.0
2860,127500.0
2861,130000.0
2862,180000.0
2863,127000.0
2864,260000.0
2865,138000.0
2866,130000.0
2867,116000.0
2868,68400.0
2869,131500.0
2870,167000.0
2871,93000.0
2872,67000.0
2873,101000.0
2874,144000.0
2875,83000.0
2876,200100.0
2877,188700.0
2878,189950.0
2879,143000.0
2880,98000.0
2881,177000.0
2882,165500.0
2883,179400.0
2884,155835.0
2885,185000.0
2886,200500.0
2887,84000.0
2888,131000.0
2889,80500.0
2890,100000.0
2891,118000.0
2892,35311.0
2893,93000.0
2894,35311.0
2895,372402.0
2896,235000.0
2897,197500.0
2898,142600.0
2899,230000.0
2900,153337.0
2901,168000.0
2902,157500.0
2903,319000.0
2904,385000.0
2905,107400.0
2906,203000.0
2907,115000.0
2908,130000.0
2909,142600.0
2910,85400.0
2911,88000.0
2912,143000.0
2913,80000.0
2914,81000.0
2915,82500.0
2916,83500.0
2917,139000.0
2918,108000.0
2919,219500.0
