Id,SalePrice
1832,141403.18707814
1833,168102.57995136856
1834,112607.05039534139
1835,127181.12205546242
1836,130186.64819248444
1837,123837.24822773351
1838,147304.19804762147
1839,79350.75279933326
1840,166069.4674078408
1841,150025.68037148833
1842,123941.66743690036
1843,145230.16708208583
1844,127603.88923278151
1845,210036.3792260191
1846,191812.85363585834
1847,233457.41025752045
1848,87068.65542683406
1849,180533.1242741981
1850,127641.6838659662
1851,158867.98555924464
1852,143036.01707404677
1853,141301.97250221606
1854,130250.96413184277
1855,168816.3797884988
1856,184281.28056708394
1857,197714.15467308357
1858,158959.39258685865
1859,116165.22217335411
1860,169159.57218392903
1861,115715.16602925911
1862,288345.09070488124
1863,221912.31003633392
1864,223250.18779296652
1865,275895.33226875146
1866,265613.6812581434
1867,208333.29649108334
1868,317374.46174308966
1869,199451.97808690436
1870,165182.58907789105
1871,209371.40490313043
1872,171086.3816418826
1873,210124.72793412604
1874,139626.30397781765
1875,251753.39394452126
1876,213382.34160500843
1877,207893.2734793624
1878,213281.06009731843
1879,162608.58439645614
1880,132473.4143130318
1881,301348.102680972
1882,257506.60264868333
1883,187823.94502883646
1884,192279.93650547948
1885,236260.55784434706
1886,305299.2760566515
1887,212634.56367629635
1888,245464.30686460022
1889,168053.6813159562
1890,138175.63395037485
1891,139993.68331752525
1892,116438.78017993644
1893,152866.31780599421
1894,175376.16775395878
1895,156119.5558223977
1896,157643.22331401767
1897,121097.90095569006
1898,102569.21267163978
1899,112783.73367865266
1900,126227.4628140122
1901,179229.54032735567
1902,199145.7312755449
1903,195824.38282418496
1904,140302.95508791515
1905,174353.95073399454
1906,195745.214896616
1907,204403.43353030662
1908,97437.48894787779
1909,105536.68304459074
1910,101980.15666482542
1911,180317.01023571228
1912,254789.18536872152
1913,202001.64482516632
1914,101061.36390615463
1915,226819.07865496536
1916,165626.99211435075
1917,226301.102992075
1918,141983.30675205094
1919,164110.4746030669
1920,222447.3957853004
1921,373418.1569001124
1922,298339.4085884377
1923,206025.79430466235
1924,232415.514702674
1925,194237.82703616298
1926,343825.99927226367
1927,137091.10886776377
1928,173348.79079669638
1929,128550.50571688697
1930,110841.00356382453
1931,134968.90306838392
1932,144246.13643002041
1933,187654.1979699265
1934,204973.731015053
1935,183085.6225379109
1936,191975.43804227424
1937,209123.977217254
1938,164484.46785347568
1939,217361.99101638817
1940,148965.13686131898
1941,186578.80091342598
1942,185487.48574212927
1943,140855.8335653503
1944,274053.285356461
1945,336039.7531532932
1946,208149.7737063245
1947,223386.82397582807
1948,313357.05602369946
1949,235992.40474328276
1950,156926.1262914261
1951,248034.2153998761
1952,295418.3718870811
1953,181930.7603565297
1954,173121.18831843766
1955,140895.35548288652
1956,315163.15096475236
1957,192051.48734982708
1958,285101.33339296165
1959,184073.69449698797
1960,117264.66341477502
1961,121439.29687668126
1962,95635.6760640862
1963,98122.24017404305
1964,108248.91837497918
1965,153618.7747381268
1966,158623.65822427085
1967,272272.87005896855
1968,390463.0377725918
1969,348954.1592021902
1970,371207.90321710514
1971,332047.9443767448
1972,330689.886858091
1973,213475.2394848831
1974,275945.4735640926
1975,436765.3792071069
1976,253171.1420104713
1977,270943.53421854944
1978,318145.319962673
1979,226465.9035419289
1980,208642.64702815074
1981,239020.31314944636
1982,211810.0959940933
1983,173007.07406512913
1984,152093.2397023093
1985,216424.10233799662
1986,221455.341257582
1987,178190.20830311775
1988,165615.93227763605
1989,184436.44545955196
1990,185193.80332151175
1991,192704.7371725269
1992,215048.5777117887
1993,164389.6670697027
1994,255688.6481359993
1995,182530.58974700852
1996,249891.99642853008
1997,248492.9232049193
1998,353885.3948548162
1999,275332.3312949963
2000,288867.7395587942
2001,226838.5930686154
2002,254477.448733571
2003,199503.56233540046
2004,212475.65485562067
2005,179571.88936193462
2006,191465.46123178274
2007,243398.5698888556
2008,158646.09288436832
2009,182896.98300721482
2010,197231.21306323155
2011,139726.3032095827
2012,142667.16481649774
2013,196513.39337513174
2014,208923.99642528474
2015,194269.27416939527
2016,203967.82998293915
2017,208206.7463231179
2018,134413.09872464457
2019,131029.1920050054
2020,128526.59283778725
2021,110204.99446812941
2022,199711.08379151177
2023,169690.9200502963
2024,285869.87783659546
2025,280551.00495025294
2026,178362.270558956
2027,151063.29373712913
2028,144363.30533501087
2029,166240.68067036074
2030,245267.2198608385
2031,180925.70851276832
2032,203130.2062129332
2033,219892.9373563366
2034,160933.4751749179
2035,229676.99473147676
2036,159290.47340245137
2037,156745.07881067682
2038,163518.46049767357
2039,158290.5352329398
2040,250705.27288564696
2041,219161.4143008985
2042,175894.1378429714
2043,170240.31788930192
2044,202039.98770739508
2045,244812.09859589968
2046,205353.56238026853
2047,196820.38973972507
2048,127578.82515694512
2049,209189.92439526808
2050,184447.37334404065
2051,100921.40109595377
2052,134030.44715040148
2053,146145.58680026463
2054,104564.68585834373
2055,169615.87815693903
2056,129288.33520529007
2057,131648.18483279136
2058,231144.14855205812
2059,144242.0853884047
2060,168049.4693758891
2061,235282.58079273312
2062,145263.06084543193
2063,120288.64972472674
2064,151314.41884494436
2065,139933.25138735436
2066,191137.8085099602
2067,113009.6099851249
2068,239171.9140061872
2069,102080.26874872783
2070,126000.70017206937
2071,91509.54856888633
2072,178118.00405564276
2073,138402.10444367185
2074,190074.7047617553
2075,146289.18889518233
2076,122305.18783624472
2077,139380.0539546854
2078,132497.0900702763
2079,158912.17558904865
2080,113225.98250083101
2081,143418.55849294807
2082,184961.21056405478
2083,171569.81341179903
2084,112436.07262822302
2085,157539.58016358205
2086,112482.58758593025
2087,140742.63694805859
2088,122710.73457746013
2089,87811.1204250765
2090,118628.9900900421
2091,174543.9981306137
2092,166679.72595745043
2093,164702.33855629663
2094,103237.00896583691
2095,149980.41945479493
2096,102258.21071050159
2097,88130.53730217947
2098,186458.92447349953
2099,111996.98233637924
2100,143959.9911070927
2101,174095.1297475907
2102,121688.22217605205
2103,102474.28295871982
2104,177455.3873392318
2105,123627.31700082136
2106,145224.19150258336
2107,260805.54478026618
2108,123605.29386988615
2109,124496.77736740984
2110,122561.76615995896
2111,154390.9075941813
2112,156961.2438226207
2113,126501.13586851429
2114,102385.6199653217
2115,128946.92559606695
2116,111093.35769871883
2117,126831.41527794908
2118,116127.12400065947
2119,101947.44318008944
2120,110125.75289114343
2121,111261.19437158015
2122,110594.05859501193
2123,80285.76050636228
2124,135236.42573199823
2125,140522.4172480564
2126,187551.29771629896
2127,172821.32020412156
2128,134784.8336626277
2129,111248.80235352594
2130,150043.92764749826
2131,181145.1710005022
2132,146491.38776723313
2133,140947.2700241094
2134,124940.20974192943
2135,96408.02380047804
2136,134054.0367929952
2137,112850.43740990204
2138,140343.11708005666
2139,143868.07518566822
2140,136822.63602630052
2141,128635.27680606856
2142,133364.74400021072
2143,132449.50338149606
2144,155271.72977778123
2145,131469.57829594624
2146,169581.7405917354
2147,192166.56842516921
2148,159834.65674054486
2149,133870.72853952483
2150,204857.93068504063
2151,108172.91559026136
2152,202671.4509540289
2153,198786.6705522187
2154,122683.96594937323
2155,143534.35969200672
2156,308042.8728733992
2157,230911.0910973441
2158,215850.78960227806
2159,169726.65968865706
2160,148258.56098563972
2161,222814.5565164407
2162,394386.60895779845
2163,320643.3056347707
2164,187348.97857593762
2165,165587.70276303648
2166,140368.74598213873
2167,210790.14760121214
2168,194787.73139981835
2169,192006.27341792837
2170,185385.41896345967
2171,152588.47050187274
2172,134387.87428341238
2173,184042.28138120708
2174,220707.0799974805
2175,239543.61045530668
2176,327841.17235083145
2177,249660.81096772794
2178,201022.1910740323
2179,144420.88730194347
2180,285483.693418346
2181,173693.36482540547
2182,234373.27122604524
2183,166428.8156437639
2184,139712.27264931722
2185,127331.5432272594
2186,174387.0722274676
2187,142187.27860965743
2188,163551.1808470382
2189,312413.1989442294
2190,82809.47903080935
2191,101327.91988832591
2192,127081.18000795726
2193,134917.9188258108
2194,101948.18774147404
2195,163833.7742624872
2196,122098.908929701
2197,118526.64887828156
2198,187193.22169980736
2199,208856.46967573225
2200,148478.36885936125
2201,189397.69561599565
2202,177565.51591607108
2203,165032.68179664848
2204,186852.8068994809
2205,142450.86937525665
2206,131349.4743797262
2207,179079.54685514144
2208,215478.73309424205
2209,181565.9823099155
2210,96575.42470898468
2211,120597.50109896947
2212,97426.86870085384
2213,108497.47211922337
2214,128722.0798278433
2215,116720.0868342831
2216,180801.7646237627
2217,140758.7976231437
2218,116882.8700578584
2219,106038.87928659447
2220,88958.55097551526
2221,227564.43005613823
2222,232478.41412605878
2223,204384.65242187981
2224,215029.36919431633
2225,151554.55261965425
2226,229570.91212858938
2227,202205.17914149316
2228,213465.17663947423
2229,208434.51469078983
2230,154251.29002195408
2231,196284.45723849925
2232,185880.55097407306
2233,169093.18443477876
2234,192309.26806678466
2235,227984.70816770088
2236,265027.1354416942
2237,342730.0332950772
2238,200877.99652200923
2239,112080.00673468776
2240,166291.5940701098
2241,175379.72885713066
2242,143140.78001810316
2243,144405.52697049675
2244,97355.15558918504
2245,95962.83316745708
2246,148481.66984058774
2247,103134.15863761786
2248,121570.87726211011
2249,127920.95164140225
2250,134301.93149996453
2251,284904.6147627328
2252,213002.3231257708
2253,145761.6198893895
2254,162959.48597280064
2255,209121.4422648891
2256,176965.6568022239
2257,168033.15433932707
2258,127316.95019133024
2259,174569.9365892087
2260,145516.00119253213
2261,149392.29223104648
2262,208596.539574295
2263,296049.95928312006
2264,321876.45946040994
2265,261859.92895214795
2266,215484.79360910362
2267,353018.32906869496
2268,351217.9987876014
2269,160495.9228043508
2270,164331.95682613662
2271,226251.31974381913
2272,217790.0517478126
2273,144586.7573200905
2274,177422.19190689473
2275,192942.1674460343
2276,157841.8462162247
2277,222321.77638317805
2278,165551.03248027238
2279,129152.75873751113
2280,136460.587917965
2281,187889.53357654402
2282,173021.48187252006
2283,111424.73194853614
2284,102212.09113474409
2285,140228.56966346753
2286,130293.19884951785
2287,326526.8867091561
2288,252858.52517689095
2289,373133.7873317124
2290,394449.91007227957
2291,285436.48269982444
2292,345661.05877680355
2293,391580.9512004773
2294,424430.32637953205
2295,333792.89551163535
2296,251271.38017442144
2297,232750.0973238104
2298,269659.36742028897
2299,405926.56165557407
2300,283159.84954789636
2301,210909.94674233842
2302,247462.874726936
2303,210263.59930929865
2304,240037.83029828363
2305,190554.60832344316
2306,198834.77873828847
2307,206418.06821562044
2308,196846.8161897952
2309,234536.97051224456
2310,170548.0619921465
2311,200999.3279952287
2312,199809.38001007933
2313,172523.8171630185
2314,182838.46279864383
2315,172827.87313300685
2316,178793.58308576368
2317,166367.9992517588
2318,179803.55046064255
2319,163844.3497257406
2320,176604.6990779093
2321,208207.98659669835
2322,179798.13146674144
2323,174618.80616611725
2324,147564.82372629788
2325,221408.62855238756
2326,153985.48747937777
2327,175972.42755457235
2328,215218.13123328832
2329,185583.04442343465
2330,168678.60342970566
2331,341228.58116868394
2332,296328.0945543882
2333,278813.10285910085
2334,260298.79733145068
2335,218444.1352825788
2336,313536.6195879603
2337,176252.1835788926
2338,212975.45886119135
2339,223454.03021547003
2340,369513.1056157742
2341,210701.30540433212
2342,219140.80307192617
2343,215421.5631162379
2344,198786.38515819222
2345,204089.125178913
2346,194670.02247850574
2347,188956.15545732164
2348,197764.19316372904
2349,180261.55313822257
2350,232611.34549222057
2351,235412.40220907162
2352,239725.8966821417
2353,267066.18001477973
2354,147495.55688865567
2355,155331.86524316698
2356,151444.65470347216
2357,196339.31788057723
2358,178053.0215313487
2359,154149.2319305517
2360,113851.895309251
2361,143883.62620731269
2362,238283.93318501225
2363,129761.28429148978
2364,141794.54453026268
2365,191888.47805238515
2366,174622.4351819538
2367,191336.77098848962
2368,204563.21342381646
2369,161969.00896282287
2370,170533.59909942202
2371,169579.4589337153
2372,189194.6104525325
2373,224574.29679807174
2374,251849.40357965927
2375,200204.34362792745
2376,394279.41599474376
2377,287829.8050028263
2378,140931.68345079487
2379,210265.14068748665
2380,128104.60634770678
2381,152221.81198194053
2382,162642.03934964168
2383,205771.4718630461
2384,257791.5113819604
2385,135880.29186452102
2386,137162.0425811669
2387,129700.52306874315
2388,98873.2251084299
2389,121821.48587472626
2390,155734.882907587
2391,139514.35336747463
2392,108352.09940207757
2393,144220.23375786332
2394,143617.4548254589
2395,208908.03344224818
2396,154297.33639006838
2397,233567.06327989502
2398,122660.07067387157
2399,91928.91957955204
2400,93014.64378883922
2401,99262.09711375202
2402,138289.70539589797
2403,189788.02772932022
2404,154592.11579548943
2405,158693.5010817612
2406,120760.57526258295
2407,141427.50585299407
2408,123675.36299231368
2409,131707.18946239058
2410,172812.1661056164
2411,123676.27323626296
2412,150606.66384407156
2413,146305.1314429826
2414,143445.36093161057
2415,185172.26154596268
2416,120656.78956737136
2417,134557.82386579402
2418,126571.22007127007
2419,162553.7390913891
2420,132094.77664545496
2421,160375.86092806133
2422,165665.58693074057
2423,173607.62478420074
2424,166798.65667611378
2425,251190.07356157983
2426,148468.9668615444
2427,149208.82172070118
2428,171406.99393423033
2429,114248.67125793509
2430,131043.5784840763
2431,131889.26377459522
2432,131272.217880741
2433,157394.58443546158
2434,143481.0775134035
2435,182282.5968327896
2436,101781.87018784088
2437,115937.08860529569
2438,132751.08700685133
2439,113285.08707712565
2440,123221.8166333435
2441,144899.89970434603
2442,151722.53028362532
2443,117936.5702444925
2444,151107.31719359185
2445,107663.20992316486
2446,149103.85893879694
2447,191730.7519372896
2448,162899.94083252733
2449,127882.28615059752
2450,178203.8447026225
2451,138758.55539098938
2452,211575.24424954347
2453,97953.24236339277
2454,117081.48970520303
2455,122474.02455613324
2456,179657.51949628393
2457,113880.83636170827
2458,107966.94122149424
2459,112006.87867644077
2460,129409.87136925363
2461,116680.26630466552
2462,136513.73232897534
2463,124438.81620785031
2464,169566.26805341165
2465,170664.23053376804
2466,143368.7353106951
2467,118134.66515714122
2468,93352.47440313429
2469,107102.6536493571
2470,204263.43678630382
2471,190863.556677534
2472,236311.0779387017
2473,135406.78217707408
2474,152807.77702175334
2475,231732.2631461301
2476,132343.67931965174
2477,141506.95339722923
2478,173284.95515405625
2479,157035.60246192798
2480,154860.2486079241
2481,149253.34603508102
2482,128053.66176971229
2483,122825.09147195678
2484,130045.38370549813
2485,131890.91085168291
2486,172669.73036969255
2487,260267.46191215992
2488,130275.70504727289
2489,155569.79276615905
2490,168375.25085026748
2491,102112.97271217465
2492,169754.73799183537
2493,144088.65834178295
2494,194297.87445827256
2495,129763.29852922681
2496,220163.804969015
2497,161682.39371059765
2498,107098.34263298892
2499,96349.46474287818
2500,133429.97830836006
2501,171633.81439894222
2502,153530.04259810812
2503,149338.34671700338
2504,204426.72365421645
2505,201950.92061100298
2506,209119.51331155357
2507,219988.4272586887
2508,253469.44730701554
2509,215888.44052957575
2510,195129.34481394806
2511,187456.650117308
2512,196216.16945113632
2513,211673.02047637402
2514,205980.61795345356
2515,164174.30757936614
2516,155277.63919395817
2517,131127.0940168463
2518,160307.12414515115
2519,200118.6067638009
2520,209400.3701048101
2521,172524.61183171638
2522,213833.57360193026
2523,135780.53365295118
2524,135221.5101037169
2525,138573.9331950705
2526,143457.1428450329
2527,151838.548743534
2528,128633.95911509935
2529,130753.26019904464
2530,125774.68617715652
2531,289551.92063556
2532,213409.7275188656
2533,185179.97848240752
2534,162155.87120988138
2535,323486.7994999033
2536,238612.95403535943
2537,179337.2647120133
2538,184179.35094924484
2539,161473.0726184029
2540,180015.50422754846
2541,176370.1012050054
2542,168328.92904169433
2543,141171.24678378957
2544,133110.38088104725
2545,189012.4348803794
2546,164546.7317673352
2547,121101.07438728426
2548,157489.7537954967
2549,159082.0930235618
2550,255251.9749177472
2551,139696.43271234512
2552,118408.95384779297
2553,101879.90582472873
2554,148726.60631019008
2555,111520.94907102833
2556,117775.2891337778
2557,132778.15196858588
2558,228364.9109754332
2559,166127.63175060548
2560,120738.87909445181
2561,136871.94590351544
2562,130570.59412540059
2563,144331.13980149364
2564,165314.1830877291
2565,137439.98998466236
2566,168675.40769369938
2567,119845.2297443633
2568,175895.80400832597
2569,198765.03522575402
2570,97714.66860748793
2571,167042.73226768256
2572,135788.21167188263
2573,225139.2142976928
2574,196651.27401997632
2575,128648.4132341008
2576,150201.13737009646
2577,201274.48817200723
2578,85424.43884020833
2579,93571.70159246158
2580,164812.38531595847
2581,164877.79381204932
2582,113452.28078021314
2583,281860.42124407296
2584,153746.13458977183
2585,177388.2281080065
2586,216294.35560953073
2587,190229.63967469145
2588,132009.98540361127
2589,135574.76966720386
2590,217956.59904702578
2591,240806.86544581782
2592,188026.6795357455
2593,184214.9471754932
2594,163298.78779738682
2595,179905.94014355377
2596,321171.429784747
2597,186703.1389975882
2598,254801.66430399957
2599,255403.19360949975
2600,284321.2207248792
2601,129427.98833470365
2602,103634.85190186718
2603,95989.7251764543
2604,100630.23772951993
2605,93007.23781716204
2606,142124.08289311567
2607,224720.8110924396
2608,204377.56379241784
2609,190185.2077151606
2610,124824.46179468985
2611,204029.91823278595
2612,148084.24474439697
2613,134563.62880611967
2614,119237.13649829495
2615,159142.2299631914
2616,140610.42718132495
2617,312116.75648756215
2618,241245.93923476775
2619,263513.3470603866
2620,194875.0261103063
2621,197227.61040309272
2622,190091.00754763855
2623,223374.8337261129
2624,326859.1872365661
2625,379055.2385448987
2626,138854.12089075576
2627,177921.47155570475
2628,292963.8659205238
2629,276206.5506128828
2630,279991.5572886007
2631,330286.8605941815
2632,319960.916630974
2633,229040.91836655175
2634,272111.87663115154
2635,142447.85192364638
2636,211476.82535490062
2637,149582.7926499792
2638,234315.20439885277
2639,188647.31692550558
2640,155039.1504848511
2641,118372.51523309093
2642,211447.26332143645
2643,144032.93587588216
2644,160288.34386771882
2645,96075.27750803073
2646,96536.8101666352
2647,102037.74793300634
2648,148513.38869056627
2649,145103.22670540202
2650,119781.64553702464
2651,140515.17034256773
2652,265333.65824512026
2653,221391.2089441089
2654,251585.33019218539
2655,349896.37550814496
2656,252356.82593210254
2657,275881.76714997215
2658,274102.0577797972
2659,260990.68256091102
2660,289836.3052388189
2661,344741.3427116776
2662,336341.00979403587
2663,265760.00049105857
2664,173617.06692886289
2665,246266.96827129603
2666,203758.5045902674
2667,163676.43025336444
2668,168713.43392871015
2669,175952.88626561264
2670,245828.23879836037
2671,169107.66799515628
2672,181987.09277394586
2673,195855.70970227112
2674,200056.8458664667
2675,176339.66206384407
2676,175591.1125328004
2677,213854.14928370184
2678,264713.5249146417
2679,228842.10154362523
2680,228541.82188852568
2681,328439.6540346918
2682,300932.1543455522
2683,249498.96881465282
2684,272122.5851474553
2685,293744.92768652336
2686,214576.1954612068
2687,316155.94634007325
2688,219267.84659473185
2689,180721.57883255076
2690,403148.5587070768
2691,188426.79502614177
2692,149321.5795772829
2693,203266.7671849922
2694,140047.89321995326
2695,179055.14677515338
2696,166467.5382449786
2697,185537.4078189906
2698,177181.049994123
2699,199927.17675171685
2700,158948.4148186387
2701,153751.47044641085
2702,108799.70049336528
2703,109643.99495456525
2704,150456.42543351976
2705,130547.58905736583
2706,108790.45581559457
2707,114928.90902798409
2708,145205.0103243842
2709,117698.55830085652
2710,126051.31558049211
2711,366444.96288294264
2712,288338.8755373902
2713,175825.65089188126
2714,140758.2528950717
2715,169602.36308306354
2716,135694.6457555295
2717,179426.26753815368
2718,202522.7130919227
2719,154239.92383068622
2720,160635.04434244437
2721,135529.89736839355
2722,206024.83272733647
2723,145407.4638918288
2724,131268.8984714588
2725,143915.10755083515
2726,146441.55331144764
2727,167240.14081183355
2728,168269.99334274317
2729,154089.70756917825
2730,150002.23299693075
2731,126627.53166509513
2732,119096.95957262936
2733,171058.50681920332
2734,179581.3723377611
2735,161555.81863622763
