Id,SalePrice
1580,199635.75158841885
1581,141070.20993652882
1582,129450.96795372991
1583,330586.215645929
1584,236672.17668629705
1585,141217.10108784854
1586,64460.180086370296
1587,105859.47907585153
1588,137732.33905746334
1589,87769.79893381722
1590,141042.61090276737
1591,94563.41254321962
1592,115654.45343706565
1593,120850.99502342493
1594,134731.52113621891
1595,105942.09700785959
1596,220314.15563991884
1597,199786.97379828984
1598,195827.03435401278
1599,199176.6066029687
1600,191994.85693490593
1601,83076.09935850794
1602,111486.07278224274
1603,81541.63433982684
1604,256417.8190751353
1605,226886.9864904813
1606,175932.99390940633
1607,152070.8639521419
1608,213915.87915022703
1609,190086.82865464696
1610,168017.88131963002
1611,134845.22975516418
1612,181744.3879623932
1613,167936.77847286977
1614,141004.9714878735
1615,85977.72419695504
1616,74406.74488012458
1617,89419.79781019896
1618,128773.98745858428
1619,128966.7038792327
1620,151870.17381475307
1621,126184.25287364103
1622,145980.86044635926
1623,315758.8925997015
1624,223361.89077188316
1625,113784.52371812575
1626,175360.77129142324
1627,189954.9827990883
1628,285005.86544832384
1629,189951.4481000747
1630,397992.862592473
1631,236059.31125910184
1632,230625.01045081476
1633,170817.9826146112
1634,192561.2685327184
1635,183310.03617880752
1636,148190.92915398258
1637,192808.6336995389
1638,198374.45935796623
1639,173465.53812178824
1640,261764.0248742359
1641,167050.47616473693
1642,216616.61878588892
1643,211459.6397479371
1644,244622.4530997265
1645,179504.69957984932
1646,154874.63790414805
1647,158628.20536444333
1648,125509.62723805975
1649,143263.54652380012
1650,107187.46048267218
1651,109340.94247949462
1652,91209.32582198642
1653,91348.02239677316
1654,144726.56778445304
1655,158438.79634276536
1656,147933.6109946311
1657,137995.6771532781
1658,148629.22346464978
1659,144307.87063549788
1660,147936.1754421497
1661,501143.31109318417
1662,436081.3587479045
1663,377374.97809276
1664,456261.3420904922
1665,317007.28272565233
1666,316014.32602185727
1667,353226.0852102057
1668,347380.6172604221
1669,301425.87245644006
1670,337472.15783470776
1671,263112.14547108783
1672,495076.865602637
1673,296226.21874876384
1674,241541.93045731063
1675,179132.51589748976
1676,192193.55056471596
1677,213140.14475523768
1678,436396.8625734939
1679,384832.97440936416
1680,331741.5774194328
1681,290185.7575025392
1682,286532.0932907118
1683,175075.01353050047
1684,163201.776248811
1685,179489.86914385195
1686,173759.40863214614
1687,170460.70611738882
1688,193689.0133991616
1689,192181.32507388724
1690,185364.57738509472
1691,178682.39496935156
1692,261514.96444556193
1693,174921.20137908385
1694,186767.91888166484
1695,167449.5717004169
1696,260130.9130135802
1697,170039.55022332232
1698,335847.56314622966
1699,340191.3250980452
1700,252969.94626476837
1701,259753.88367430697
1702,255479.15537629754
1703,259452.6875827398
1704,330736.7999133648
1705,253611.7539894254
1706,461905.8502529441
1707,228105.79462751822
1708,207333.22424207148
1709,270442.4996892608
1710,234325.8211728708
1711,257601.51663488202
1712,277566.78501336725
1713,255140.5619296855
1714,212218.26642804316
1715,210527.71741339954
1716,168909.90048215564
1717,164639.7955056093
1718,118533.21710317045
1719,194596.93132044285
1720,253034.292479399
1721,156888.76795538093
1722,131030.17825850865
1723,163983.19271137012
1724,211313.06479542478
1725,233235.4351034989
1726,196412.80513400288
1727,158119.80019555896
1728,182216.8460641865
1729,175904.71042139435
1730,156554.07945332557
1731,124607.85669584056
1732,130121.04129311227
1733,113278.27230245157
1734,115175.88210818403
1735,130927.13262772551
1736,118882.76722061734
1737,364316.6421220004
1738,209719.97630106207
1739,309761.96177816216
1740,224686.02522611286
1741,201123.11342282887
1742,169206.28222185696
1743,169105.41688253355
1744,318179.2103199781
1745,208965.03658132386
1746,250464.9375005696
1747,213249.6371903092
1748,215491.9951576545
1749,157251.37682721036
1750,133640.24432217365
1751,224641.41708682058
1752,120883.85821145022
1753,126329.45856306836
1754,190670.4564525049
1755,168719.17793362887
1756,128161.60854324728
1757,126277.00263464253
1758,145417.34798772115
1759,163111.88684448914
1760,163299.08037967744
1761,139140.4532657087
1762,172046.94854638784
1763,170019.99995103598
1764,115991.17363247911
1765,167150.30851529256
1766,160708.31459648203
1767,214227.71240588653
1768,135530.6161426534
1769,178577.93699256438
1770,143147.45003389355
1771,128761.69075284823
1772,122882.37606552719
1773,135489.39358666464
1774,104756.5462638387
1775,132371.07730785097
1776,124093.16254229154
1777,117785.78971066605
1778,131655.85312651377
1779,111701.83137354159
1780,176657.74713075213
1781,115091.93735401036
1782,98981.72616160441
1783,147817.21246630224
1784,102769.30865101289
1785,123013.78822476146
1786,136526.43891906197
1787,151826.46401842416
1788,51129.96873984732
1789,94569.53228327027
1790,95478.16787577595
1791,175998.0299476636
1792,167128.28499646107
1793,140036.6189377948
1794,157441.41080375636
1795,137088.49120060285
1796,140285.58103011618
1797,106508.93705303007
1798,120511.65112236615
1799,118680.68047535764
1800,123281.9896756624
1801,126296.12135460615
1802,142061.169921003
1803,135623.90170572716
1804,143883.66867678656
1805,125651.78487990676
1806,118340.36044082697
1807,130309.79410516919
1808,120880.52026420884
1809,125398.68859030018
1810,145481.06679658743
1811,107621.88466120283
1812,99007.43887774865
1813,130954.80370578729
1814,94510.41207538743
1815,45361.69933039068
1816,100487.66327313686
1817,118421.11846009607
1818,165573.71914150286
1819,130297.32199107227
1820,52050.9432925811
1821,103209.73465932642
1822,150510.48952494774
1823,37487.55831183427
1824,136582.5930892494
1825,135848.23755149465
1826,101286.99147933404
1827,100646.79711193999
1828,130765.96350964409
1829,114869.6307742061
1830,148523.16762271547
1831,161941.77497066793
1832,82439.65679087047
1833,130930.28604660393
1834,125418.24731930623
1835,143580.14288628433
1836,125616.27129809438
1837,93664.91213903256
1838,123138.32671606616
1839,93698.21326303281
1840,169497.24478897167
1841,147479.8494994486
1842,88934.49802696717
1843,135618.3687509533
1844,138031.95124874482
1845,150046.17986332165
1846,150537.20462928188
1847,157348.91152831653
1848,48676.386554041936
1849,109898.24933233928
1850,124924.08052093572
1851,165640.75290384504
1852,129727.24314397719
1853,134171.7318926047
1854,177911.91912979778
1855,127861.83194059407
1856,235689.8183634023
1857,155849.52542649952
1858,136378.77139614284
1859,118366.97964758112
1860,165128.1536055536
1861,116452.57799469173
1862,324047.2096578421
1863,312558.9425942928
1864,312558.9431744258
1865,336675.2091780636
1866,331222.6325445254
1867,231254.09159004682
1868,310363.2670852692
1869,215403.31003187754
1870,248900.23782068887
1871,241142.2423100185
1872,175384.90694067645
1873,242582.36127805547
1874,138037.9262020447
1875,207849.09046546707
1876,203704.97358911458
1877,209926.78235020337
1878,210738.31728740016
1879,119003.77023588841
1880,135249.09893722375
1881,226591.77882400228
1882,257410.7295514398
1883,193660.13680694817
1884,211223.72230436973
1885,231511.46679710754
1886,313883.7026275179
1887,215444.07611077683
1888,273848.46603260684
1889,168860.5895748485
1890,124802.83574905549
1891,146352.7682164672
1892,112287.34881599555
1893,135360.34453633172
1894,126375.28703741357
1895,145337.84543369233
1896,123853.6951589417
1897,131125.29149017905
1898,113652.43681107744
1899,152604.35880498303
1900,139644.7242924593
1901,160565.60217095693
1902,122637.01568597232
1903,198980.51816196577
1904,140640.61871314768
1905,193275.91653439988
1906,161332.52842732155
1907,211718.2416121006
1908,109423.99768979043
1909,132966.6397723607
1910,113860.88159464879
1911,207569.8065618245
1912,262549.0906398632
1913,133962.26324575648
1914,47199.1052668968
1915,310617.5516573564
1916,57320.052254139264
1917,258894.44869404548
1918,138479.83912435366
1919,148655.5527234251
1920,146762.35779617968
1921,411507.0700494589
1922,321326.90784379706
1923,218089.25710568673
1924,232859.97852532717
1925,215514.6250298172
1926,386911.4924668599
1927,139807.7405578514
1928,177462.63128038155
1929,120752.14189522757
1930,135492.66841049126
1931,145275.25271944713
1932,137814.7041584396
1933,164422.2031457533
1934,185257.93182927798
1935,177175.71984348766
1936,188916.76908279205
1937,189673.5934262497
1938,165263.04459204123
1939,227898.59462906624
1940,199016.17772509565
1941,175035.57553535205
1942,193227.30103277546
1943,202490.40585650803
1944,319540.6618407371
1945,372996.39166909864
1946,133441.79872940376
1947,362010.1177172315
1948,174316.54266854774
1949,240477.77445794654
1950,182436.3456991727
1951,259111.8488190553
1952,218743.54662765018
1953,160657.7235403606
1954,185204.44448642805
1955,119562.92192281941
1956,285616.521380266
1957,153491.99486235433
1958,307916.29201055795
1959,130303.61535715923
1960,107511.78334190843
1961,123017.28952954635
1962,92684.8818218067
1963,117418.11545942572
1964,107252.93567880956
1965,149878.83940475766
1966,157511.11951012127
1967,299886.96183144004
1968,400024.4144903586
1969,385042.2456132312
1970,407481.0414018658
1971,491540.17120688054
1972,408217.5967311967
1973,273927.68792687583
1974,308878.58365999395
1975,445515.6506449282
1976,268710.3678253989
1977,348194.54138702987
1978,395752.70289783564
1979,329604.4118769068
1980,191238.86902980963
1981,344484.3694518601
1982,220134.4800989705
1983,203601.03304097074
1984,166065.04638515427
1985,225305.91691028306
1986,225040.07427808878
1987,175697.8061473348
1988,180018.50596394125
1989,186392.90477961945
1990,210242.39017385425
1991,247102.38412255212
1992,222765.4840145774
1993,164186.93630511302
1994,242142.03900453806
1995,183808.7558833594
1996,258642.38700154843
1997,296063.0771465939
1998,325253.4680284216
1999,262772.3232764251
2000,299093.16835320456
2001,276759.9304622437
2002,238865.67567542064
2003,234157.75255668274
2004,278914.94264865346
2005,241684.52521296853
2006,219229.35391949074
2007,255997.17971126034
2008,211246.73096518576
2009,195632.0529753118
2010,188820.5204684122
2011,126788.85732613251
2012,180427.47849863686
2013,188987.46090582505
2014,189817.6953475343
2015,197262.76523300522
2016,193860.96274788943
2017,197673.56069342903
2018,122605.33335721887
2019,129534.20399684345
2020,120998.24499582892
2021,115203.85430532537
2022,187954.56171661694
2023,143655.9244437601
2024,231852.42540565136
2025,425870.1124759797
2026,182328.43385256923
2027,156169.04906047045
2028,150192.71320915443
2029,175484.40835020636
2030,276780.1660404761
2031,258795.54916786944
2032,272134.64437174593
2033,281827.05466615537
2034,171466.27375109034
2035,209314.47737119417
2036,178059.87915038405
2037,179287.6057781511
2038,343975.0821124048
2039,227266.32604647955
2040,384872.7624581385
2041,282977.2273295661
2042,198422.94881906954
2043,171573.93170063786
2044,176725.21466545507
2045,206017.24359955298
2046,130449.1701100702
2047,137912.05866821282
2048,132947.3217142474
2049,130899.38866907373
2050,185036.42885623136
2051,107535.32045155585
2052,125091.93210762777
2053,142172.70250605163
2054,89356.20002709434
2055,155487.12409074247
2056,139260.7448784876
2057,112977.53412655107
2058,241489.61475570782
2059,112930.43842697811
2060,184263.8352570554
2061,180832.95866246553
2062,134406.53331637144
2063,117159.24191522402
2064,141633.01138813925
2065,116877.08301117053
2066,187295.58269124012
2067,131023.95528920199
2068,118121.20067460615
2069,80401.10716588752
2070,105418.93839949062
2071,81321.86248367945
2072,126347.88403979439
2073,134382.1437798175
2074,190924.6852862715
2075,148607.95981575665
2076,124347.28786031116
2077,143747.76369588453
2078,126443.54961269372
2079,121836.41169335811
2080,115546.28917690976
2081,121449.23371681054
2082,114707.17284571215
2083,134967.96845873905
2084,116360.8549900246
2085,126436.56488814388
2086,114275.44637751712
2087,108092.87873464577
2088,94570.9561409455
2089,77309.604356869
2090,129976.22451246169
2091,125416.69768280252
2092,123471.39167457075
2093,114737.4285736315
2094,119242.2127874248
2095,135152.49592717097
2096,80902.09694768085
2097,94560.34061256074
2098,146772.99039513964
2099,65550.95620948775
2100,110541.75489870815
2101,131893.4548058195
2102,124074.38134971443
2103,111487.60036103362
2104,99963.23914620985
2105,130057.9612141521
2106,68119.38206314849
2107,248396.59333812274
2108,114347.44930269476
2109,114755.55475079181
2110,129975.44162093909
2111,162937.36318356288
2112,145793.31281710148
2113,120259.89927706921
2114,107340.50167786572
2115,154154.04235404936
2116,121141.83174462781
2117,138222.39424135856
2118,117024.23299853914
2119,108328.27275611366
2120,116108.57368720525
2121,108446.60323645147
2122,117688.2233021422
2123,80652.56476494142
2124,170286.36796809692
2125,109746.09299522801
2126,153407.0263178368
2127,154910.84844452926
2128,135149.14190732987
2129,90432.119954456
2130,151306.8935584818
2131,147073.1739723908
2132,105252.59173598405
2133,119421.12573254082
2134,115442.08966452265
2135,89507.77701190037
2136,70512.98047139836
2137,112373.74040297953
2138,134767.79795312736
2139,154176.98677385424
2140,134487.47136090836
2141,138448.76244701425
2142,134245.50631125172
2143,142887.04642522574
2144,101190.47387756803
2145,135766.39078081003
2146,132560.7623623517
2147,139491.73588060605
2148,132336.54089582092
2149,160367.67906750593
2150,227515.3498641119
2151,127312.73728079326
2152,180637.68060440704
2153,151910.43229598834
2154,112059.3494582671
2155,133825.18250318614
2156,251303.03789501468
2157,213533.8980168846
2158,239516.34358099138
2159,214589.97331466718
2160,165709.44461765015
2161,232329.2314780585
2162,400631.6500384856
2163,335900.5073947853
2164,263299.2979422698
2165,184870.20150750957
2166,149167.6849003499
2167,215565.43155336933
2168,214396.6972776867
2169,187126.90502788287
2170,228198.2415362531
2171,140154.95912973586
2172,138301.60740054364
2173,155538.72480533822
2174,230015.08400437768
2175,290102.31691690994
2176,319174.4518076513
2177,249669.01958800334
2178,224287.2043635535
2179,138985.05898879384
2180,220027.4087633205
2181,194148.9918861591
2182,213409.95209390213
2183,187236.3082347395
2184,132295.58552763396
2185,122297.89303921757
2186,160823.7326951427
2187,154004.4965548514
2188,162635.99935301245
2189,188087.4928421364
2190,76628.11529739227
2191,77568.51215085793
2192,86315.81071611098
2193,94960.90404405155
2194,99192.67897303808
2195,105792.70903426154
2196,111469.27481662658
2197,111838.24283961933
2198,160501.30040011546
2199,170641.14862341012
2200,131549.13957081872
2201,122779.47542388792
2202,223524.09554669392
2203,154328.3547242185
2204,180617.3300472396
2205,113769.27828930136
2206,134967.80138862962
2207,183565.47887180228
2208,240619.88671794342
2209,208727.12923086795
2210,122468.07280262827
2211,111075.41944732988
2212,110875.31111487828
2213,103429.06808419303
2214,129052.24008149467
2215,108438.6865209906
2216,140931.9894833609
2217,77845.21643023225
2218,74872.36159920732
2219,73916.030991097
2220,73934.1789684952
2221,310032.68668943987
2222,256372.77027297058
2223,268406.09658390435
2224,198900.9001035427
2225,123406.21472719125
2226,181594.3057879094
2227,201986.08085848665
2228,274257.582848913
2229,249557.0759156854
2230,167365.59901349826
2231,216860.6032320279
2232,189988.58945035597
2233,179205.9510974816
2234,260540.83227534912
2235,230670.23869108496
2236,297326.741476495
2237,368908.70032602386
2238,212169.55357377007
2239,109161.0988761571
2240,156908.30462893084
2241,186255.48610247165
2242,125194.94589404423
2243,129184.88022891796
2244,93513.22866245647
2245,98924.9643179918
2246,145920.22713227352
2247,106401.83037079431
2248,126089.13174030313
2249,124376.62622338728
2250,130147.6314547346
2251,119096.79002526947
2252,164056.32976048166
2253,164739.4747026699
2254,178073.8352599471
2255,190427.47852512085
2256,188748.58876168283
2257,205695.25899661062
2258,172081.4998569048
2259,180465.4325133969
2260,152541.9391321477
2261,187998.12024573353
2262,210223.89516617675
2263,328777.00774076633
2264,451547.12107061205
2265,205487.88764655983
2266,296662.26564927166
2267,365077.2855276816
2268,375867.89285489125
2269,151238.16194781076
2270,179139.85757289734
2271,220479.31708178984
2272,196497.29671539387
2273,157224.62494204642
2274,168268.80741174598
2275,165210.69424675388
2276,189203.40842744405
2277,181786.39442284804
2278,144057.95340624225
2279,128905.04743900796
2280,124176.3334836973
2281,174695.97476054824
2282,183613.70214437097
2283,91174.73262776888
2284,111915.94578884344
2285,154253.7408554346
2286,128227.98686459634
2287,350139.6818097873
2288,259601.1010976446
2289,417718.98470899335
2290,459198.45385014627
2291,309582.8363983529
2292,401592.838306815
2293,489046.8598844098
2294,453922.1226179872
2295,488978.4904922173
2296,284768.14107883885
2297,339970.7599976419
2298,322218.4637795012
2299,410469.56243666785
2300,320561.2285394213
2301,279851.2679342562
2302,235009.4188170709
2303,249475.8953255423
2304,217842.19834678154
2305,189450.68908240093
2306,182531.95336082915
2307,183090.93795873955
2308,211066.56986648001
2309,282217.27161351725
2310,225319.15613989442
2311,188863.9404871038
2312,172763.70307641994
2313,180488.16856947626
2314,170684.64902715248
2315,177950.30627044567
2316,180471.55091967955
2317,190477.97122173756
2318,181630.16351264427
2319,174446.53175166683
2320,197967.79987746358
2321,248106.87729794072
2322,172542.74728192168
2323,192341.76562589244
2324,172715.32870487223
2325,209802.90556861443
2326,172667.41612329343
2327,209086.11934173858
2328,219314.6208565488
2329,188289.45857930242
2330,181094.24148113487
2331,342047.97674404585
2332,438529.31935433106
2333,317048.0949539755
2334,254233.03822587538
2335,280693.2356366017
2336,340685.933718398
2337,223508.74012323935
2338,289398.9144794503
2339,221515.73203510098
2340,404324.84450912004
2341,214336.04953540475
2342,244372.8080524555
2343,219879.23751923337
2344,226724.65147702637
2345,215244.02357724332
2346,212055.42879333269
2347,197825.39732966322
2348,244545.89930295222
2349,165631.38409250084
2350,299208.8498845791
2351,272188.6026159995
2352,259487.36253382982
2353,255458.73120587532
2354,120366.49300549211
2355,124167.52781341856
2356,161295.07930166682
2357,197882.63038054467
2358,201437.78409595013
2359,114767.7556902454
2360,120065.5098158203
2361,137973.59398146986
2362,275692.50862387393
2363,135832.42642105895
2364,148060.18623659448
2365,227053.46013762272
2366,181243.91488354356
2367,194790.21509791017
2368,217516.3767852254
2369,188119.61992293413
2370,177833.34600242105
2371,174466.6730121447
2372,176375.1786293516
2373,270593.8295168718
2374,311959.9206363715
2375,264437.68148855405
2376,283035.1251441951
2377,371981.39382866747
2378,133711.09273945994
2379,196940.6908443886
2380,142478.8623357974
2381,152565.47635796506
2382,201685.15864696016
2383,209538.33747525298
2384,252328.10280225417
2385,151661.37979796648
2386,139996.47095566022
2387,134016.61049734172
2388,98966.54049110379
2389,129253.33767775545
2390,137201.8876612923
2391,134673.8726702337
2392,115311.93676589405
2393,163585.12226037978
2394,137954.31977051348
2395,208192.61873343916
2396,140303.28725206136
2397,215722.50340506306
2398,126994.36663997278
2399,55810.795031676345
2400,49886.060805352405
2401,109718.65942565174
2402,147662.6952475293
2403,125029.9506160492
2404,142654.62575403153
2405,163424.74214615367
2406,147756.66647405093
2407,124650.27299594221
2408,139151.72805569335
2409,123054.96101567976
2410,167766.50231495014
2411,117425.20137300793
2412,154409.71936699
2413,129129.23682966374
2414,141740.40580447964
2415,120410.32463590335
2416,128888.87030741014
2417,123686.4404109412
2418,125093.41188430758
2419,119862.0748707001
2420,120491.23387090133
2421,146287.89281265176
2422,104375.705929118
2423,157701.60377945311
2424,153600.71838964612
2425,200033.64294597777
2426,121280.88603104714
2427,136300.8868275018
2428,169078.42711114182
2429,129089.33749117749
2430,124533.09925183575
2431,105361.88464493112
2432,137864.58883113973
2433,151564.14114082252
2434,138973.4919429946
2435,137573.82148744917
2436,106441.30213964428
2437,115936.7457082539
2438,131955.40765490424
2439,105015.39015890074
2440,114115.16715184845
2441,89486.50662937468
2442,95971.60911896492
2443,122335.0543193614
2444,135085.77703141805
2445,81786.41618437004
2446,130960.57514773047
2447,184538.46958155895
2448,144613.8182006874
2449,105793.4301952827
2450,147137.1881366989
2451,128404.79143075633
2452,210599.25230211884
2453,95272.52817707867
2454,136527.3408594148
2455,112823.23071763552
2456,126280.37296696677
2457,120886.63739466928
2458,112575.58936465194
2459,109768.3557595407
2460,139308.2409417157
2461,123738.7549673486
2462,144061.28754334967
2463,129498.13262345386
2464,162657.80646753887
2465,128242.89976362971
2466,108244.40067359242
2467,168910.58278982315
2468,92857.41908175615
2469,72435.59793631961
2470,196157.78656927022
2471,205591.84459175458
2472,173469.93787059703
2473,109966.43905889979
2474,92728.41080745304
2475,216742.4750242023
2476,110316.07411804688
2477,129099.54520950682
2478,161756.43406753923
2479,122845.56989583142
2480,159183.50509529962
2481,126479.18362610883
2482,128602.22604980663
2483,112797.00386459079
2484,133536.24463006874
2485,129299.39711018896
2486,168519.14375224392
2487,202640.8881952973
2488,154810.6588367509
2489,146652.56804946266
2490,160502.29974859688
2491,78388.37616850175
2492,181630.29756099675
2493,134378.50403628265
2494,142686.6234678321
2495,100043.42445846894
2496,248954.56570048886
2497,143906.07230568462
2498,111011.90534807429
2499,88081.0261302188
2500,128926.05791350297
2501,132187.33419875137
2502,136341.85918513534
2503,85729.83732108628
2504,172262.3414272098
2505,216581.92895796918
2506,247780.04615873078
2507,320641.5161878472
2508,254635.25370159902
2509,213017.91464583913
2510,224661.7434802202
2511,179633.6460280291
2512,213496.40874139723
2513,218735.07675631624
2514,265050.3079716034
2515,153120.64866527737
2516,166463.8911702091
2517,144031.07223612905
2518,149720.62736631528
2519,226246.84180669702
2520,212628.23119575024
2521,189608.08470715483
2522,226836.31778013415
2523,123986.0008343893
2524,137638.7549985939
2525,144905.32410688515
2526,134282.753207778
2527,107166.38643730078
2528,128985.9594762373
2529,129616.92974678823
2530,117806.55581875832
2531,239769.09472343672
2532,222120.70327396138
2533,197959.51182245708
2534,243056.26958083833
2535,318002.03179959994
2536,218074.78134584718
2537,204260.4593390676
2538,175908.25225987568
2539,193852.49893998328
2540,168680.7073092951
2541,179584.03794290737
2542,172887.97596507342
2543,127876.35471430267
2544,135665.25517707915
2545,128878.7326975626
2546,132334.11146302393
2547,151696.73676577868
2548,150423.95004346487
2549,180109.99866458372
2550,223232.82499568287
2551,140410.01801447058
2552,139692.6743445761
2553,70570.99145163757
2554,103970.36011375401
2555,116692.43784863595
2556,104243.77994226587
2557,107231.85473464179
2558,137875.82261081587
2559,129295.94261574518
2560,136469.33989726604
2561,128150.23753359396
2562,140071.5424516923
2563,152578.70940661046
2564,202660.5704091103
2565,131980.63721699693
2566,170742.86526524546
2567,124746.66002089671
2568,196930.6939117327
2569,198187.63420712276
2570,124661.60882524791
2571,174922.58828950507
2572,181694.07248616937
2573,214398.04683327166
2574,294530.6893193792
2575,133431.8865443893
2576,112403.54603319221
2577,154724.0582309986
2578,86502.5624326168
2579,77090.36137544554
2580,126515.37316874828
2581,124967.18161480415
2582,115254.63608600601
2583,273232.9808498772
2584,167977.65165774082
2585,181678.29290336472
2586,181804.71528449032
2587,192818.46758737497
2588,163981.72486902922
2589,145934.85389307293
2590,220040.34655060575
2591,218572.2183490288
2592,216756.27670123134
2593,256634.7849086148
2594,176502.48889121794
2595,193366.87607372756
2596,350208.5303594645
2597,188569.90278666242
2598,288105.7250593169
2599,314384.9435352392
2600,192856.62007750044
2601,130420.2534591589
2602,79405.07897852073
2603,87975.81911702458
2604,84206.75899759523
2605,75690.35846782124
2606,140275.28903339873
2607,176542.0386477722
2608,195477.67309209233
2609,163827.17683192118
2610,112355.29577595778
2611,139438.59056592186
2612,148512.55930543126
2613,124423.59897649538
2614,134252.58388797363
2615,141001.33517540636
2616,125628.24482379854
2617,177361.67723699077
2618,195142.14552856755
2619,208013.7470164563
2620,191398.1224779102
2621,180027.5250077046
2622,181840.57098733864
2623,254525.29277101878
2624,276926.954592699
2625,301048.1908284278
2626,168815.87295607806
2627,174045.32311484622
2628,458880.7893502937
2629,562145.3143320286
2630,375358.4805267278
2631,460477.70462839195
2632,458659.55775092094
2633,317155.1803615285
2634,356022.0670147705
2635,155544.10015093867
2636,179431.1306798432
2637,161900.98956895212
2638,253803.36935830285
2639,195143.54971099575
2640,148061.02116044902
2641,112229.36683379332
2642,199528.3564243983
2643,103153.75921408695
2644,120763.08302342016
2645,98977.83607790942
2646,91430.22881600427
2647,89156.36161322596
2648,136553.03002765632
2649,141836.41188338376
2650,152061.7486007731
2651,145903.53553732892
2652,430799.8372962922
2653,245780.46849287773
2654,265365.3099609589
2655,365806.4277913776
2656,310858.92227931146
2657,362109.58719840803
2658,309820.2644787506
2659,299558.8952422065
2660,319868.92247892596
2661,376169.4096474532
2662,345950.8429339662
2663,266762.8082437235
2664,282510.21287964866
2665,306032.4202346924
2666,295073.82169457106
2667,164719.69802409832
2668,172985.65822765295
2669,179775.09372178934
2670,295208.5775317264
2671,180989.79112063424
2672,192598.18468266213
2673,215176.70038674164
2674,210874.26842834664
2675,171200.76992364842
2676,192695.8816694676
2677,191785.8492582898
2678,257767.80269337847
2679,267241.42928108486
2680,281457.3684288294
2681,422933.37201611453
2682,360166.18388759886
2683,596936.5677715661
2684,310004.7903441795
2685,324507.73066457023
2686,254978.0986143827
2687,325049.0994862434
2688,224191.9826066821
2689,208018.2267040728
2690,495859.5205684165
2691,196280.45513329236
2692,118051.45895725224
2693,193293.94402389447
2694,131903.7500973869
2695,201675.4914091896
2696,191547.7111503741
2697,191434.4529444341
2698,200738.64928695848
2699,183128.396036173
2700,157551.86734583564
2701,156118.42243636923
2702,109360.54924421845
2703,135444.9271276538
2704,141461.99479659687
2705,119428.0453028913
2706,119381.21912866466
2707,123243.9429740586
2708,135885.17130683386
2709,116308.44951112043
2710,120950.79479767
2711,291620.4512906253
2712,352077.4853564661
2713,170065.83400442672
2714,147036.7147548949
2715,166088.01384418944
2716,156092.18361759197
2717,207802.8216628657
2718,205233.56945926184
2719,164595.01027958957
2720,170344.88765751896
2721,141217.76267179896
2722,148262.2384370973
2723,134871.30232140992
2724,124388.00006082411
2725,130318.25492473424
2726,146018.83767338764
2727,181446.8027229037
2728,160006.10462456825
2729,150085.453682794
2730,139611.70102790708
2731,130457.00810066669
2732,124931.16128663135
2733,151753.4982894565
