Id,SalePrice
1630,384726.4107840464
1631,220277.24520657776
1632,251202.39209628358
1633,168420.48443434358
1634,184560.25947940254
1635,180715.2462220025
1636,154054.77256608193
1637,181528.6150768198
1638,199779.66983022346
1639,179517.6565890632
1640,262078.82101742915
1641,180972.35142575754
1642,225679.47748936198
1643,222540.09919784323
1644,230186.82605102402
1645,187412.80306600066
1646,155607.9517428544
1647,160117.66864463646
1648,130868.23887262645
1649,137704.661810329
1650,112355.77107485964
1651,122005.29804378553
1652,92273.38237828287
1653,93939.75147838205
1654,151424.55052097057
1655,146207.4582376381
1656,144869.22212391568
1657,151657.5666122325
1658,145598.38862998405
1659,132777.72592709187
1660,152492.00676816155
1661,487538.98494086554
1662,402214.97798031324
1663,400097.01778768294
1664,500559.8827871161
1665,326882.84658376116
1666,336702.89500148594
1667,389488.11759954423
1668,348181.11306737026
1669,306008.69178938225
1670,357528.9846087798
1671,264049.1707753489
1672,521028.2133214857
1673,308338.47865581117
1674,257752.06153943765
1675,187212.6973121902
1676,190801.61995437896
1677,219868.1337906273
1678,482557.9735847581
1679,422756.25345314457
1680,342496.99038769084
1681,270727.987350006
1682,307477.5110675591
1683,180261.13333726226
1684,167400.35727911044
1685,171594.20931018435
1686,170128.66167743146
1687,165501.47226803473
1688,185374.24462960951
1689,188125.45892939204
1690,185283.1480748279
1691,174902.47619202052
1692,273316.50973327784
1693,164534.92857091024
1694,183433.38280538341
1695,168353.05524078582
1696,273893.88607994886
1697,173228.89172456524
1698,373674.02823798
1699,338547.88179560425
1700,249007.87275018732
1701,266694.97998610605
1702,263392.31133624725
1703,259228.0203967264
1704,301128.25343607005
1705,234863.8613518345
1706,468188.1804364363
1707,223065.5360190432
1708,213184.4933189494
1709,286171.54304774245
1710,228264.70816498843
1711,267635.54524885875
1712,255801.4243661236
1713,261341.79049652864
1714,222396.01189015954
1715,206496.45363564204
1716,191411.22166966464
1717,171105.78763899466
1718,132127.45332097524
1719,199122.6784109501
1720,249966.56940305888
1721,166005.7468031206
1722,122682.02758420061
1723,151997.65136207905
1724,215481.4738805432
1725,240406.7819667635
1726,191019.79913031316
1727,164697.37331921916
1728,182110.60298211314
1729,165878.24722703517
1730,164078.33641185885
1731,119738.97916356855
1732,128161.02172082584
1733,118148.57028870907
1734,123996.29320548655
1735,130853.68966595267
1736,115477.50396968186
1737,367840.9335361492
1738,211226.94999960257
1739,283729.6300403868
1740,213505.17503682312
1741,186375.5086333715
1742,173371.79349895738
1743,173702.50314443605
1744,308111.78805116785
1745,227468.13909847976
1746,223423.52319938727
1747,220790.30706495955
1748,222478.36802036935
1749,149548.1476734428
1750,131483.13682595053
1751,237799.6933521057
1752,118878.78091182101
1753,136925.56351727882
1754,203891.99944690033
1755,168157.6453915256
1756,128338.47372289881
1757,121711.05423363183
1758,143226.02950971137
1759,161812.89160110807
1760,160306.97293651538
1761,135786.03823383813
1762,172799.36002085832
1763,171215.6937586055
1764,115869.16328038594
1765,165567.62967649472
1766,174193.886611649
1767,212292.714721828
1768,142772.48263189386
1769,172658.33998760418
1770,143339.11292185893
1771,130654.57033177424
1772,133826.55989780146
1773,132226.5470732066
1774,120553.87484482794
1775,133532.2056084218
1776,123146.04242252404
1777,115433.67900897846
1778,132456.57523511857
1779,112232.89533023967
1780,176094.06112076252
1781,129563.7550941823
1782,92999.740726962
1783,133901.3613165544
1784,98174.38876785718
1785,118379.18889791795
1786,139972.32009442325
1787,167229.3607703171
1788,46057.98685795055
1789,93081.01455693119
1790,80226.13290079584
1791,186654.64371554338
1792,155053.51412825452
1793,132408.45734982222
1794,143964.69373325846
1795,134444.028561998
1796,123634.17013559848
1797,115305.82487124545
1798,123628.1783020343
1799,114903.14403515004
1800,125641.45516366471
1801,125850.35870059475
1802,142647.80344267553
1803,146328.2567631085
1804,141369.403484535
1805,132299.352828416
1806,113744.68039418572
1807,132664.21767276584
1808,119229.1268715025
1809,117502.4070685884
1810,146267.60602026153
1811,107762.71065692234
1812,101167.3196117095
1813,121968.53405963726
1814,94625.24684738227
1815,50935.06973063012
1816,92500.90483693658
1817,113279.0050625331
1818,143034.41746332656
1819,115863.26536783838
1820,58656.72656977967
1821,115468.63309711342
1822,150911.30670021364
1823,41087.65558549612
1824,139017.0297710738
1825,136746.1677831738
1826,102718.34059329641
1827,105168.5949545843
1828,137807.63881264767
1829,111777.1350048077
1830,144867.61582884652
1831,162342.99363556886
1832,90385.16629735708
1833,141498.07382076775
1834,120775.79876496698
1835,148617.807600245
1836,125877.08578481534
1837,87340.29175354638
1838,123842.43675789665
1839,84720.23936611318
1840,162278.49281694557
1841,147884.93213074814
1842,76898.95656913171
1843,131080.85488189012
1844,136169.2389297174
1845,136827.8068307911
1846,154403.44860010958
1847,161114.7541561603
1848,51143.29071664354
1849,112747.15663808606
1850,121497.0819128223
1851,158669.39167666575
1852,127235.83786684356
1853,131840.4153202843
1854,169874.25345577352
1855,148308.03682801969
1856,220905.46714586797
1857,160594.34571913007
1858,136138.8173678602
1859,118002.76202126681
1860,147546.321281505
1861,118555.47721582754
1862,303131.5086161556
1863,297490.9624590704
1864,297677.52567497746
1865,328384.56481579423
1866,332600.32168927393
1867,242981.5586557729
1868,308998.1027366945
1869,206670.9278776501
1870,246065.55209435473
1871,250229.2209976775
1872,169694.59060105952
1873,234430.98914075101
1874,142724.83560853748
1875,211721.9759858468
1876,198566.27000600885
1877,215703.173777535
1878,205995.59319593478
1879,133467.62140409337
1880,135249.44131050384
1881,241005.9234044449
1882,255987.05746826497
1883,198595.29127103754
1884,213953.32895874607
1885,256087.7492698851
1886,301714.67519140034
1887,204807.54870480875
1888,279837.1656609428
1889,160686.2430095636
1890,130727.29832243334
1891,141664.44709639467
1892,106107.80524546426
1893,128933.3212195276
1894,127943.71372107897
1895,137367.8892080148
1896,123371.50329236711
1897,113092.1603693898
1898,102600.4972940934
1899,147817.4212957082
1900,144013.83771931147
1901,168456.8696486206
1902,139274.31552271845
1903,215565.9082633673
1904,137366.55136276493
1905,189621.0646977411
1906,169610.26384302267
1907,204245.0701542354
1908,114608.29067841923
1909,135981.21264266773
1910,123522.18757334241
1911,209942.4358039826
1912,282043.5199166358
1913,134618.79320162436
1914,55861.96328949149
1915,328689.1725386054
1916,62625.47308120424
1917,266857.8566371931
1918,136255.6637612243
1919,165572.06410881656
1920,140412.20268888646
1921,441260.7495574346
1922,336464.8542070108
1923,217850.4075719124
1924,219885.14795754844
1925,215829.87469017843
1926,411958.83752580744
1927,132786.85151747667
1928,154485.73375507622
1929,124675.02503797319
1930,132902.4133732053
1931,138439.9125118656
1932,135709.2394354641
1933,177553.80596321757
1934,184340.8932325981
1935,175252.6404104082
1936,188567.9971576117
1937,185126.7940824352
1938,167850.61674021516
1939,246527.60215578548
1940,189735.02166435367
1941,175103.26236870512
1942,186368.95910847088
1943,200126.36156830343
1944,341277.8392777202
1945,389557.1654701036
1946,153995.8620027277
1947,327634.56873739813
1948,179632.23882018734
1949,236859.4079986206
1950,181433.28822710668
1951,262541.8561360906
1952,224525.63285181494
1953,165380.85755417173
1954,192257.16558783225
1955,129557.15635748475
1956,290141.27691696887
1957,153767.78513541952
1958,322726.0478993803
1959,137609.47643347483
1960,113406.21974385579
1961,116255.28451801138
1962,93315.97895617178
1963,103033.33178940353
1964,108085.19154651531
1965,147634.37110550218
1966,145620.39410772966
1967,297399.84473280224
1968,460297.7833620943
1969,415223.691992262
1970,462891.8761622866
1971,442371.04567975213
1972,391626.7173748021
1973,270396.0523764336
1974,327659.0140981461
1975,504936.5852796675
1976,279465.0706489228
1977,377425.20618883416
1978,386018.77509456594
1979,334749.2927237075
1980,195379.5999921296
1981,360085.2055832832
1982,236022.5993223532
1983,212817.13513506885
1984,162889.50506858397
1985,212966.8640607935
1986,207913.6314770994
1987,175592.00631548144
1988,175527.08377740622
1989,190196.21020292657
1990,220599.26516680996
1991,242446.65718241225
1992,216048.27135676742
1993,166875.9473439263
1994,241622.86368218192
1995,182395.55096626878
1996,258928.15825075496
1997,326774.1448022489
1998,360897.378106795
1999,262473.46144755627
2000,312869.2490212949
2001,268140.54316950403
2002,236851.7161577399
2003,259596.4357335499
2004,275478.16047893965
2005,223877.53438627138
2006,238282.1736068594
2007,251634.63535068542
2008,216444.05054179434
2009,193663.38550922446
2010,191439.8563874947
2011,136560.31267369396
2012,177718.96684197497
2013,184531.6570246921
2014,185117.33152117542
2015,197940.17178251856
2016,195774.34079259413
2017,201426.66978992437
2018,122680.1768129391
2019,130705.61223704612
2020,111688.83507632543
2021,108396.03337008676
2022,182820.85953221275
2023,138794.46112909107
2024,241516.53438446266
2025,375157.5675608119
2026,176079.42087841246
2027,150971.05381006515
2028,151418.08200361455
2029,171318.9914497294
2030,282576.1133216453
2031,257965.18590856015
2032,278873.857433753
2033,273122.8627292651
2034,160693.46346900056
2035,215966.85874991672
2036,189468.52393636224
2037,198257.22079284635
2038,304387.37606756063
2039,218292.20389794177
2040,376536.3341888767
2041,285474.52140936756
2042,203383.16310142644
2043,174216.0356932919
2044,169294.3411893441
2045,210220.65545975853
2046,131021.89939562575
2047,144117.18295375063
2048,135134.28382127394
2049,133116.93405210273
2050,181864.26543509454
2051,105682.337375165
2052,128982.81430918677
2053,146203.7345126555
2054,81299.51625672735
2055,155383.0245902464
2056,136030.55627922667
2057,118218.69580745549
2058,230370.30757875287
2059,128400.19604758476
2060,167894.03166450784
2061,177435.57795010202
2062,133273.81904391272
2063,109684.64461896874
2064,138562.67159089047
2065,118803.69775699842
2066,173108.26373254266
2067,122168.35652982224
2068,123315.35884763584
2069,81869.14848810926
2070,108852.30054909483
2071,91150.25017862549
2072,120707.71216741945
2073,137019.0359809056
2074,184508.3165401426
2075,146319.6869815216
2076,115280.05461374628
2077,151823.2703605838
2078,128369.43949208819
2079,131340.90153671664
2080,114733.9976830366
2081,117723.70238959944
2082,125953.60720226241
2083,139283.07802701197
2084,109916.45068916133
2085,122978.11651061823
2086,125727.4089944326
2087,117777.29393102063
2088,99626.93403295522
2089,78841.1150567325
2090,127485.61214143847
2091,122210.00529281341
2092,125174.1960443629
2093,123408.83777353051
2094,123864.97833220451
2095,148835.7659100527
2096,77370.72474448905
2097,91483.44096135131
2098,144891.53583973952
2099,57279.509058733536
2100,94932.23612603171
2101,119809.9589028487
2102,124399.65870752255
2103,102133.4647275406
2104,124147.01672951161
2105,122740.41015870137
2106,65820.7640488947
2107,225841.97555898112
2108,116539.61808019353
2109,115993.71384674779
2110,134301.08438860413
2111,150962.54709272512
2112,139812.91501338506
2113,120063.92829368246
2114,108135.17460212155
2115,157343.24493990414
2116,119391.77739282972
2117,150372.68903132092
2118,123164.81941460079
2119,107167.37360367508
2120,117675.5660529111
2121,105667.36289530533
2122,107569.4143548635
2123,82873.04644184741
2124,170739.82863941079
2125,121816.8560019652
2126,157675.97199029892
2127,154950.4933417249
2128,126182.89443847944
2129,104388.20842976995
2130,140898.8269658005
2131,146218.23495901353
2132,116916.74248033871
2133,122545.1241702268
2134,118858.83239554049
2135,92055.72626234996
2136,74555.18925718036
2137,107929.50422664695
2138,133531.67619014636
2139,153479.28963052618
2140,138418.57141706895
2141,145567.6068393505
2142,129274.74115688013
2143,143631.93429902915
2144,112291.88230670764
2145,132886.42564824116
2146,159306.1098742126
2147,146365.01326393086
2148,125652.62128182719
2149,146150.86058342442
2150,223313.02117401778
2151,118096.05751437217
2152,176705.06243625382
2153,158918.6747370685
2154,109985.32179202378
2155,136606.46667592676
2156,257635.09407917465
2157,228151.34715931604
2158,239584.25806997236
2159,209683.2476877427
2160,166830.56492945328
2161,250580.5004596157
2162,384620.8852110511
2163,346349.119990055
2164,248004.44995693993
2165,187140.32383384046
2166,147040.06795054337
2167,217402.56465015202
2168,212102.17380032604
2169,197494.5575536869
2170,225324.48811178893
2171,150125.60363606425
2172,133355.8030593975
2173,166806.0493184437
2174,232612.11207855205
2175,302813.9840932252
2176,330641.63470000273
2177,246444.75910876424
2178,214945.11603494085
2179,142515.50086859893
2180,217520.16693981554
2181,188750.6202855062
2182,223568.59633212956
2183,193937.4769525806
2184,128032.494104134
2185,124489.88687002551
2186,145755.4403136008
2187,151495.68044148607
2188,156466.7639208774
2189,208390.36773082233
2190,83966.15078534318
2191,84112.49253162478
2192,94394.66838050858
2193,93966.00932985063
2194,101875.33692161305
2195,109766.99870373886
2196,102965.11225887813
2197,115814.66700968558
2198,155645.44334658503
2199,175085.23311005242
2200,138585.0189028628
2201,140114.38850568622
2202,208081.9013215547
2203,150148.40717616564
2204,184754.11158205004
2205,106793.88586469238
2206,135357.63013326994
2207,211707.21934716683
2208,243830.81443718693
2209,199118.98171547215
2210,121260.20370788325
2211,112102.45702834017
2212,112157.10448263408
2213,104825.3411337885
2214,130908.9021306301
2215,104236.85702788588
2216,142114.1699354134
2217,75443.88501580269
2218,75939.05490693623
2219,65164.94157926369
2220,70809.16652755166
2221,331787.5396619269
2222,252799.30875471717
2223,286460.92176190834
2224,215796.4765250116
2225,125381.58273320657
2226,183151.9696516428
2227,204181.25417557557
2228,282710.99902613554
2229,250153.26650220537
2230,160528.00351685696
2231,215128.06349180386
2232,177098.6665550342
2233,172560.28470246788
2234,251326.4034583474
2235,220663.66992620542
2236,278772.36248330923
2237,370127.5631722355
2238,204824.82240792474
2239,112563.42743299954
2240,159913.35478194762
2241,160369.09998332962
2242,128977.14935128065
2243,123769.74186833634
2244,97987.13389882927
2245,96076.42945112014
2246,142876.37562813947
2247,104368.84759426056
2248,123916.12612391132
2249,122428.40241773971
2250,133289.24949990836
2251,121058.03174763547
2252,170740.68082199927
2253,156414.74323133813
2254,178698.8235920385
2255,194520.95156288097
2256,183211.78012082685
2257,200909.79693038206
2258,170309.7586771857
2259,175543.7725634086
2260,157987.64596808108
2261,184509.9089133704
2262,211912.57994268107
2263,357986.3998531813
2264,454749.323866021
2265,172192.6978434889
2266,297631.8797802555
2267,381320.87875844294
2268,396792.20146178897
2269,148520.32037582665
2270,182431.94736269908
2271,227991.77786786115
2272,199817.01019326292
2273,164052.70086977925
2274,176744.55005956002
2275,164467.0826161768
2276,183990.03082973187
2277,184090.01232768246
2278,148064.51839383156
2279,127980.1470703274
2280,121412.25579107505
2281,173138.82500917185
2282,187236.3537187206
2283,96635.84432660547
2284,107036.39053277798
2285,139624.5878605839
2286,124520.25204433681
2287,360063.8135183768
2288,285982.6463682223
2289,405680.2915035081
2290,457751.9370947543
2291,329967.05735640903
2292,449943.5682743316
2293,499447.9434459056
2294,431567.79814322176
2295,469451.4615219389
2296,283466.4026241916
2297,321385.8686100204
2298,324811.1760569945
2299,414535.1142299307
2300,339439.5469197768
2301,290148.916247359
2302,239480.43877456948
2303,250718.90123121612
2304,239600.15963228533
2305,182672.81576987862
2306,180409.6768176405
2307,190006.50847399872
2308,222477.19270395403
2309,289297.9910287146
2310,218656.5386954764
2311,192135.5327081436
2312,172090.71413779634
2313,173546.61379311976
2314,169450.29027207344
2315,173530.53801043946
2316,190172.4438844292
2317,186179.13720099218
2318,177254.07029247945
2319,176740.08723916597
2320,191427.6120865514
2321,244998.35378783548
2322,170013.50461368426
2323,181988.93160733583
2324,165048.88721707952
2325,209285.19038491277
2326,164975.6716554859
2327,216397.6114395153
2328,232112.7410068686
2329,186969.2310726655
2330,177251.50530690045
2331,383138.5534525418
2332,416764.90939780534
2333,324267.3127842031
2334,261692.9747535097
2335,265593.70990731847
2336,344860.4384886704
2337,215824.35244107072
2338,285459.96848102636
2339,223709.30451018637
2340,414156.1396112528
2341,211046.13862989697
2342,239563.92571938204
2343,224166.83490552925
2344,237798.88622484126
2345,239141.5221382364
2346,223911.30332917636
2347,201842.97151069288
2348,243744.67011546926
2349,162606.80011828532
2350,294967.3712603017
2351,257289.21159505224
2352,255385.63732637317
2353,246090.69622918748
2354,131952.27010118694
2355,149233.2055555372
2356,149296.73504873287
2357,200116.61296781088
2358,198742.42391947942
2359,125746.33334453174
2360,114865.88168300016
2361,139527.2814764654
2362,275380.66195715
2363,135724.71729720186
2364,155976.06646150572
2365,229971.47517991974
2366,192047.6698577117
2367,224327.81271877335
2368,213583.104660472
2369,222217.17195378712
2370,171713.96318770607
2371,172263.06816949212
2372,189522.34719107143
2373,278864.1102999076
2374,310306.34593386424
2375,257253.74639214991
2376,291031.8038817219
2377,383399.2097533629
2378,141065.3863660872
2379,201696.66403128215
2380,141207.56665811865
2381,157651.87399625513
2382,198131.40711567173
2383,202330.10312585367
2384,245743.02790755293
2385,157954.83027819486
2386,135286.57913031845
2387,138557.88878793916
2388,97938.466142556
2389,123397.28439143296
2390,143506.47525408544
2391,137983.5567029737
2392,115480.07254628427
2393,166061.3936721564
2394,145276.77826154235
2395,211220.74336625915
2396,143930.68780326986
2397,213567.79270805692
2398,124700.15467878245
2399,51888.39697962089
2400,51314.938061703186
2401,113413.75301842095
2402,137340.3339020565
2403,128490.63129624119
2404,148905.89573046882
2405,159965.9497718154
2406,142370.43839813344
2407,126816.32873756866
2408,141075.86265513927
2409,128072.34522962832
2410,165883.07115608675
2411,119022.8904861626
2412,154271.24334609465
2413,131639.6728631618
2414,141630.30688881603
2415,122864.64667568363
2416,127806.74968768252
2417,132374.83495212233
2418,125535.44259739996
2419,121891.4387599806
2420,122930.04315833324
2421,146239.64379200313
2422,114753.05350285913
2423,124974.95015115006
2424,154415.6706031286
2425,212110.69608849043
2426,125920.2254944022
2427,136435.02486969533
2428,174898.87902044755
2429,117517.94419384198
2430,128988.4886376755
2431,106187.7398533873
2432,139570.62746571226
2433,147127.93843095985
2434,138251.0000715894
2435,145912.57202037895
2436,106924.2456452494
2437,109593.03636146641
2438,122939.17776646522
2439,105728.36676913187
2440,119959.21885146902
2441,88466.33864679509
2442,96250.09695702825
2443,116749.39308759636
2444,123638.24795121641
2445,81636.26185922798
2446,127230.42455714082
2447,191402.5995660942
2448,139011.4701461013
2449,109897.2071688628
2450,147403.25871506927
2451,127489.32280814793
2452,211020.06502507854
2453,93810.48382901603
2454,125624.69153309983
2455,113676.81620614804
2456,131396.3358361446
2457,124156.64556426505
2458,113961.58316469357
2459,109759.76611717843
2460,135405.95558831358
2461,120357.36547305233
2462,140396.36244212658
2463,122919.89660662592
2464,174069.7367533873
2465,136850.17371172778
2466,108309.39094521468
2467,139430.87155254107
2468,79358.79282230904
2469,72293.85403111298
2470,178962.2188168519
2471,209902.3878438495
2472,163151.2750306416
2473,115961.60268749758
2474,87345.1236630277
2475,225327.44959170042
2476,111322.32068678571
2477,128770.54480592682
2478,155486.18002946756
2479,107570.39300826026
2480,149202.55871908902
2481,121302.08107575982
2482,129083.98909926479
2483,113571.40534526079
2484,123031.86052396405
2485,126028.95126610366
2486,154724.8047789847
2487,179474.76913967534
2488,152392.04608443615
2489,146886.37260490799
2490,151568.93229665057
2491,83830.485368522
2492,182504.41645745965
2493,149291.4059940657
2494,157057.98619416787
2495,86853.97838362317
2496,238568.65419518348
2497,148965.27498145457
2498,110114.5622558702
2499,88894.61867936078
2500,128968.1101329648
2501,135039.0910451174
2502,146731.89494725282
2503,95639.06402201367
2504,183068.14686148844
2505,226487.51226099784
2506,265578.2881456786
2507,300851.7979503587
2508,266224.9294566121
2509,217767.47091534224
2510,226405.84411924577
2511,179972.48414553935
2512,210966.7759309521
2513,215944.4941305672
2514,249049.86197679912
2515,151127.94485571593
2516,167691.27775529656
2517,140985.80641881
2518,151686.61747032535
2519,224023.54959179167
2520,209283.29309574375
2521,189280.17810386256
2522,222646.9001902583
2523,126813.00451704752
2524,136650.60580301407
2525,147509.55852114747
2526,132580.61389432376
2527,113495.38699462634
2528,128743.97141083781
2529,133180.35564771845
2530,118285.94626334487
2531,249134.05010750715
2532,228444.49716487978
2533,199573.24112709277
2534,233327.0549684645
2535,316755.76779639756
2536,242613.60358306472
2537,233731.31314017175
2538,182612.86600907313
2539,189452.7061953558
2540,175086.35527438298
2541,178474.46097527578
2542,161971.5537840752
2543,125575.6176028603
2544,127708.38291075695
2545,133310.58078257745
2546,136394.116785791
2547,138464.81260393545
2548,149258.5459091419
2549,159824.9674851814
2550,347176.2473774757
2551,143364.85908589736
2552,124135.228070412
2553,78916.88331913389
2554,108255.59217501627
2555,118148.93962037197
2556,103235.90590998152
2557,110302.29384407749
2558,152474.50771916442
2559,128824.90630015169
2560,134886.5005761302
2561,131210.4294820149
2562,130872.68443842555
2563,147817.9387975796
2564,185181.65313433917
2565,136983.32447136473
2566,160205.8740063132
2567,124155.87197655946
2568,196272.1870580737
2569,201201.89045274854
2570,120782.76647859061
2571,171181.58303690955
2572,167900.31664406008
2573,222520.76473075716
2574,270014.4071323315
2575,127348.97348400523
2576,123876.7408457784
2577,160035.26793946404
2578,83781.05968041558
2579,69172.43717235838
2580,130126.52947617313
2581,121777.64125287476
2582,116016.3715755872
2583,286314.64965633873
2584,162802.44032566683
2585,178819.56603465352
2586,205803.29160962164
2587,198074.38948141088
2588,148466.84241386692
2589,145518.47796257134
2590,224423.99805332828
2591,219632.763835433
2592,217128.59946961424
2593,259232.15205136154
2594,182739.67434603113
2595,206147.1374333417
2596,337211.1448442725
2597,186470.7046766404
2598,279344.3430239846
2599,316556.0982295618
2600,171295.66570052312
2601,143889.24854673553
2602,78017.0935775978
2603,93204.38939393946
2604,83940.91424701344
2605,72608.8315254102
2606,142498.02323158292
2607,185776.7661827649
2608,204049.05407086745
2609,162527.8045634246
2610,112581.64696724448
2611,125877.62004035147
2612,148541.78796404737
2613,128601.44123397206
2614,128811.11556197598
2615,153181.39726273582
2616,140418.75241484027
2617,174483.4384970101
2618,181053.3623532205
2619,200977.03320605477
2620,188587.68508286958
2621,181265.62125891313
2622,185146.04033254058
2623,250391.2447096069
2624,284645.4524424999
2625,321188.742372392
2626,170051.8547398572
2627,173997.83725184613
2628,445143.5816542029
2629,523819.4420777721
2630,367249.86275418266
2631,468437.4467950405
2632,434580.1706973134
2633,324450.3554581485
2634,408020.66748795717
2635,153296.84247965415
2636,187688.65782986925
2637,174544.56294376083
2638,255527.77816425337
2639,189757.8392909791
2640,151695.7887188537
2641,103655.46686646849
2642,200653.63228884895
2643,103006.77783379213
2644,124813.05272850668
2645,99179.10557560368
2646,91457.64989908849
2647,96912.63879457093
2648,141363.10402084934
2649,145760.0042937421
2650,139233.80745794455
2651,144131.125450786
2652,452893.3106824092
2653,253365.65219268372
2654,253127.1938080261
2655,391612.1771389077
2656,331576.20543575415
2657,353860.2969397096
2658,294730.9841995606
2659,316242.69229674747
2660,353751.7899157704
2661,353625.3583977553
2662,347525.3205052826
2663,283309.00184724655
2664,283180.0481247959
2665,337133.6421911755
2666,294970.147363496
2667,162311.8524908795
2668,176525.61968444628
2669,173899.53164469154
2670,289656.4321418161
2671,178849.6613651809
2672,187985.21642983062
2673,213296.7434071901
2674,207093.76459834236
2675,165553.4516147392
2676,185403.72289409355
2677,198376.16194630257
2678,260201.20625463428
2679,277570.8467493494
2680,288983.70444953616
2681,424192.04171068757
2682,341168.34797738725
2683,549155.6416111739
2684,317667.2577117487
2685,345901.3199116662
2686,258588.61589628315
2687,339490.9194373409
2688,222292.7430244357
2689,211331.16581751342
2690,497807.226384324
2691,190260.27265392215
2692,130359.213681908
2693,197486.59863330575
2694,126581.13947240001
2695,190620.46962722906
2696,183790.3092615063
2697,192156.236657932
2698,199039.85847091183
2699,177281.15873186215
2700,159202.24613633836
2701,152747.68409585438
2702,111695.62326712423
2703,135490.59924091928
2704,141891.46793913853
2705,118289.45341672935
2706,117803.35709067743
2707,125635.13484171641
2708,132020.321778313
2709,111145.4308772319
2710,123550.93240382097
2711,285963.1277689048
2712,380765.1097257086
2713,167307.2110876124
2714,149533.8554985892
2715,172845.20984274588
2716,153298.1811162397
2717,181138.8946884449
2718,232516.91237605634
2719,154387.0790436001
2720,172316.31482281943
2721,137460.37344510804
2722,160587.73266102912
2723,142020.0540188408
2724,127181.51889317861
2725,133328.23585002375
2726,146228.34917355093
2727,174637.00969877996
2728,169872.5957463592
2729,151040.47629881263
2730,143901.57061810655
2731,121755.56732241127
2732,123514.90165391192
2733,156667.7173579164
2734,145202.58094314084
