Id,SalePrice
1599,186901.9851612395
1600,179650.85923566946
1601,72771.2863167902
1602,113308.80684831618
1603,91685.2620160842
1604,280069.7717777446
1605,246859.29913744886
1606,167900.99905959668
1607,171461.3816474979
1608,217110.68671228387
1609,193949.94312624974
1610,161545.95212765402
1611,140689.95028014446
1612,169145.75260576725
1613,165137.571666689
1614,124235.66245500017
1615,86923.80960725628
1616,75476.42367378472
1617,88135.52804099004
1618,126497.11488832708
1619,138265.85628562153
1620,160057.96746837217
1621,136951.01333423913
1622,144220.9739916945
1623,280880.0978101311
1624,214418.89741285364
1625,122825.41754396523
1626,166759.9272478662
1627,188749.65730684344
1628,272712.9766034849
1629,176233.61123069876
1630,365449.0225980236
1631,215537.36644984994
1632,243511.5663985481
1633,169114.00482993296
1634,185003.13338027507
1635,179684.70042046008
1636,155824.5484351508
1637,186091.03922143418
1638,197098.086469459
1639,179755.51629356868
1640,252980.8359228086
1641,180084.54972265355
1642,228277.83660422362
1643,222932.69073452742
1644,228123.05072785218
1645,191162.97541567145
1646,157784.94491517785
1647,157858.0215842901
1648,135473.57607399122
1649,139888.03911155203
1650,116262.25714050986
1651,123908.57073337141
1652,95424.6306090622
1653,97313.52962311289
1654,151986.34917615805
1655,149316.39145565836
1656,146038.04958653232
1657,151476.28274853292
1658,149588.0910019557
1659,133844.38676659326
1660,156473.73130869612
1661,471880.14535193745
1662,384875.9647376181
1663,373211.89693579025
1664,475592.895394243
1665,314198.98597634345
1666,335349.98025288206
1667,373108.7109870265
1668,333640.49964587926
1669,295641.11384892155
1670,346290.69390492
1671,265748.8597815379
1672,481246.76364539255
1673,307258.2445571272
1674,248518.00333146963
1675,189487.18199728747
1676,191317.9294689883
1677,216810.62567052015
1678,456860.3288381547
1679,407513.64253899734
1680,329694.2423419838
1681,260209.71637011503
1682,304752.5979171278
1683,182612.56459065527
1684,169945.20704837487
1685,172754.3025175766
1686,170482.39958325203
1687,167250.0835923596
1688,188014.79103129907
1689,190769.6483762999
1690,187754.3232516245
1691,177684.76652090834
1692,263440.76025535533
1693,167584.16428045274
1694,181677.64175344424
1695,166337.93074283455
1696,269812.3444809649
1697,170192.52665647815
1698,355177.0833193011
1699,330687.6149640092
1700,246804.31079964337
1701,261703.40195550374
1702,255878.69067810036
1703,255467.17876663638
1704,292668.952032065
1705,231728.45136967662
1706,450058.1698667653
1707,219909.4881192698
1708,211121.39125383974
1709,274927.06483071466
1710,227622.01720265075
1711,264172.4469724971
1712,257101.79354987436
1713,272062.693040456
1714,221366.00009253877
1715,205121.65720173527
1716,189566.8095159811
1717,172793.02415344137
1718,133273.26604712833
1719,200339.39776387523
1720,245352.20850549627
1721,170151.98049325854
1722,126590.92923919676
1723,157500.60594277433
1724,215410.42322210732
1725,234185.68744759005
1726,190330.90593159723
1727,166186.68700207482
1728,183915.29722758965
1729,166267.87346190025
1730,162610.12381497168
1731,122588.2672783715
1732,130377.49854259321
1733,119968.17196232399
1734,124781.61195314287
1735,134744.28678663188
1736,117816.4391708299
1737,349210.5478843275
1738,216467.4705955536
1739,276543.0358080844
1740,214250.9872982203
1741,191308.8161394913
1742,172667.93575127155
1743,172139.75731914467
1744,304660.6521795686
1745,228382.38051897645
1746,210905.7214230198
1747,216396.95924532833
1748,216812.0503247593
1749,157357.7432919517
1750,133553.62431001102
1751,231768.1589122043
1752,120944.99925728662
1753,141028.01044089874
1754,197471.90968864076
1755,168971.08554762191
1756,126928.63041130565
1757,121939.4373201279
1758,147250.74977818664
1759,164697.16503117429
1760,163790.86358307194
1761,142173.90412832343
1762,176153.465391577
1763,171801.22056754006
1764,117079.18461447819
1765,167971.13182557243
1766,175721.32713443018
1767,212074.6473060491
1768,144095.38877518242
1769,170303.12949646823
1770,145761.51210793978
1771,128754.2332076581
1772,136159.03067654825
1773,134265.2653163157
1774,128315.7354508125
1775,134362.90837972975
1776,123006.49079971637
1777,117044.55709449732
1778,134332.96260003952
1779,118530.49490217282
1780,171918.45736756138
1781,131783.15733550003
1782,95971.92164686196
1783,140531.41591998716
1784,100932.55351070798
1785,118422.49122086662
1786,140424.4689005817
1787,163101.15155439923
1788,60015.43967463344
1789,97217.55684929516
1790,84892.74696515714
1791,181087.2364151131
1792,154778.65635440624
1793,135045.09781169565
1794,144824.66646858724
1795,137302.9542081239
1796,126943.7956776353
1797,116445.90031908274
1798,125543.5315768989
1799,114191.236853195
1800,128116.66530856602
1801,127157.5932495336
1802,137733.42193952543
1803,146432.9693363755
1804,145034.00894882486
1805,136058.8148318267
1806,119251.92907691846
1807,132775.81331754694
1808,120892.22426467763
1809,121912.32646268257
1810,146531.18387748758
1811,105990.74039998445
1812,101886.97462300102
1813,123176.42397945574
1814,95893.16614810478
1815,57490.577360282245
1816,98341.07244363043
1817,115334.58523932767
1818,145318.31466074727
1819,121738.30715967836
1820,69238.10562430194
1821,115674.6199692447
1822,148417.59772175705
1823,53355.08696407993
1824,141772.72917840947
1825,138536.5960253191
1826,105565.87594358886
1827,104909.30755934371
1828,139057.9245422317
1829,112872.24140239695
1830,140374.6100636347
1831,156849.96292636506
1832,97891.4712595528
1833,139908.18579379434
1834,123809.2152682093
1835,144978.64362824865
1836,125349.5028527798
1837,91679.90485812264
1838,127800.29796572782
1839,89919.33404518619
1840,158524.37789041948
1841,142589.00470158618
1842,82999.78881986324
1843,137004.9865350375
1844,136826.65368589375
1845,138936.246927935
1846,154869.153195033
1847,164965.93950838558
1848,58001.65229020454
1849,113714.5316778407
1850,122056.0179150498
1851,157165.1514670876
1852,129107.72525364104
1853,135428.1824165524
1854,171457.84209417176
1855,149597.6476724796
1856,220248.30239770203
1857,162306.75099077777
1858,136148.25840283473
1859,119213.09682680923
1860,149575.64522295145
1861,119297.42928839642
1862,300531.05798167264
1863,294325.0666466053
1864,294358.77953862125
1865,324123.13604851713
1866,328303.68510362593
1867,237743.71212047173
1868,303095.30814447213
1869,205616.12946804205
1870,242974.14740200303
1871,245953.49066452487
1872,174357.1374037772
1873,231405.0708801758
1874,145914.8127312196
1875,205443.11016496003
1876,196940.12127978026
1877,213909.93874207916
1878,205595.33188685056
1879,133503.65699367988
1880,136681.88597465292
1881,245656.24351742092
1882,250270.81799428022
1883,197302.94872257454
1884,211403.55815309225
1885,248845.51887485533
1886,296513.4210786827
1887,205433.2919348893
1888,279626.55759475107
1889,166281.47898536138
1890,133809.2680818561
1891,141151.44353085026
1892,108017.75571230012
1893,134156.05106086607
1894,127746.84045132797
1895,142554.56466261134
1896,128260.45336483214
1897,116068.52830285994
1898,108007.8336642051
1899,147441.47362548969
1900,145532.3812974581
1901,170265.2689729889
1902,137419.37120769933
1903,217307.21807613666
1904,135596.18859659982
1905,188656.8986817693
1906,165089.00140679468
1907,202916.8143006309
1908,114171.17303432377
1909,137131.58904408294
1910,124219.34797676148
1911,205905.1758852291
1912,278978.49995881435
1913,144009.67955189815
1914,63865.37769039274
1915,329460.5907676252
1916,66847.4828332143
1917,257577.84791120302
1918,139568.8955989147
1919,163828.0132565963
1920,148300.17157446776
1921,422272.4618826175
1922,330847.0081500078
1923,211633.1212271106
1924,223742.17045718277
1925,213373.79304934948
1926,393016.3541425954
1927,137216.1539811751
1928,160007.40122332098
1929,125052.22956143778
1930,134118.19758114955
1931,144361.4887961065
1932,139556.0998831225
1933,179905.3500717983
1934,180399.69352140903
1935,176375.44382148157
1936,186594.29715099093
1937,184763.3305207227
1938,171051.39197708762
1939,243295.31684830613
1940,189558.23845358123
1941,174633.7921429981
1942,186560.39556566312
1943,200593.6119286256
1944,337439.13792623155
1945,378362.232260667
1946,148261.7070913343
1947,312647.8229956585
1948,172726.818668575
1949,243169.92927515824
1950,177668.95249123432
1951,261476.91452640938
1952,218731.12646913738
1953,167691.73253647762
1954,189304.01317552515
1955,134403.35429753
1956,285194.97129942325
1957,153957.7075528079
1958,311234.24944994476
1959,139761.93256649587
1960,115575.87891854125
1961,119388.26926337155
1962,96451.89554324532
1963,104066.30562924854
1964,109628.3801012825
1965,148789.16866807427
1966,145831.2521733054
1967,291554.4459011998
1968,439501.14611932356
1969,397698.8419796845
1970,446808.28104309196
1971,426942.60227915057
1972,370396.60689167556
1973,265999.78578122694
1974,318147.5276869177
1975,470106.99560885114
1976,274644.3921123793
1977,366984.1419661019
1978,369611.4472845306
1979,324716.77954832977
1980,194393.04877332682
1981,341772.701972605
1982,228038.14987032
1983,208000.82281525843
1984,166248.807064926
1985,217000.27098367692
1986,211168.989283169
1987,176198.40083527938
1988,178597.56922394966
1989,191174.3630224807
1990,219859.7763285114
1991,233336.42272801689
1992,212028.59673963848
1993,168660.40825024468
1994,236592.34484589647
1995,183280.41089887763
1996,251621.43465378694
1997,314108.5996879476
1998,344832.04989149445
1999,258820.70268020415
2000,305149.67776280147
2001,268925.4764150279
2002,239577.11594908606
2003,257744.46650507775
2004,274503.6375759448
2005,220011.7741376461
2006,229062.10772799162
2007,248757.6077840166
2008,215609.48529332862
2009,193661.17966257434
2010,194281.1475629535
2011,139934.23384445996
2012,179425.94488831877
2013,184165.80360377394
2014,186972.19248215258
2015,198635.09328656367
2016,196507.08044489403
2017,201211.2185715699
2018,127072.34425118408
2019,135405.91222544393
2020,113454.826528044
2021,109640.76051266694
2022,179417.18286076072
2023,141618.92148985018
2024,236373.87616465156
2025,355397.6719938971
2026,176398.3633898378
2027,152283.01438658495
2028,151466.55930096982
2029,171177.82857251843
2030,270660.33336947416
2031,242809.2961073427
2032,264856.8062685126
2033,260132.68860857337
2034,162296.00197853698
2035,210468.8757610214
2036,188888.29002856603
2037,195147.58909078277
2038,299709.61672708247
2039,214636.8594042665
2040,335874.5311800973
2041,280853.60830771574
2042,201647.49670909028
2043,172643.1211925788
2044,167222.7832239333
2045,213134.7420215157
2046,135284.77302077433
2047,147191.99177425858
2048,137857.14032045667
2049,134697.86589994936
2050,177695.30370876228
2051,108106.01949406358
2052,127560.73697985767
2053,148412.4988060339
2054,86666.27039020626
2055,158065.6280914759
2056,140557.29135111024
2057,121373.7493222551
2058,226833.67588649772
2059,131436.06589043463
2060,170003.4814515585
2061,174463.1904075898
2062,133366.7656187011
2063,113820.98082317134
2064,140628.11185921886
2065,121516.20733623933
2066,171788.33398847794
2067,125393.33804927266
2068,131475.06348797935
2069,83521.83925861177
2070,109941.10154456797
2071,95786.28090921212
2072,127873.12229782011
2073,139923.31156197458
2074,181739.5701696961
2075,147366.15407551537
2076,118409.47638762573
2077,153006.95686794003
2078,129034.12957675279
2079,131976.13269942146
2080,116618.97249883978
2081,120647.99755705481
2082,125650.32968914701
2083,140852.43280217636
2084,109260.77875276665
2085,123747.79225617944
2086,119962.90139547577
2087,120519.04886426807
2088,103406.35550611203
2089,82436.4901614153
2090,131538.53333625436
2091,121416.92164988823
2092,126947.24313875323
2093,124096.18462432415
2094,126813.57038150093
2095,149370.97477593287
2096,80136.94580786144
2097,96249.00457922897
2098,145259.18803964343
2099,63528.11997737305
2100,98580.88652455847
2101,122164.64060490525
2102,131890.17104399297
2103,103339.94982369873
2104,130025.99937548857
2105,125322.11173818295
2106,72164.10290291802
2107,216629.562170084
2108,117587.09356587974
2109,114542.68194953616
2110,133975.42886144415
2111,150060.54877346312
2112,139970.29832122684
2113,122400.6808738793
2114,111172.18473503568
2115,158616.52945601937
2116,118704.03493502033
2117,148917.3138907952
2118,124214.67713045242
2119,110061.73366960876
2120,118235.21407789423
2121,104861.3453448679
2122,106597.62826994598
2123,87406.03168327193
2124,169765.3557342751
2125,126659.87903736443
2126,151665.7820957365
2127,149355.24339007537
2128,129335.00111590339
2129,101569.90517976006
2130,139024.205624804
2131,146909.61343683625
2132,118098.09767930764
2133,120271.94683270784
2134,120499.86116365895
2135,97226.20648159824
2136,79547.31923905753
2137,112336.04904793568
2138,135584.71712904793
2139,152426.09302514358
2140,140919.1944974718
2141,145152.39093998473
2142,133537.70538167006
2143,144118.94420426575
2144,116305.31766415578
2145,136629.9599644975
2146,158934.01444394817
2147,152078.39239445663
2148,128340.12630870567
2149,145512.78895308878
2150,220734.4084618682
2151,121876.91291881177
2152,178689.2008508471
2153,162989.16239178486
2154,110006.54068410955
2155,137173.30816364608
2156,250250.36058800796
2157,235569.48789948566
2158,236063.91283255556
2159,207941.7192286145
2160,170571.067514002
2161,241579.06237342572
2162,383862.2322921351
2163,346034.04986610805
2164,249166.98878566094
2165,183994.80605507828
2166,148999.86037582794
2167,215667.73575183362
2168,207805.17646771172
2169,195895.41841863972
2170,219686.637831449
2171,150707.82276264782
2172,134752.06137663516
2173,163897.753793092
2174,231224.31213338533
2175,288095.9092155033
2176,321555.8012890206
2177,241856.51678283702
2178,212645.0644875419
2179,143173.39743074222
2180,211130.85437291034
2181,188688.50433525653
2182,223373.88403476586
2183,194273.43710596254
2184,128528.35922240849
2185,129215.94927801406
2186,147673.3468232544
2187,153825.0814538754
2188,158700.7089269776
2189,210656.36117462683
2190,83821.2984856692
2191,85108.8898097815
2192,95088.82784541999
2193,99462.76344770029
2194,103523.24768677342
2195,113601.05909587926
2196,107216.41828696076
2197,117999.19129531561
2198,158314.03563766586
2199,171189.47794735734
2200,136758.35993969315
2201,138019.46904875236
2202,200059.21316927098
2203,147628.38799581796
2204,185709.3801314394
2205,108633.09209446244
2206,135052.19802459006
2207,207617.63161774448
2208,234081.4532639461
2209,205205.12850494034
2210,120586.44230042597
2211,112312.48815019638
2212,113453.10702228306
2213,105938.69317876984
2214,135751.91852854178
2215,105278.53692693991
2216,146267.14963683207
2217,78604.2053306011
2218,84810.06665984457
2219,73444.34668127027
2220,79643.27765381623
2221,331358.8599901959
2222,265581.5958861486
2223,290682.7677476988
2224,216828.12570100863
2225,127238.91218940674
2226,186892.88920255212
2227,202540.0694581466
2228,273145.5495216074
2229,247455.42751124126
2230,160455.50344121238
2231,218040.20725701633
2232,178082.08575666856
2233,178275.25083484233
2234,245743.00269225417
2235,220816.24160803808
2236,269714.41332735174
2237,350822.9227653954
2238,203995.49520114448
2239,112981.78078024066
2240,159419.508632226
2241,159966.19500967665
2242,130431.05711033638
2243,127913.70237173025
2244,101685.60810012544
2245,98694.16684766252
2246,144738.86582990174
2247,106915.19430232471
2248,124210.28697656126
2249,124528.07784502464
2250,135780.3305335245
2251,119947.57505872636
2252,173130.14415047003
2253,156488.30877420242
2254,177745.98890924102
2255,190952.5420740743
2256,180634.9221893966
2257,204281.909010262
2258,166986.3294201303
2259,177251.01116244763
2260,153883.8300303005
2261,182285.29900070245
2262,208520.36083588304
2263,353909.40185229573
2264,429692.6230268075
2265,170833.98097774596
2266,284392.2312914289
2267,371378.0717404489
2268,382928.3979556444
2269,147940.70119190257
2270,185088.7611405088
2271,227434.2269366207
2272,202131.1857318297
2273,166533.17577987548
2274,177427.52576055567
2275,164681.7703816444
2276,182922.5935910081
2277,182528.85715576692
2278,148903.72402120978
2279,129898.52653387056
2280,121711.04910296456
2281,176078.5056424668
2282,187224.5904130427
2283,101000.97572344333
2284,111655.44574374892
2285,143409.47328729686
2286,126994.89890423458
2287,345587.51844353386
2288,276319.55320605665
2289,390205.8093083212
2290,441309.6462297792
2291,327280.9523570339
2292,433895.3700457327
2293,465947.12894812255
2294,414819.18337382196
2295,446873.96087213204
2296,270483.94223216263
2297,314732.8545633266
2298,325489.0780815975
2299,391524.67668525694
2300,332029.0341039786
2301,288706.21215109417
2302,243416.9983964582
2303,240217.10134816085
2304,237680.9125090439
2305,184672.8476739186
2306,182770.56565258838
2307,190841.97748389756
2308,220828.9557241396
2309,278863.2397516303
2310,213452.76384003417
2311,194518.97359380254
2312,175772.56373993983
2313,173774.6894665471
2314,170398.0805223474
2315,174759.30194581507
2316,185895.77086118903
2317,184002.16702487363
2318,179206.1972947032
2319,176115.16145454513
2320,187121.64426437483
2321,243830.28071568185
2322,172734.5662015615
2323,182695.92861761758
2324,169951.12506230662
2325,208847.72454957748
2326,169573.9904496345
2327,212511.72705409664
2328,227467.5521358631
2329,185488.44650609628
2330,177705.7620877633
2331,362646.72392601956
2332,386381.56015437265
2333,310805.5098841314
2334,257062.5537082822
2335,260721.78032612172
2336,326317.9326336225
2337,208142.47288681674
2338,278717.0269000094
2339,220420.53307656432
2340,397314.37965661316
2341,220426.81232365794
2342,230420.25975403024
2343,224150.90462525937
2344,231919.81091991917
2345,235377.35048441702
2346,218780.15578128424
2347,201217.19333011995
2348,239077.03461547065
2349,171389.31762793343
2350,295296.93245801266
2351,255844.61505213278
2352,255121.0435279162
2353,238037.99804009334
2354,132583.59480646465
2355,152549.82186633264
2356,153996.61493137517
2357,200088.6603632851
2358,198872.16487120138
2359,127053.65394471852
2360,117630.32476508996
2361,141883.26888017805
2362,261290.1578957193
2363,139780.06069557383
2364,158332.7157218844
2365,224018.17796438237
2366,192520.55725927648
2367,220092.455955307
2368,210860.01720613622
2369,220000.7906160267
2370,170176.25237456398
2371,170583.59356934307
2372,190164.02645788353
2373,272834.7103188638
2374,298266.406329862
2375,247059.88325818922
2376,283670.923606335
2377,357508.16735433665
2378,142839.39235912813
2379,198420.3050696768
2380,145504.61811998088
2381,161734.69677757937
2382,196083.81168775717
2383,204932.76032573028
2384,240938.5376093636
2385,159441.77480879053
2386,138003.63912075842
2387,138197.45107312372
2388,102243.73125965911
2389,124745.57055387464
2390,145254.6348762836
2391,141029.72238576828
2392,116412.99499725907
2393,163858.06600270985
2394,144082.5147595368
2395,204655.17180170864
2396,146815.59299289415
2397,212488.58627710657
2398,128344.41436038476
2399,60967.42317164246
2400,60740.24821333532
2401,115777.68117254596
2402,138717.7601960737
2403,132477.58777915375
2404,152030.07950675426
2405,162905.0460266707
2406,141050.45743235815
2407,128331.4077231995
2408,142734.9472983872
2409,129181.54108470566
2410,166622.09341623625
2411,119234.02644862089
2412,159527.55328394976
2413,132954.213349545
2414,141053.3232353198
2415,127866.17992784949
2416,125238.30767868656
2417,133306.28805925476
2418,128026.50225784018
2419,125991.21443784323
2420,126490.74847642262
2421,147321.3912626869
2422,118236.52733091422
2423,126317.7465183221
2424,155373.89196021683
2425,202218.58830251114
2426,127760.10128148814
2427,137318.5737767495
2428,174943.45668745015
2429,116766.9380370801
2430,131457.5428036015
2431,111785.41937324779
2432,139974.15781166407
2433,145739.8982648644
2434,138261.1833930555
2435,147892.63625372935
2436,109749.78931280272
2437,110012.61791376473
2438,126352.98104860896
2439,110316.69535208766
2440,120499.21211415133
2441,97167.9338836253
2442,99608.98174377884
2443,120039.52366356879
2444,128517.85180785069
2445,86501.2378106296
2446,129411.89191929817
2447,190720.49783178399
2448,137412.06812480322
2449,112325.72306092306
2450,146276.1922553767
2451,131538.6458852717
2452,206907.18278503206
2453,96163.74739037557
2454,128717.28575036833
2455,115274.13094537333
2456,136742.0274675205
2457,128126.311484279
2458,117761.43087751472
2459,112032.02807359019
2460,137590.70580969725
2461,123068.7776203595
2462,139117.36777052836
2463,122949.25408760959
2464,166554.66263763045
2465,135319.65379565457
2466,113602.80648831844
2467,142318.8130027893
2468,83609.32177840178
2469,79120.34496224599
2470,184475.37457290516
2471,205230.06854008007
2472,158975.34577638304
2473,118353.15018057318
2474,92750.07325154463
2475,218497.69037965313
2476,112642.7906970504
2477,130917.619439692
2478,157483.41460900422
2479,108799.201987222
2480,151132.31945298403
2481,123624.23803187751
2482,131954.03013488022
2483,115621.96448973392
2484,125141.12477895197
2485,126961.97368203652
2486,153693.37182216463
2487,184827.7683111203
2488,155920.0007626565
2489,149004.76442586005
2490,152380.04254135335
2491,91519.00829119216
2492,185738.03570940244
2493,152709.75421437435
2494,160411.37906370443
2495,90249.26647751541
2496,236843.00463047545
2497,149403.42163789904
2498,111184.10002752465
2499,91635.53365558748
2500,129599.92957793793
2501,138276.8479757735
2502,147691.24750394397
2503,99279.30198425823
2504,178276.87938405122
2505,224711.2018964108
2506,258420.3491203892
2507,293063.9958289361
2508,258846.3825682324
2509,218927.73602009084
2510,220860.18055659928
2511,180398.03133701382
2512,210510.3193636669
2513,217430.33219926004
2514,250838.99428315947
2515,152109.54954360498
2516,169853.05663281027
2517,140677.35614971266
2518,151356.6800026671
2519,221649.8345939892
2520,207642.04386781366
2521,189749.54383410094
2522,221899.85255010324
2523,127257.84941989672
2524,138682.05282177904
2525,150311.11319853703
2526,136104.26249630933
2527,112927.33715567004
2528,130372.69255156281
2529,135334.87400715312
2530,119839.03575342498
2531,249096.58682588473
2532,226240.00627300158
2533,199017.72798829174
2534,230106.0715618136
2535,298558.36321204714
2536,238847.38406459033
2537,225752.79293788233
2538,183061.22153002713
2539,188368.15930125126
2540,176739.63275509246
2541,179067.04227508768
2542,166321.41369613528
2543,128619.01403826069
2544,128085.60048831446
2545,135727.9123429343
2546,136714.59877708938
2547,139596.23968748117
2548,153356.66783133513
2549,163739.29580513018
2550,379413.5783430442
2551,143589.91327248726
2552,127474.63776876694
2553,81992.47903386706
2554,108680.61844133754
2555,118859.48412701138
2556,105060.09794023733
2557,112955.95230896461
2558,149347.03091376668
2559,132618.58705094116
2560,136737.80651552603
2561,136896.74145060263
2562,131367.12319198714
2563,147565.8051817315
2564,183425.6553282591
2565,137267.7776255169
2566,161252.60390402103
2567,128247.68054696196
2568,193330.81194480625
2569,200912.67319976175
2570,119766.11104606523
2571,172936.74657306526
2572,159834.11480684348
2573,214989.18828512123
2574,270638.2566829103
2575,129639.82037018117
2576,124617.02484159979
2577,158284.38068468348
2578,88402.37452632123
2579,72631.69670309192
2580,131572.67168459555
2581,125039.95427222938
2582,117779.85455955991
2583,284305.6956279283
2584,164972.11405395332
2585,186679.35803446732
2586,212230.9550605812
2587,198145.50265633618
2588,150183.51675106332
2589,148580.11045230718
2590,223478.29036482004
2591,216337.01103822674
2592,218940.75889527475
2593,256670.87336258768
2594,174325.50356617718
2595,202878.09271839008
2596,326297.4211158503
2597,189566.18310969873
2598,278065.77129619004
2599,314990.24813843006
2600,159096.35264673072
2601,145138.31235313413
2602,81897.96589920492
2603,95883.97410333139
2604,86447.37520936203
2605,78190.25997453205
2606,149923.35630969054
2607,187488.1911878978
2608,203921.5822141895
2609,166720.26831620384
2610,113079.70841226558
2611,129037.07474852171
2612,151481.27699654596
2613,131482.0173068991
2614,128903.13507042608
2615,153482.7185016638
2616,142999.90617228526
2617,179668.81612945787
2618,184419.9314809452
2619,202835.89149338068
2620,184694.32254821077
2621,180248.8618595578
2622,184810.84490805733
2623,240118.56046488046
2624,289080.70134400605
2625,313393.0234856214
2626,169135.27830043438
2627,169164.02949962093
2628,431804.45598639664
2629,479621.88770367595
2630,353075.83149143105
2631,450371.0673781059
2632,424771.81520976993
2633,306659.52257490857
2634,394603.4407141197
2635,155849.53765009964
2636,184261.30468454838
2637,181717.71720834158
2638,253377.0415644246
2639,188464.10265218304
2640,153745.44185925394
2641,105678.69760149029
2642,197034.430875095
2643,103493.5922392386
2644,129271.484944165
2645,103387.42193426621
2646,94821.81073307629
2647,100788.7643211939
2648,142685.49466077425
2649,145942.76236864374
2650,141722.3782125438
2651,146523.25239081998
2652,433295.31698949303
2653,252074.53957671495
2654,254270.78308248706
2655,388121.5159897836
2656,329519.8868844475
2657,333683.9961631862
2658,289546.29632286145
2659,308594.70385793346
2660,346280.9202112346
2661,341536.1600543457
2662,357063.26735920523
2663,277197.96901421266
2664,273580.6708003672
2665,322120.8034189344
2666,285127.20588259934
2667,165616.19439873518
2668,177123.76715940153
2669,176586.93150488395
2670,281278.1234966449
2671,180491.88258230395
2672,188673.1550987883
2673,212585.704973167
2674,205696.427582441
2675,167124.7271008844
2676,186485.92841590222
2677,195497.3085645656
2678,257785.59425028725
2679,273281.9241427642
2680,279600.8312917181
2681,399903.3104236356
2682,330343.6563396544
2683,513380.1283849092
2684,310112.6559420029
2685,333019.64344283263
2686,256597.51469514737
2687,327547.38654244767
2688,217376.79521617686
2689,208784.83563132383
2690,460827.338924214
2691,189275.68968658464
2692,132646.05182004336
2693,197895.19232833572
2694,131316.82328346922
2695,191477.3487022702
2696,185314.71309952615
2697,192700.57365627013
2698,199252.64209994403
2699,178145.06960979372
2700,163335.65991919968
2701,157912.4024001163
2702,115351.75529953866
2703,134881.35536629672
2704,142198.8462836816
2705,120757.43531942637
2706,120804.58968645515
2707,128050.09774109088
2708,134377.88719677067
2709,112100.70862895479
2710,126910.08495161419
2711,284986.3780985513
2712,369074.635530439
2713,171751.43643853193
2714,151057.2573318222
2715,171345.63970959792
2716,155077.84244505418
2717,181517.713685162
2718,227645.10138447056
2719,157979.901671801
2720,169531.51142651303
2721,139650.0580248761
2722,162527.1516995723
2723,144885.39035844474
2724,130414.06651466542
2725,135185.2362147987
2726,148064.95492206907
2727,176425.5014041864
2728,170155.70101364306
2729,153524.06294970214
2730,144256.40653564496
2731,123766.55155104473
2732,124907.1306736723
2733,158578.61885829884
2734,146698.46351991897
2735,137263.86196829157
