Id,SalePrice
1660,156019.3196723747
1661,441744.02943456086
1662,359726.2784288181
1663,365349.8221108963
1664,455298.2993731653
1665,305817.61509821564
1666,330416.2103844684
1667,358651.40553585713
1668,335333.14440604235
1669,293633.411703029
1670,337481.6088004966
1671,265751.4703318781
1672,442723.4963274589
1673,288680.8890191263
1674,249443.42222576903
1675,194210.131507977
1676,195968.92225024733
1677,215057.49508099587
1678,438117.1209403928
1679,380919.9023117902
1680,317132.2552644915
1681,258942.81067867947
1682,301971.37822265044
1683,190014.1290572626
1684,175386.60187957645
1685,178845.745629634
1686,172681.62689871082
1687,172975.0736646981
1688,191809.62575338478
1689,193595.28422519928
1690,192985.68450700515
1691,183677.75355509354
1692,255177.34429829384
1693,171752.8719214227
1694,184679.24769725872
1695,167236.68448538063
1696,253899.37784708108
1697,168829.548451436
1698,332437.0649508792
1699,310802.5171744309
1700,247473.41501368224
1701,259836.97961811224
1702,254823.1259672013
1703,247174.32624470876
1704,289139.7532578862
1705,244990.3244682883
1706,431371.39852667245
1707,218866.14614424444
1708,214203.76152246376
1709,270343.77523678413
1710,230108.54938393633
1711,272717.578392248
1712,252975.856443219
1713,261697.44035752
1714,217928.5071249525
1715,205989.79293759968
1716,186168.0098698676
1717,171657.0516697018
1718,136223.9884576913
1719,204533.2876938311
1720,241625.58646162468
1721,171479.17389860723
1722,131704.2022855011
1723,161384.7282400191
1724,213167.62604665756
1725,233100.9715553173
1726,191267.5455089413
1727,167186.40117851863
1728,188630.9739372664
1729,169115.3370839895
1730,154699.10666247873
1731,124287.7258251901
1732,132524.33221285124
1733,119541.28500956607
1734,125112.28860620514
1735,135305.9225426598
1736,118209.20823146716
1737,317409.66114490427
1738,215057.23958707822
1739,256584.15323942955
1740,206538.0863190418
1741,187792.15928503743
1742,172813.17653021074
1743,174043.84817833238
1744,292249.73929039075
1745,220686.16947971683
1746,222186.93465483157
1747,215122.1224129638
1748,213020.9048482947
1749,160042.52726213317
1750,134182.2635759809
1751,228982.88488258494
1752,119784.28312291218
1753,145933.9534018658
1754,196550.99729238093
1755,172128.10656451114
1756,135562.3944858556
1757,120908.95991591549
1758,146650.33028884055
1759,158225.42412958416
1760,161629.32010173195
1761,147168.03614839725
1762,179695.36401902523
1763,171133.10087782718
1764,118187.42897985793
1765,168507.7427079891
1766,180023.26406034283
1767,208202.29333338622
1768,142411.88380712713
1769,166686.20885925766
1770,146741.56289595112
1771,127805.06934895512
1772,137622.36370282187
1773,133926.48328275734
1774,138489.36317731292
1775,133517.15292536502
1776,124895.75016382511
1777,118265.00916553494
1778,136164.28690439885
1779,120457.989494274
1780,169716.38645462305
1781,128934.58145563037
1782,96973.64419734328
1783,138638.33803846344
1784,105953.49702719935
1785,121662.44358126233
1786,138709.68954614107
1787,163161.09209296803
1788,68873.66010998306
1789,101041.66929837632
1790,87817.66565094283
1791,182880.98036945928
1792,153989.47834826945
1793,141113.95976605915
1794,145009.3372489567
1795,137851.54010647093
1796,131405.46183053023
1797,120116.06090474552
1798,122747.69179048117
1799,114345.77132162322
1800,127553.41600673676
1801,126651.69401078917
1802,134696.00921128527
1803,152755.1452482638
1804,144509.07298674973
1805,137005.66095728797
1806,118522.39091907632
1807,132225.69742338467
1808,120663.83211833262
1809,122532.78662522609
1810,142483.00780425372
1811,111238.37827321429
1812,104847.30994089208
1813,123784.84895972225
1814,98697.38153220818
1815,59743.582088864154
1816,102492.48393428592
1817,123322.3877819508
1818,144787.2536640762
1819,124310.0430440993
1820,75544.46451000117
1821,117738.77336467734
1822,147753.0483202694
1823,61169.86631639099
1824,134019.08522167258
1825,138435.95401364702
1826,106461.03213102037
1827,103986.20195970673
1828,134317.89078950076
1829,116998.84045142688
1830,138442.61488166606
1831,157414.68799722436
1832,101155.5242586889
1833,142206.8288307083
1834,130453.38893749895
1835,144860.21164692313
1836,124893.67426393357
1837,97591.04916501451
1838,130092.51901101186
1839,99203.8077758156
1840,151822.8492016504
1841,141403.21554583343
1842,87400.28163178069
1843,138476.69417760873
1844,139030.19301387438
1845,142683.31326128976
1846,157658.64859146767
1847,164508.5740923866
1848,59018.935459486376
1849,115221.13453443105
1850,122463.85612495412
1851,155387.27108341633
1852,129866.49059688706
1853,135218.96509248277
1854,171191.43078122
1855,153398.29367327382
1856,221356.7834762959
1857,161243.57804270615
1858,134363.20260493396
1859,116437.53741687693
1860,151418.9168930056
1861,116585.58797776663
1862,291296.94832613686
1863,287121.51209113776
1864,287170.2703376373
1865,329923.66611619457
1866,328265.20705722267
1867,228957.20299941566
1868,303770.5254832659
1869,205468.24458944556
1870,234035.1647293447
1871,248942.39340849817
1872,179752.5678259367
1873,230920.5468342409
1874,142529.09876947428
1875,202451.29937696923
1876,197280.43051490738
1877,211949.56567739617
1878,205160.01009989972
1879,129581.31293219533
1880,135061.8304636844
1881,244195.19313217598
1882,244145.59170220967
1883,195014.67392961707
1884,209493.3120269759
1885,241758.33546191058
1886,285576.5433173428
1887,208355.02436133954
1888,271133.0483307587
1889,173586.67514143686
1890,130367.04370822129
1891,141096.08241509993
1892,108328.36172125132
1893,133876.04316948866
1894,128510.80332973176
1895,142351.20574393836
1896,127907.78294150041
1897,117411.33235623279
1898,115399.3239166332
1899,141968.36575360314
1900,145844.52583761452
1901,160440.32025179762
1902,138657.24813101368
1903,207315.0371965609
1904,138326.50539191635
1905,186119.81849747233
1906,156607.59627029527
1907,197692.60411042845
1908,110351.80009295484
1909,133951.1132020549
1910,123016.6043238966
1911,200765.20965972636
1912,263768.5213803933
1913,149107.99163083654
1914,72729.45097658467
1915,311240.19937889755
1916,63810.52790381674
1917,246777.74907693043
1918,140610.95007141045
1919,172277.6687146312
1920,149817.14899793625
1921,399228.17412889557
1922,326944.9475745854
1923,209080.910805602
1924,223851.754402098
1925,213578.1115517755
1926,377835.7171383996
1927,137458.82707208826
1928,163037.06454041693
1929,126948.77629172387
1930,134946.6104897453
1931,143967.06733183967
1932,141416.64229495698
1933,182031.02442585453
1934,182449.49678201263
1935,175606.2524325958
1936,189188.62767412196
1937,182819.65894465544
1938,175338.90881095207
1939,241548.07379219533
1940,188853.03787909125
1941,174557.11580268902
1942,188488.78896996766
1943,197657.00836030507
1944,323850.05226964544
1945,363132.6910509315
1946,147956.3759227686
1947,303864.9486462687
1948,173767.91303007925
1949,239701.2813633152
1950,182093.78604059096
1951,260917.70739933383
1952,218061.7076790022
1953,174814.61496863214
1954,187948.20909644137
1955,131936.94081361094
1956,283507.65419592627
1957,153693.68829526438
1958,299391.9998902109
1959,142493.49745345526
1960,115576.32727837622
1961,121525.49513481044
1962,98128.46200548652
1963,106210.37321896397
1964,108289.53884453421
1965,145883.49278545598
1966,147344.08638528938
1967,293962.2127610465
1968,410580.93579800084
1969,378677.49575701304
1970,407284.31461721024
1971,413879.6234682384
1972,354081.54974583414
1973,264207.9539579898
1974,320038.59230491804
1975,450729.5933599463
1976,271540.3567052761
1977,354671.67577577784
1978,344109.1042183665
1979,316563.41139745014
1980,198297.77883740017
1981,333459.6985678423
1982,223498.08796892923
1983,204640.82421901345
1984,172017.71019400013
1985,211591.72694700162
1986,209755.87832232166
1987,179315.7797593967
1988,180245.00532941587
1989,193557.61759222116
1990,217069.8022751748
1991,223846.0624871025
1992,218298.4223084762
1993,173824.70472579318
1994,230685.45725493677
1995,181784.7662698429
1996,259073.29556147478
1997,304237.0489526331
1998,330172.4734808028
1999,253399.59068958566
2000,294198.4569027888
2001,263851.38522549067
2002,239057.74633255403
2003,255955.06565508302
2004,279954.21646992915
2005,220676.6844342211
2006,223667.05578511176
2007,243781.04591524592
2008,212812.9850347305
2009,195810.05016881786
2010,197128.01099602948
2011,141439.59559987168
2012,182202.09611155264
2013,186058.88555016008
2014,188268.61478444995
2015,200686.70823169764
2016,196941.18184860828
2017,202084.66371820975
2018,127779.31300931024
2019,134717.56082729305
2020,114402.4059058933
2021,109411.08530882107
2022,180671.58349561016
2023,144105.97164226597
2024,243776.16927903192
2025,347305.14652461663
2026,178865.44321584527
2027,153360.6083554517
2028,153312.75855750465
2029,168893.71085832096
2030,265220.41693765117
2031,238163.6871607546
2032,255351.66321448795
2033,253144.25906395935
2034,164723.88845431208
2035,213712.15841569574
2036,188587.34769257286
2037,193308.01069975397
2038,282070.66490594676
2039,214760.1666455985
2040,336808.96518921317
2041,264953.8281053104
2042,205950.22008609082
2043,172635.973706276
2044,169809.1139811589
2045,208516.99886307973
2046,136556.17873848032
2047,149318.4757679105
2048,138374.12214987146
2049,136906.2114839934
2050,175373.03818993786
2051,108423.85106815811
2052,127586.5384450272
2053,145080.14701774958
2054,93759.06576945442
2055,158681.11084921702
2056,140218.15547935083
2057,123370.93951011678
2058,220176.61280278958
2059,133681.34076220935
2060,169879.5671590402
2061,173848.55440053117
2062,132743.41093449926
2063,115608.36929970574
2064,138852.34286018444
2065,124059.28897910226
2066,170444.24707536635
2067,127006.37486090527
2068,136659.87145894975
2069,86291.27597193648
2070,110782.05262242735
2071,99912.07970015511
2072,135037.7504952386
2073,141187.5277190001
2074,176792.15848292576
2075,145299.04223280455
2076,118343.82628716638
2077,151262.9088038643
2078,126759.25336541845
2079,132022.2253265132
2080,117473.6696968886
2081,123029.98208756953
2082,126763.92104924736
2083,139675.50545141174
2084,109678.79437885947
2085,126731.82504243024
2086,115256.16645266965
2087,121765.99372276584
2088,104517.79100962724
2089,88306.79770725394
2090,127425.35702865175
2091,118357.58262134016
2092,127575.3902134365
2093,128031.46089206739
2094,132445.01797307524
2095,143916.37426748683
2096,86421.38451981764
2097,100403.81675284746
2098,144199.89404774286
2099,62603.71696706439
2100,94342.39974288334
2101,120610.85009076202
2102,135238.07213298723
2103,104201.14849249272
2104,133126.66853455128
2105,131241.06351813723
2106,72786.10033834263
2107,210288.61253380225
2108,120452.85003062461
2109,115433.67078352168
2110,133899.5354719848
2111,147428.22048702373
2112,137604.83143390928
2113,122421.96914719687
2114,117147.21685239703
2115,154987.5374789508
2116,117506.6294564579
2117,144420.81476912994
2118,120210.08932045964
2119,111186.16342075988
2120,117056.6141766056
2121,105108.97848155005
2122,109741.08556058898
2123,87319.47932917942
2124,164585.1672150006
2125,132637.22442317966
2126,154433.13701414692
2127,151125.97289826736
2128,128393.66349327732
2129,97699.68728500987
2130,136956.29579657942
2131,143229.0395323109
2132,114404.9829855067
2133,121137.82813213627
2134,121654.81259199488
2135,102717.67750240878
2136,81807.42567216618
2137,111276.50903930877
2138,136459.1414745521
2139,152361.5382765617
2140,139706.68050750848
2141,146747.00350832145
2142,131736.1036969072
2143,149465.69870301164
2144,121065.81438913383
2145,137284.26119228068
2146,155197.72128397276
2147,157800.38903624096
2148,129543.79136510455
2149,146261.39860593603
2150,216042.99649774935
2151,125704.9451545364
2152,173884.04455216808
2153,165020.6994590646
2154,112869.01197043013
2155,137371.70249594506
2156,240511.25269615542
2157,231838.11766735403
2158,233407.59854699473
2159,210561.0424984746
2160,175345.20137452704
2161,245098.3471691423
2162,370007.5878436069
2163,346366.0844144874
2164,247200.0744718803
2165,182645.9512456432
2166,148791.48870948926
2167,212815.26961919
2168,208022.59026383105
2169,197522.12594965904
2170,217187.8220643598
2171,151521.82708993912
2172,133778.82107248905
2173,161645.83373060808
2174,227968.78893581653
2175,279190.6920103075
2176,307885.1493900097
2177,237703.20332382547
2178,213881.80971464375
2179,143663.81328790946
2180,199184.1323071707
2181,193227.11255054164
2182,225439.03420370608
2183,193237.92269444975
2184,127878.56490936545
2185,132372.70185168184
2186,151381.02272870904
2187,152967.50009255702
2188,159992.38717508153
2189,228146.17726072777
2190,80962.59071209333
2191,82157.00578012496
2192,99130.90859316949
2193,104365.5682302226
2194,103866.73413995818
2195,115589.14453120121
2196,111359.8279226196
2197,118685.20468226368
2198,155493.00935279473
2199,169935.00232651588
2200,136021.4904083335
2201,134748.45900800693
2202,191986.38638560777
2203,149150.31762529508
2204,173654.9952988282
2205,111447.34217558255
2206,137731.9040807399
2207,211226.25746209655
2208,224966.6816368254
2209,199094.0255028178
2210,118741.71462651716
2211,113561.48284221989
2212,117982.97997724071
2213,108287.4395423795
2214,146751.1724746858
2215,105636.87317088353
2216,148059.8231597152
2217,81626.06768117282
2218,94660.51682323084
2219,80810.13420171267
2220,81837.92893668498
2221,312417.05866567657
2222,261450.13638917892
2223,282900.06918162707
2224,213594.50822624666
2225,125871.12543977787
2226,185342.69303081103
2227,204278.86288274432
2228,282640.43160701956
2229,240368.2144219843
2230,161669.75899714316
2231,218274.8458947117
2232,179984.3956627789
2233,184407.47687658956
2234,248227.0730758259
2235,217274.56392130247
2236,265031.75747676427
2237,345183.99404872657
2238,203201.174666401
2239,116443.90270929341
2240,160763.6323655986
2241,158747.13026238602
2242,130568.98753370227
2243,128616.63722001632
2244,102716.11604007415
2245,98841.91720804146
2246,142528.94806042543
2247,106058.93067381358
2248,124943.42586157403
2249,124961.43922769038
2250,133364.83226612982
2251,118886.3898215643
2252,171274.53842862372
2253,157609.50373444616
2254,176265.36343734406
2255,190862.69981314335
2256,182185.81082506236
2257,202560.41149002852
2258,169979.81844268084
2259,176344.97831001587
2260,143376.72170741885
2261,180874.36167848643
2262,205689.310906906
2263,344114.2544551802
2264,414772.06070676557
2265,170796.5410907682
2266,274003.895441998
2267,360326.12294518825
2268,368789.5786741048
2269,148695.891593762
2270,188087.83310531636
2271,230804.7406669458
2272,208604.7963043008
2273,165959.43358189976
2274,179976.40089808535
2275,166421.87947893163
2276,183800.6009424322
2277,182254.70424931776
2278,147456.17040932912
2279,130021.7169533028
2280,117730.74696179385
2281,179232.04965843892
2282,188492.43081858903
2283,102989.60064619784
2284,112980.86573930153
2285,143561.07823342519
2286,127598.78289460969
2287,341288.98304684885
2288,269698.6134582797
2289,360203.17535204766
2290,416353.76964903605
2291,314452.1236096493
2292,404182.8968820614
2293,438196.33552466147
2294,388759.5192547057
2295,429512.98931625555
2296,263710.4470325017
2297,321071.66530174826
2298,325904.22029283
2299,362471.9002723419
2300,318507.6087226137
2301,297704.8990654803
2302,239636.73289897828
2303,234647.10699158142
2304,233050.87007502967
2305,189984.05574833698
2306,188537.24848955296
2307,194691.70375661927
2308,218269.51915694817
2309,280110.4891443363
2310,207774.90670141616
2311,200194.5480910201
2312,174881.41846013584
2313,176139.47582041507
2314,173752.1912042168
2315,176703.4654745795
2316,184803.06183560533
2317,189550.69386575234
2318,182681.78862990718
2319,180303.41256218543
2320,184697.6018718684
2321,237856.0581234859
2322,176971.446484611
2323,186911.34547064165
2324,177693.47312395638
2325,207223.24884322585
2326,174024.4347488281
2327,209811.1623688504
2328,221939.52465597552
2329,186212.64441971327
2330,179333.517503249
2331,344857.32857746864
2332,369559.4419333653
2333,301767.3336394495
2334,253175.82774848284
2335,263287.16853281565
2336,316615.75513193844
2337,205428.3389228928
2338,264921.48878530355
2339,218383.37303961246
2340,388223.4485318586
2341,217774.65322133937
2342,228588.52969595452
2343,222892.08101719673
2344,225068.15912759656
2345,234630.3340333365
2346,216784.62651305724
2347,203890.46999838224
2348,236413.11353699456
2349,177991.30182816053
2350,296115.081836368
2351,256811.9553619707
2352,247961.12944366052
2353,240837.0570977703
2354,134752.31460695484
2355,152940.45819928893
2356,158514.51170185016
2357,201289.20633840925
2358,199042.2510107815
2359,124891.54428996255
2360,119777.78896004187
2361,142165.85451138634
2362,263005.90583436907
2363,142405.99395260258
2364,156779.84701932417
2365,220517.9228104835
2366,190768.64512005998
2367,213443.68010681533
2368,205334.05730897878
2369,211412.60594875432
2370,168179.1642317793
2371,170740.53929691357
2372,187461.88899504836
2373,256528.1158679742
2374,294943.4668309768
2375,240268.3940352864
2376,290175.70470917353
2377,337204.048860452
2378,145053.44508427355
2379,208372.28483748293
2380,147128.95800298918
2381,163229.7355474802
2382,194634.92162945602
2383,204678.4872688444
2384,239874.63486027636
2385,156992.61070470797
2386,137964.62962423803
2387,135865.29920955957
2388,102636.99866690849
2389,124849.61794397347
2390,141948.70253328362
2391,139160.98175419038
2392,115317.95031695448
2393,166188.43801956953
2394,141625.76222063936
2395,201023.86617333718
2396,146811.06547607773
2397,204761.16335233962
2398,127305.44556641516
2399,68274.8208439933
2400,66959.26684683855
2401,118610.70871520462
2402,139999.48749134093
2403,134572.4397241498
2404,155350.56752250248
2405,159923.6144358973
2406,144941.76167539388
2407,129899.2479172063
2408,142320.06725020157
2409,130384.16203819291
2410,167151.39793366057
2411,119982.04569006717
2412,156703.81273309523
2413,133592.19409376674
2414,139327.84473692894
2415,132504.14508372042
2416,124775.10767415108
2417,132244.38164058223
2418,128937.08057422389
2419,127871.5713907364
2420,123997.49453216087
2421,145262.53322319247
2422,117926.27304090641
2423,125824.52563382803
2424,146290.02428433666
2425,201779.15702433675
2426,128905.50310342574
2427,134013.02267320288
2428,176638.74256417656
2429,115421.77162294282
2430,131190.98749480827
2431,116649.70148422597
2432,139337.60697522506
2433,145156.98597100997
2434,137475.23156167255
2435,150203.0623380246
2436,110147.75615115037
2437,112727.2590980383
2438,126271.59658066441
2439,112061.79240282036
2440,122835.3112872867
2441,103242.95311120567
2442,104863.7767665258
2443,123547.93828398945
2444,128415.2819623592
2445,90991.23479404389
2446,135312.57988410202
2447,192952.96701974425
2448,136226.14424893397
2449,111643.79556455626
2450,146983.69974173256
2451,129918.35813968598
2452,198254.50877896688
2453,97788.06383046422
2454,132072.5326325648
2455,116614.1523486226
2456,137990.30645309296
2457,125977.28889781673
2458,118800.30574098592
2459,113042.9619019206
2460,137025.84317696333
2461,121465.55982131649
2462,137347.4805674713
2463,123115.77693301752
2464,164013.4047991508
2465,138925.1567324402
2466,119532.61527630781
2467,148807.11405531137
2468,90745.84925271852
2469,86226.34509901461
2470,193403.38000016427
2471,201558.5657180556
2472,158135.4847563364
2473,119582.43758587907
2474,92080.15995324757
2475,208839.29112722364
2476,114959.56766634092
2477,130684.54628820399
2478,156707.4116720261
2479,113821.49804494552
2480,148398.81412792692
2481,127771.25359408332
2482,133310.37169316653
2483,116427.06391268286
2484,125947.278106699
2485,128870.34622185683
2486,151159.38040686946
2487,190937.93960525552
2488,155304.20277510164
2489,150227.3646155883
2490,152192.0609836812
2491,95109.36271636216
2492,183438.55771024502
2493,147428.99317288844
2494,156700.26307889985
2495,93438.4842095592
2496,229558.74463623934
2497,148409.0268912247
2498,112836.66443162516
2499,89693.7690733763
2500,135080.18615292228
2501,137986.6770790836
2502,145047.8135063942
2503,103936.8187149326
2504,179361.19480635133
2505,220115.2470668802
2506,254651.43517089752
2507,283490.1671664671
2508,255148.40991040296
2509,216067.86364476752
2510,217749.61966654123
2511,183136.78329287225
2512,208594.91694439785
2513,218050.98334852114
2514,245609.6746117702
2515,149808.2682910395
2516,173928.49410866946
2517,139193.75557425752
2518,149039.79143407772
2519,222460.45257673124
2520,209001.65754726846
2521,191359.19597926133
2522,220525.86728932962
2523,127548.86752987087
2524,139497.8328112512
2525,146782.4731074274
2526,136195.74241337136
2527,116509.37471308342
2528,127568.2163502513
2529,132067.5913293323
2530,121510.72188308674
2531,242917.40421122778
2532,224733.06838719142
2533,200431.70344292186
2534,234923.44892812552
2535,289316.8543087063
2536,234553.34332910107
2537,223799.6234711916
2538,184339.32706528096
2539,193909.66388717515
2540,178152.36649497636
2541,182522.9202767378
2542,170590.6756845865
2543,129512.89894975889
2544,127689.09645886655
2545,133709.94942057272
2546,137400.85241029615
2547,141647.40297948738
2548,155415.16643463811
2549,168394.05936086073
2550,421167.85872443067
2551,144765.11771099866
2552,132087.60495113066
2553,82698.97350931108
2554,105711.0974129158
2555,117045.5395664893
2556,107265.69500666508
2557,113654.59106590504
2558,146487.0818329355
2559,132695.29117064035
2560,131324.4160083265
2561,136086.28060065734
2562,129805.50439699883
2563,139525.3483824548
2564,179892.35836204677
2565,133164.93517554252
2566,152070.91955837712
2567,125996.68008150341
2568,188797.70968264775
2569,197596.44974923486
2570,118100.15480523887
2571,175787.62095610425
2572,160640.15642412755
2573,221530.1011155685
2574,264423.9221227917
2575,130516.37833858955
2576,122793.6039519114
2577,154153.67864981105
2578,91567.96887450818
2579,69847.43498757038
2580,128922.50850550043
2581,128603.40720366764
2582,123887.25075330552
2583,272575.4968617139
2584,167353.8104098511
2585,189468.8663610504
2586,211218.40477540833
2587,198143.88715686777
2588,150925.66685435732
2589,148557.6850778006
2590,220043.3187417155
2591,213418.4006437936
2592,218726.75433847425
2593,253452.72373406016
2594,172935.80330283428
2595,205998.46472053722
2596,325679.4074667959
2597,193131.1063057691
2598,271223.31363768823
2599,317297.7794675811
2600,172887.57057008267
2601,144983.523537488
2602,83339.93796387575
2603,98651.6282958217
2604,87867.38174130624
2605,81421.17526087105
2606,151910.50476578448
2607,186282.60565539484
2608,198176.68256953303
2609,169480.2510525524
2610,116065.72270422456
2611,133237.8565842371
2612,152658.78946533008
2613,131400.91997411486
2614,127329.57685656355
2615,152252.91974555136
2616,145645.3460877025
2617,180683.63268463904
2618,196412.7087293925
2619,204777.44576753405
2620,184854.08732604582
2621,178489.5896577104
2622,182950.87895281575
2623,234816.3968792935
2624,271056.87308916793
2625,296393.168902244
2626,169117.52983264395
2627,166588.82862493218
2628,409723.3417228127
2629,451121.91325442103
2630,336483.7707751052
2631,432951.80653684965
2632,395310.01205589826
2633,295355.161583119
2634,383605.6658473763
2635,155970.34794000714
2636,188611.6714322402
2637,187504.44987238283
2638,247352.10368117504
2639,185744.1248843351
2640,149787.60251657417
2641,109651.03544063088
2642,197039.6311470431
2643,104661.39675330622
2644,125001.30217738141
2645,104465.75767108444
2646,96680.55073395355
2647,102962.70062220399
2648,142909.62289672138
2649,147402.4477760942
2650,139230.39947747477
2651,145597.51880930385
2652,404803.23957423447
2653,248437.6590398778
2654,254894.3625124284
2655,371419.1031367152
2656,316409.5867475442
2657,340596.8525993109
2658,279495.54393005837
2659,293647.83319613297
2660,340704.79155923624
2661,336881.03201144346
2662,349831.2103937571
2663,272087.70563277404
2664,272961.5403203647
2665,316201.57393485674
2666,279546.368134211
2667,171291.21721793813
2668,179503.04987993932
2669,180487.10582518324
2670,272028.3456619756
2671,182311.46441449123
2672,188368.2393230215
2673,205235.4280128272
2674,204762.9789725792
2675,170901.10107454125
2676,191827.7747938413
2677,196373.09614738802
2678,244795.94077098687
2679,264028.86040380556
2680,275199.0381647433
2681,383663.14773312473
2682,315909.68848449696
2683,465107.8002683618
2684,301123.4610217611
2685,318195.454945396
2686,248980.31498474313
2687,311878.719659371
2688,216734.94779204446
2689,209871.0714864706
2690,424283.4436095467
2691,193707.53438219175
2692,134228.98565257198
2693,199495.9683251317
2694,137843.5621629334
2695,194060.02840945023
2696,187344.57621220403
2697,189419.6416814749
2698,195679.7663649914
2699,181895.30618500887
2700,163994.56902139963
2701,160428.6129867284
2702,120506.82897031953
2703,133076.65665045154
2704,139797.89990989116
2705,122318.41695845178
2706,121114.68560134975
2707,129282.88970784382
2708,130969.82248544035
2709,111435.32019861745
2710,125965.61727574165
2711,278462.52146726486
2712,355190.1087053458
2713,174761.12259991837
2714,152071.11245284713
2715,172065.01732303257
2716,160928.32044089856
2717,185905.23636676263
2718,222618.0725752384
2719,158519.93130348207
2720,170623.57906345962
2721,138744.93804178722
2722,167010.96485441906
2723,145412.4256185776
2724,131013.42721842801
2725,133867.46244934679
2726,146391.33391256226
2727,173261.47688746412
2728,168068.10195175707
2729,156343.91018864457
2730,143080.19120508168
2731,123995.6291343033
2732,124070.53259457882
2733,155212.25973320578
2734,149878.0009214253
