Id,SalePrice
1575,181251.28896767198
1576,228723.8418851475
1577,185187.08569204443
1578,181573.13532469954
1579,133611.9636426183
1580,181509.529448657
1581,165807.30600815415
1582,122551.87214712687
1583,325066.7774171967
1584,224859.8773530759
1585,143133.12501158667
1586,86945.67683946273
1587,98798.50108642672
1588,156414.54585370916
1589,141551.4275062168
1590,124116.59640387578
1591,111230.09265979634
1592,151492.63790892967
1593,113087.76664749034
1594,174935.70732454187
1595,144315.51672661796
1596,191420.5801284007
1597,243034.59956977094
1598,191023.1446048567
1599,138793.77312657985
1600,178947.31057590502
1601,97662.96250538739
1602,127168.91932312193
1603,101803.81252357535
1604,245563.46724461095
1605,255911.52450429878
1606,157182.15662764496
1607,269424.55559740565
1608,196574.32477710597
1609,136675.3553836457
1610,157253.14537146373
1611,203171.36623573684
1612,199279.02866320836
1613,206532.2163759016
1614,137450.3748736297
1615,101820.1704331363
1616,93969.015100081
1617,98236.91950579245
1618,124401.48370532606
1619,133456.99179275974
1620,169831.3811312058
1621,144477.75726766294
1622,158623.887859546
1623,220660.93502970244
1624,210266.40836765576
1625,141498.34739880214
1626,190264.3364009764
1627,208099.84053582317
1628,271299.4068070107
1629,177617.56589536718
1630,227599.7896341797
1631,180102.86354459944
1632,208273.8165721381
1633,147508.13282883426
1634,185096.2096603231
1635,191537.97411275166
1636,177969.35978469907
1637,222410.70768669635
1638,195300.37352185367
1639,187646.57319559713
1640,300159.9537977609
1641,190036.50592800273
1642,181655.8438656918
1643,174925.72297148363
1644,195005.979630708
1645,214979.2499375339
1646,149878.20124014185
1647,149424.0162913783
1648,167073.9948773702
1649,132257.22534497027
1650,130281.36636997404
1651,119153.73095903291
1652,96571.3045024345
1653,97304.46925604233
1654,156961.52280276205
1655,124336.91323201757
1656,154446.35474746805
1657,156832.5183677625
1658,153494.83217634505
1659,93815.58266229101
1660,137755.29267258616
1661,369317.09816919366
1662,310280.8346123219
1663,356133.9190669597
1664,395020.2353525742
1665,237102.07721096984
1666,249454.3258190913
1667,250756.41275462456
1668,247937.38398001998
1669,226717.8507445027
1670,326255.72390366526
1671,292886.9087723879
1672,385745.1691110795
1673,265524.66423168394
1674,233150.61408328314
1675,193920.33770201437
1676,208721.53983273168
1677,182552.50928445184
1678,380123.0080337038
1679,370778.0913695802
1680,233730.48302268545
1681,181902.37252321825
1682,236728.9863627505
1683,190487.75784626763
1684,166175.71166334228
1685,167490.31850834022
1686,177037.3894760731
1687,149594.67899251595
1688,180961.13893400162
1689,178064.60201527821
1690,181608.78829562277
1691,173659.49380034464
1692,226236.13783751006
1693,149400.65570872484
1694,198599.58372451004
1695,163150.90973325577
1696,263462.3529280639
1697,164253.43284391027
1698,319809.7971015157
1699,223632.49388470865
1700,213790.52606814812
1701,249343.3660819229
1702,231408.80235117025
1703,241125.1408796835
1704,275340.36826685537
1705,199312.50054654974
1706,355128.1885980444
1707,183003.7786429419
1708,194438.23897922132
1709,235799.0965980012
1710,194367.4680961219
1711,252818.06354582973
1712,221053.78341894384
1713,255645.44950822156
1714,208700.31130739563
1715,204229.11284122724
1716,144587.80609104072
1717,172707.95378467962
1718,160167.77446650955
1719,199652.5775001838
1720,190578.91786129403
1721,144338.41722060516
1722,134680.70880984486
1723,149914.57203096626
1724,195445.22408665522
1725,236579.74018655173
1726,178227.08639198338
1727,190232.861412785
1728,150163.14472328263
1729,150703.62770810968
1730,155233.94880821338
1731,133510.8968097687
1732,136729.12614768874
1733,128910.08168728549
1734,134856.96459215914
1735,127456.09518838988
1736,115120.9324798722
1737,317907.9941245049
1738,187983.910579511
1739,149215.75060736982
1740,195426.4850991866
1741,167095.72424538565
1742,165670.39782590035
1743,156995.51304463737
1744,309870.0374350229
1745,273369.3126212171
1746,174712.86643932972
1747,217323.9509091512
1748,235145.57706461303
1749,152564.19866503665
1750,146376.35546760916
1751,212520.6370216389
1752,126618.28935070022
1753,200780.57136741315
1754,220447.7972363106
1755,194355.43011825974
1756,131537.5407393011
1757,118108.03251824487
1758,166086.63936389002
1759,203419.49227751762
1760,162570.10247409242
1761,172880.8544977226
1762,203711.29044495922
1763,159686.49781145743
1764,126558.95957763898
1765,231823.6110127013
1766,208990.82405200053
1767,272915.7240575537
1768,161446.69010328746
1769,159935.0885347996
1770,134510.40858742976
1771,138847.5172770915
1772,174502.6057334611
1773,145299.40780733956
1774,205082.83202967775
1775,133420.74297613316
1776,147087.76558098244
1777,119771.65728487764
1778,128667.37427860215
1779,112529.19727841999
1780,170389.49716637307
1781,139828.97885558824
1782,95675.53484391762
1783,145103.52492352042
1784,94915.67043920275
1785,148349.92955736167
1786,175141.77516075326
1787,160940.2753210564
1788,88312.48717099188
1789,104260.25139500435
1790,97885.79139994104
1791,277247.98842709925
1792,167134.29570387502
1793,147971.04862837718
1794,130949.12001296949
1795,136730.76894927712
1796,104542.11584622061
1797,147195.57190277879
1798,137380.40976442516
1799,126897.92294338514
1800,133991.08210990208
1801,163853.17812914457
1802,127299.95794665693
1803,163886.58980129278
1804,131853.38689928997
1805,126571.71674570539
1806,138098.96736270914
1807,208058.28063159285
1808,184894.28854128002
1809,136270.4076371876
1810,123063.67964246623
1811,151642.11414018323
1812,141295.50177444654
1813,119467.87257857596
1814,113797.3665863728
1815,79758.89377657
1816,99311.998940265
1817,163880.3436435738
1818,168763.62923904677
1819,137699.1078319758
1820,106691.55000118865
1821,110407.99281431946
1822,160492.8653766583
1823,95486.95561068004
1824,161453.4085965188
1825,125252.45128409998
1826,103699.6440286857
1827,112322.28923908509
1828,132011.42613884757
1829,137758.25628575595
1830,178373.89263003145
1831,147468.0153614169
1832,142015.96900803281
1833,168416.38159273463
1834,112637.73817300836
1835,127013.43441945927
1836,129499.15845567586
1837,125757.6344098298
1838,146563.52908704197
1839,81704.23029451388
1840,165499.67771908862
1841,149995.59706248372
1842,121795.44899899964
1843,145334.73907019096
1844,126637.03074972706
1845,206044.5310619172
1846,188949.5380324642
1847,228520.19316163953
1848,87786.50573409017
1849,178320.53095662178
1850,128651.05569756438
1851,159528.06999958883
1852,144114.3188974182
1853,140677.5555974162
1854,130564.02285945378
1855,171831.25597817206
1856,182370.96899971488
1857,195530.9620614093
1858,158531.17795966825
1859,118216.84815104997
1860,168611.70538357098
1861,117234.98422199996
1862,287181.7687657122
1863,222355.85466803535
1864,224092.09701528228
1865,278169.9984294769
1866,268609.5602833176
1867,209831.80506446215
1868,317849.4663974296
1869,200688.02246133742
1870,165803.3128377976
1871,210858.71542578164
1872,170558.365279591
1873,211646.6525986739
1874,137119.39134342686
1875,244452.96013187428
1876,212183.48624408495
1877,208805.06187344514
1878,210801.646939929
1879,162467.26857619424
1880,132068.24151732188
1881,303790.4724988889
1882,254891.3700439422
1883,188084.7629345957
1884,193161.87802481797
1885,235653.57467412957
1886,303793.4495234981
1887,211391.25821737215
1888,245972.4132500989
1889,165746.7547120846
1890,138506.42038692362
1891,142039.41980163337
1892,115697.15425717732
1893,152285.03179907307
1894,169592.6576739997
1895,155686.90814553737
1896,156014.88843793573
1897,121637.61995146397
1898,102499.96647151142
1899,115936.14117094451
1900,125479.58325094025
1901,180758.7192432211
1902,199308.6178071537
1903,197524.90907802223
1904,140250.74236917068
1905,176206.53860805184
1906,194027.2289240459
1907,199774.8661017091
1908,97513.79507809842
1909,104863.68362112303
1910,101501.94592170922
1911,181062.134332275
1912,241657.93961867128
1913,203093.3468451471
1914,102044.83985551533
1915,230547.81155255713
1916,163216.28434395583
1917,228788.28102497154
1918,140241.61981507036
1919,162438.67208769894
1920,224500.50783604587
1921,368711.2402568452
1922,300678.9742065863
1923,207665.31023212656
1924,231553.3792587523
1925,199218.08910915864
1926,346144.03213125595
1927,135686.22284082943
1928,173219.4336291255
1929,128483.85220317548
1930,110423.56728268627
1931,134570.34324398576
1932,143081.45729935972
1933,186795.3755270911
1934,204788.52843449987
1935,183037.22915550333
1936,193118.47419839408
1937,208128.43337790287
1938,165674.9990584616
1939,217996.94914870674
1940,151240.1354685963
1941,186912.15531825743
1942,188540.96854872492
1943,140019.29945854188
1944,274258.714812958
1945,334347.7787633546
1946,206905.68096979518
1947,225832.26310897578
1948,316628.6977456399
1949,231195.2678523145
1950,155452.20585023714
1951,237788.89305367268
1952,293850.63092846324
1953,183105.23038344606
1954,170866.1982154536
1955,141607.1044594735
1956,314317.5445319962
1957,192218.95833804752
1958,284712.60786505044
1959,184844.5165609863
1960,117187.48019216377
1961,122129.62261303668
1962,96235.03880320796
1963,99779.87520173915
1964,107056.2671504437
1965,153616.26200118306
1966,159430.95202359726
1967,267478.7697335445
1968,385221.3412842412
1969,337643.07316492073
1970,360409.22935934755
1971,329554.4993518137
1972,328220.51893499744
1973,216763.27495583982
1974,274793.0037376687
1975,428549.91138962074
1976,255869.61822780338
1977,272455.93315264187
1978,320810.309051868
1979,228278.09204624154
1980,210121.99937843476
1981,236619.67167498686
1982,212685.99399328063
1983,169500.794227958
1984,151386.21345236813
1985,217191.60167418298
1986,221747.3736774111
1987,176913.0056514347
1988,167290.02946720418
1989,183968.26040880353
1990,187479.07755975786
1991,193688.90038559388
1992,213062.5703590049
1993,164262.3867884956
1994,256084.1982699195
1995,183106.28076540664
1996,252155.80056000073
1997,250726.59858840465
1998,354417.3756179565
1999,275685.9810880042
2000,284579.9743557986
2001,225628.13769821628
2002,252078.9664628169
2003,199785.4470311669
2004,211277.27226478598
2005,179280.11408962708
2006,193555.69197971746
2007,240374.0255740212
2008,160528.43931299995
2009,183803.7196808513
2010,197656.85279610066
2011,138904.2490253268
2012,143552.5515876298
2013,196049.75678783163
2014,207742.7796904909
2015,195664.35437097657
2016,203303.195264857
2017,207240.83635771283
2018,134318.76297996484
2019,131479.17736411717
2020,129645.49394348862
2021,109925.31970428576
2022,199567.38097479485
2023,172524.837636617
2024,291807.9797367945
2025,282075.6769340285
2026,178251.1706133154
2027,151909.4746075713
2028,145273.26452902527
2029,165805.698310851
2030,244014.9887973205
2031,182473.696977696
2032,203986.2076403827
2033,220673.05074008982
2034,160073.85378349823
2035,225429.29691146716
2036,158278.6951470293
2037,155369.4249096192
2038,165812.38338170652
2039,158652.1958594788
2040,246540.07991210354
2041,217804.9895733322
2042,175427.85351169977
2043,172777.99745433635
2044,200277.0925842957
2045,241749.6401697477
2046,207270.94345496353
2047,194825.47022240737
2048,128339.63718352819
2049,210335.20483215907
2050,185219.4875483743
2051,100760.08843530435
2052,136785.15786789233
2053,146424.04392470475
2054,103442.93425801913
2055,169182.19474114248
2056,128335.45895342626
2057,132083.9061712842
2058,230868.99000581258
2059,145243.76034295795
2060,167343.31084871694
2061,232909.26930118044
2062,145709.7541338218
2063,120983.36489588613
2064,150168.8549769531
2065,140644.11612410974
2066,190487.3492969266
2067,112172.72674510149
2068,241532.41840590694
2069,105278.5212389749
2070,123596.06704337405
2071,91295.87096061664
2072,179046.81111552462
2073,138077.29064710633
2074,192054.64406945428
2075,146900.46957911356
2076,122562.18098307263
2077,141249.03942241296
2078,132602.3014687399
2079,157820.94449612216
2080,113807.20869781311
2081,140105.7094075361
2082,183737.41810561626
2083,169528.29287753603
2084,112551.54971674921
2085,156609.44681010442
2086,112675.36100261884
2087,141838.0443990574
2088,124135.4654550375
2089,87633.2626597294
2090,119551.55028509542
2091,176031.18510817137
2092,164370.60336901632
2093,165386.52795004688
2094,102103.88036001092
2095,149623.9301493226
2096,101440.54017521018
2097,89058.21836167348
2098,187236.92568898658
2099,111096.72043421291
2100,144455.4871188706
2101,173878.22418007822
2102,121605.07973879826
2103,103629.50742348345
2104,178869.2097025685
2105,125075.97197812
2106,141789.16464474922
2107,258002.95145587367
2108,125001.77643272937
2109,124866.47220352119
2110,123133.30115318832
2111,150373.70111905853
2112,157393.024862487
2113,126360.22410682746
2114,102822.09242717076
2115,129157.40353502792
2116,111577.10625946148
2117,126936.4874580321
2118,116835.71022286291
2119,99672.8215169926
2120,109123.14492272817
2121,114334.5646942731
2122,111885.00093451167
2123,80556.42335910036
2124,134391.5720468622
2125,140582.09070386918
2126,187621.0668242694
2127,172492.12981642748
2128,135505.05554294965
2129,113231.29933869088
2130,147988.4311740793
2131,176894.45893559966
2132,142631.95011254674
2133,140904.51851196485
2134,123796.22322842592
2135,97973.03460144524
2136,132091.075802244
2137,116110.63729323854
2138,141603.83824924406
2139,143594.94301220498
2140,136467.65646875527
2141,128872.12068591168
2142,135739.1739471539
2143,132249.49872670165
2144,155327.78583467175
2145,133332.93182551538
2146,170362.37608429647
2147,191224.30548336465
2148,157619.24927488397
2149,132981.85301697097
2150,205793.38848713328
2151,107065.2266226911
2152,203952.84283317032
2153,200685.2966136943
2154,122875.161410216
2155,145030.9924109303
2156,312780.63363312505
2157,232490.39041161985
2158,217714.80540725324
2159,167824.03800066232
2160,144950.00157531296
2161,224327.78054556382
2162,396091.22325438523
2163,317776.9748789381
2164,186138.19606039955
2165,165381.89856015396
2166,138275.51711490075
2167,210676.4604311257
2168,197225.96052829947
2169,192572.23941142854
2170,186454.48924376105
2171,151170.65909978523
2172,135788.23664655635
2173,183747.20176048778
2174,217781.55976958637
2175,245968.10570795505
2176,326404.33157333476
2177,246755.05538278428
2178,203080.87587629005
2179,144910.6588168339
2180,284469.03391694423
2181,178029.55119701993
2182,234164.28931045101
2183,168980.5721701255
2184,138843.21390042763
2185,127033.05321443715
2186,175960.9814563561
2187,141132.9368374273
2188,161366.75429222584
2189,315044.72836639726
2190,82703.77660987874
2191,102453.93282763858
2192,126402.9872618275
2193,134825.27584832237
2194,102117.58799084555
2195,162985.7666652076
2196,122257.97309143614
2197,117884.48350761509
2198,185937.07168384656
2199,207779.9545109279
2200,148542.71192155158
2201,185233.02361200965
2202,177584.56612872437
2203,167220.00268876727
2204,187044.61997788853
2205,142214.31354107294
2206,131334.29873444102
2207,179451.19802689544
2208,216482.55070417264
2209,177887.4330344487
2210,98219.51673048506
2211,120701.56251362758
2212,97567.94896804499
2213,106602.65277330292
2214,128683.00356010579
2215,117010.22736313353
2216,182489.65601555601
2217,140333.13487363036
2218,116525.80689614864
2219,105528.30923317271
2220,88932.37017903905
2221,231245.6531159685
2222,237317.3131025814
2223,199758.1359523016
2224,215501.88392251526
2225,152598.90643078613
2226,231163.24518460222
2227,203693.57469260364
2228,209867.16454911628
2229,210074.8031561388
2230,156360.27220093456
2231,201361.9245644913
2232,185143.16459982574
2233,169424.6510154852
2234,190619.0798727716
2235,231685.74109382273
2236,267496.50487289374
2237,344584.4221945224
2238,201891.94058906604
2239,112423.97383963807
2240,165937.42851114942
2241,175954.7433745918
2242,142169.95323232136
2243,145730.32328574502
2244,98715.82526816786
2245,96033.27634676598
2246,148456.26580087014
2247,102036.604740429
2248,121052.28507205246
2249,127518.57284755308
2250,133607.09765157348
2251,283516.58604356623
2252,214009.89149092842
2253,148422.74004263926
2254,165327.77495998307
2255,208488.27512847754
2256,177158.07233565632
2257,167886.5003597445
2258,132103.41010753746
2259,172903.4870502362
2260,143151.30195055748
2261,151491.9775278965
2262,206000.23557520952
2263,298908.0395780262
2264,321435.10895636963
2265,269225.6050536707
2266,216851.7202527857
2267,339078.12570568314
2268,344080.0434984938
2269,160566.8553448319
2270,163896.39820769185
2271,221266.98713541654
2272,217860.7716129839
2273,142880.58902531554
2274,176498.98666977248
2275,189696.52692153084
2276,157893.26217899966
2277,221322.6744998024
2278,163102.1129928313
2279,130361.92321159843
2280,136105.15666115354
2281,188166.88513869405
2282,171851.77808099665
2283,113168.4487715651
2284,101848.13787839728
2285,140852.6422926916
2286,130635.03840200322
2287,325699.3721504218
2288,251754.3557386349
2289,367955.8042550794
2290,386074.23428135685
2291,283944.60098216037
2292,345526.0564394617
2293,385748.61666300206
2294,426284.01510840206
2295,316755.2775992615
2296,252691.4740661053
2297,233173.70894765176
2298,266990.7002158582
2299,402127.2401584688
2300,282766.0630264388
2301,213882.78392853995
2302,249972.59454240746
2303,208384.07426752785
2304,239402.65584848786
2305,188899.77959550172
2306,200297.2712729576
2307,208240.16835448335
2308,198205.48822090623
2309,236149.1422885489
2310,167228.9987111926
2311,201480.75291755292
2312,196243.9012146929
2313,170682.82821578145
2314,178696.53530893323
2315,173642.9129605633
2316,180208.07042779215
2317,165859.77567485298
2318,180351.76497699405
2319,163670.1147053882
2320,175785.38386921355
2321,209155.7792860944
2322,178561.19261220162
2323,173500.62700527537
2324,146992.0371455784
2325,219004.75346038767
2326,154445.48157151445
2327,176663.90562153608
2328,214193.2744406443
2329,187605.92490154234
2330,169211.58655826197
2331,337816.96288621647
2332,303053.4195011119
2333,280254.8608597763
2334,256173.34556722135
2335,220507.89136573856
2336,318940.23594623455
2337,176943.99727500248
2338,208993.8644042291
2339,220637.34006222367
2340,367661.3124794962
2341,205858.60078331683
2342,217338.8996429992
2343,221100.48189900725
2344,202068.10081300017
2345,209508.89131698257
2346,197333.16158657256
2347,190434.1211514991
2348,199441.12336328693
2349,177345.05820528575
2350,228152.9154539694
2351,232763.35951595125
2352,241624.37992848616
2353,264615.6120116504
2354,149514.0036828276
2355,157649.3148843832
2356,150506.99712622314
2357,196332.15372789867
2358,179210.6676698618
2359,155243.76098441117
2360,114004.38930204272
2361,143781.48440730455
2362,243469.8732584869
2363,131202.64697481153
2364,141953.22093677384
2365,194455.35715467983
2366,174558.98746829724
2367,190274.4094531072
2368,204859.4361628056
2369,164518.265455856
2370,168691.90653374867
2371,168429.34670859415
2372,188519.34856897988
2373,222373.44886713623
2374,251400.14202665415
2375,206740.94689099188
2376,391044.4399763016
2377,272101.9429680143
2378,143727.8148963903
2379,209300.7956021975
2380,129587.7398041567
2381,150560.11871054
2382,163512.0851933339
2383,207451.12997386404
2384,256845.13806234565
2385,137362.2746225458
2386,139783.54453033567
2387,130399.59320817096
2388,103912.93075089088
2389,122396.32884722982
2390,156881.9070605227
2391,139448.25956556344
2392,110048.52923110087
2393,147513.47061570393
2394,143835.73750568138
2395,208520.11657733977
2396,154115.91999603366
2397,227956.06243686588
2398,121742.62797099823
2399,93224.26485838142
2400,99600.19800593154
2401,99622.65793395528
2402,138441.46133973426
2403,191267.39592224985
2404,154169.05813979133
2405,157298.03748192225
2406,121891.79836281402
2407,140582.55892178018
2408,124538.48073209482
2409,134076.13684737883
2410,173330.69643795505
2411,123794.77693423074
2412,149785.27069940625
2413,148560.38131757602
2414,144955.26235645913
2415,186767.7734118957
2416,121079.61218340202
2417,136482.73568982998
2418,126546.637650244
2419,158613.03173645976
2420,132584.1638283988
2421,160821.99148289114
2422,165170.8860043332
2423,173105.16355196186
2424,164874.21826864072
2425,244048.0219296511
2426,149868.42446051416
2427,150499.0653896052
2428,172531.07690141295
2429,115118.87440207347
2430,130824.27005835494
2431,131377.65685922457
2432,131590.35891325443
2433,158116.55972763564
2434,145347.31902322423
2435,187245.94521297846
2436,102259.56312291822
2437,115080.03485248522
2438,132889.54932504593
2439,113390.35738688947
2440,123086.53098775435
2441,144261.89955374616
2442,157797.96099868475
2443,118542.18915624473
2444,153743.07896582127
2445,109604.20164856888
2446,152234.2237777272
2447,189680.28415609788
2448,165349.33416092783
2449,129780.18485911757
2450,179087.76069671378
2451,139708.34767335744
2452,217359.90086448423
2453,98294.00929108847
2454,123981.0219689017
2455,121955.16802330386
2456,178424.4524643439
2457,114726.50298972866
2458,108648.38431844614
2459,112807.57549237605
2460,128941.46060631312
2461,117169.78771223279
2462,136810.5672770545
2463,124209.46675106972
2464,169454.53696383766
2465,171624.75230049752
2466,144180.0057411369
2467,117421.1504679514
2468,92407.54857854213
2469,107485.8407824954
2470,206879.29226146883
2471,192039.4084015216
2472,236272.173163877
2473,135623.0909685788
2474,151412.23757801484
2475,230196.74395079102
2476,134475.79119332723
2477,142239.5945725401
2478,175485.8031284347
2479,158684.02147499518
2480,156879.296190153
2481,149945.44658625778
2482,129514.61625745596
2483,123483.45821842665
2484,129453.33925348255
2485,132948.40370858804
2486,173102.53957142358
2487,258834.8021875052
2488,129337.08212199467
2489,155252.55822181888
2490,170445.18519659457
2491,101723.96042747608
2492,168167.65697116894
2493,144777.85004938152
2494,190110.6651696927
2495,129347.25084338103
2496,223540.54447890504
2497,162410.32446542903
2498,106646.55371315998
2499,97667.71003625877
2500,134412.20758031833
2501,170246.84418736966
2502,154852.77487901057
2503,145397.4159014757
2504,200851.46462867808
2505,200585.5516020613
2506,209357.02592883044
2507,222168.1064731226
2508,252926.6688198884
2509,220790.78069024853
2510,195072.13269611757
2511,186598.7186753288
2512,199614.89564949364
2513,211827.88230611992
2514,205239.32485622683
2515,165053.6837716548
2516,157120.3802521933
2517,131885.2402080365
2518,159900.5678962307
2519,197783.85018774134
2520,210698.19471182622
2521,173990.30946682405
2522,214032.31576838795
2523,136087.6002290341
2524,134977.47968575754
2525,137061.72981760622
2526,143730.5320106977
2527,151160.7721370455
2528,128973.19021085468
2529,130527.15479186956
2530,125167.71859150958
2531,287121.1084911416
2532,212381.87431792973
2533,186431.26455722924
2534,161037.76493656344
2535,322651.0012991721
2536,235704.4501724694
2537,180786.74647363284
2538,184341.12498756972
2539,161840.60960104354
2540,182401.4561797371
2541,176941.601419447
2542,169168.92457978762
2543,139960.968773423
2544,134366.7425831968
2545,185881.3836474605
2546,163545.74779769848
2547,120430.61150132281
2548,155722.5190813721
2549,156058.59613674536
2550,270166.4860334296
2551,141855.125821619
2552,117591.8746446834
2553,103019.30686808331
2554,146470.25385453715
2555,111420.48010765787
2556,118625.16213264423
2557,133066.18767356325
2558,222174.0020842243
2559,164820.42238059142
2560,120640.69077899781
2561,138407.6947804058
2562,129521.0409373128
2563,142083.77712072124
2564,163140.9175458157
2565,137268.44894464017
2566,166427.60986361216
2567,120159.72952530009
2568,172078.00183228488
2569,198633.42931540182
2570,98432.08743103441
2571,164640.85804172905
2572,135746.68680778387
2573,227769.2856741441
2574,199491.9219033508
2575,127714.81615334563
2576,146396.0289618362
2577,199494.21822616796
2578,90813.37249129979
2579,96954.0748428369
2580,164561.2859712119
2581,167879.9717705689
2582,112842.62825351745
2583,275756.6941260891
2584,153393.27432741027
2585,176603.40946187888
2586,216655.3544284013
2587,190270.60039178084
2588,131466.08906725538
2589,135489.3996789515
2590,216795.93649435067
2591,243020.86674069072
2592,188293.68989253673
2593,182737.4481965152
2594,163486.80877769328
2595,180586.5783280207
2596,323631.4420277976
2597,187391.18903596778
2598,260755.23530468892
2599,257846.8044075307
2600,290912.943813873
2601,127314.21835889632
2602,102564.4328575909
2603,95980.36199495397
2604,99889.18519633282
2605,93115.85150202412
2606,142088.4541647155
2607,226965.22435731825
2608,211375.97800827294
2609,188624.7804663807
2610,124354.48870524403
2611,200630.40661925034
2612,149055.1642620279
2613,135487.27792947303
2614,118913.58367395811
2615,158846.10118690712
2616,140691.96004073345
2617,313852.33514014404
2618,253838.56960394664
2619,263399.5578706269
2620,193481.116967743
2621,195087.34853648808
2622,189409.43201369632
2623,223944.7522104854
2624,322688.7305257044
2625,380985.46552994713
2626,139225.98164260405
2627,176745.8142865184
2628,300385.69789932744
2629,279565.18830437807
2630,275187.9245782608
2631,336253.38608961715
2632,321232.0267198281
2633,230684.41033469132
2634,258554.6878169049
2635,143404.3641225827
2636,209952.63302328682
2637,149634.59101096125
2638,234520.53246935894
2639,188144.97486795325
2640,155233.66958653345
2641,118214.59991095524
2642,210519.62259348406
2643,146514.4314028016
2644,158510.75020851995
2645,97071.92971235747
2646,97174.85489343319
2647,102327.86794563197
2648,148253.79898107547
2649,145866.72779236964
2650,120654.90214214851
2651,140046.96596390932
2652,264500.8677952263
2653,223814.7308769822
2654,252155.93972419176
2655,346857.8072756582
2656,250475.39281761216
2657,275688.2176515674
2658,261646.62475283298
2659,257486.7572289944
2660,290274.538239068
2661,334282.4319573515
2662,334786.33132376114
2663,261380.96702517755
2664,176463.79852230416
2665,245689.87012442065
2666,205897.8837719148
2667,162900.31021785538
2668,166964.62630068304
2669,177910.24462708534
2670,247339.60609602623
2671,170692.75773244782
2672,181970.84398078424
2673,196865.58860477144
2674,201215.81973337705
2675,176495.51024786287
2676,175407.55824856315
2677,213338.53705285263
2678,261833.20661804476
2679,228756.0004178448
2680,229484.81653406573
2681,334119.8342543401
2682,305419.79349949065
2683,255163.05685925964
2684,276032.88009331236
2685,289966.2139998905
2686,219394.40638211885
2687,303094.3669480212
2688,216580.43082887106
2689,183698.49109386982
2690,393603.36052790756
2691,188568.87363816128
2692,147367.84467573243
2693,200931.69742643277
2694,137053.46515752916
2695,179088.8061101604
2696,164980.1996572041
2697,187115.69554438657
2698,178564.39109743078
2699,200567.7720441918
2700,158821.14507163785
2701,155640.29286569593
2702,111547.65261008902
2703,109582.65144379565
2704,148351.65812154644
2705,130516.86451371711
2706,110670.23395221429
2707,116394.46879407713
2708,145902.94503532545
2709,118103.46835696041
2710,125970.28719675992
2711,359712.62636466406
2712,289693.2216485358
2713,175301.56621491906
2714,142948.77787508597
2715,170357.95682853722
2716,136567.3297582208
2717,178883.70330426522
2718,204732.11351148717
2719,154868.79560450066
2720,160507.99673486457
2721,134344.57441490152
2722,204644.66121832724
2723,145954.97392939936
2724,130893.2159365344
2725,141285.02258359478
2726,145396.2749331228
2727,169341.64385092986
2728,167771.16473020005
2729,153394.94999990705
2730,149278.67910538544
2731,126884.27959757549
2732,122053.16568409606
2733,170474.2797495573
2734,175379.99550924805
