Id,SalePrice
1616,140383.97587719298
1617,140383.97587719298
1618,140383.97587719298
1619,140383.97587719298
1620,140383.97587719298
1621,140383.97587719298
1622,140383.97587719298
1623,215030.05494505496
1624,140383.97587719298
1625,140383.97587719298
1626,140383.97587719298
1627,140383.97587719298
1628,215030.05494505496
1629,215030.05494505496
1630,215030.05494505496
1631,215030.05494505496
1632,215030.05494505496
1633,215030.05494505496
1634,140383.97587719298
1635,140383.97587719298
1636,140383.97587719298
1637,140383.97587719298
1638,215030.05494505496
1639,140383.97587719298
1640,215030.05494505496
1641,140383.97587719298
1642,215030.05494505496
1643,215030.05494505496
1644,215030.05494505496
1645,140383.97587719298
1646,140383.97587719298
1647,215030.05494505496
1648,140383.97587719298
1649,140383.97587719298
1650,140383.97587719298
1651,140383.97587719298
1652,140383.97587719298
1653,140383.97587719298
1654,140383.97587719298
1655,215030.05494505496
1656,140383.97587719298
1657,140383.97587719298
1658,140383.97587719298
1659,215030.05494505496
1660,140383.97587719298
1661,464344.3157894737
1662,464344.3157894737
1663,329750.63157894736
1664,464344.3157894737
1665,329750.63157894736
1666,278538.42372881353
1667,215030.05494505496
1668,329750.63157894736
1669,329750.63157894736
1670,329750.63157894736
1671,215030.05494505496
1672,464344.3157894737
1673,278538.42372881353
1674,278538.42372881353
1675,140383.97587719298
1676,140383.97587719298
1677,215030.05494505496
1678,464344.3157894737
1679,329750.63157894736
1680,215030.05494505496
1681,215030.05494505496
1682,278538.42372881353
1683,215030.05494505496
1684,215030.05494505496
1685,140383.97587719298
1686,215030.05494505496
1687,215030.05494505496
1688,215030.05494505496
1689,215030.05494505496
1690,215030.05494505496
1691,215030.05494505496
1692,215030.05494505496
1693,215030.05494505496
1694,140383.97587719298
1695,215030.05494505496
1696,215030.05494505496
1697,215030.05494505496
1698,278538.42372881353
1699,278538.42372881353
1700,215030.05494505496
1701,215030.05494505496
1702,278538.42372881353
1703,278538.42372881353
1704,278538.42372881353
1705,215030.05494505496
1706,464344.3157894737
1707,215030.05494505496
1708,215030.05494505496
1709,278538.42372881353
1710,278538.42372881353
1711,278538.42372881353
1712,215030.05494505496
1713,329750.63157894736
1714,215030.05494505496
1715,215030.05494505496
1716,215030.05494505496
1717,215030.05494505496
1718,140383.97587719298
1719,215030.05494505496
1720,278538.42372881353
1721,215030.05494505496
1722,140383.97587719298
1723,140383.97587719298
1724,278538.42372881353
1725,215030.05494505496
1726,140383.97587719298
1727,140383.97587719298
1728,215030.05494505496
1729,140383.97587719298
1730,140383.97587719298
1731,140383.97587719298
1732,140383.97587719298
1733,140383.97587719298
1734,140383.97587719298
1735,140383.97587719298
1736,140383.97587719298
1737,278538.42372881353
1738,215030.05494505496
1739,278538.42372881353
1740,140383.97587719298
1741,140383.97587719298
1742,140383.97587719298
1743,215030.05494505496
1744,215030.05494505496
1745,215030.05494505496
1746,215030.05494505496
1747,278538.42372881353
1748,140383.97587719298
1749,140383.97587719298
1750,140383.97587719298
1751,215030.05494505496
1752,140383.97587719298
1753,140383.97587719298
1754,215030.05494505496
1755,140383.97587719298
1756,140383.97587719298
1757,140383.97587719298
1758,140383.97587719298
1759,140383.97587719298
1760,140383.97587719298
1761,140383.97587719298
1762,140383.97587719298
1763,140383.97587719298
1764,140383.97587719298
1765,140383.97587719298
1766,140383.97587719298
1767,140383.97587719298
1768,140383.97587719298
1769,215030.05494505496
1770,140383.97587719298
1771,140383.97587719298
1772,140383.97587719298
1773,140383.97587719298
1774,140383.97587719298
1775,140383.97587719298
1776,140383.97587719298
1777,140383.97587719298
1778,140383.97587719298
1779,140383.97587719298
1780,215030.05494505496
1781,140383.97587719298
1782,140383.97587719298
1783,140383.97587719298
1784,140383.97587719298
1785,140383.97587719298
1786,140383.97587719298
1787,215030.05494505496
1788,140383.97587719298
1789,140383.97587719298
1790,140383.97587719298
1791,140383.97587719298
1792,140383.97587719298
1793,140383.97587719298
1794,140383.97587719298
1795,140383.97587719298
1796,140383.97587719298
1797,140383.97587719298
1798,140383.97587719298
1799,140383.97587719298
1800,140383.97587719298
1801,140383.97587719298
1802,140383.97587719298
1803,140383.97587719298
1804,140383.97587719298
1805,140383.97587719298
1806,140383.97587719298
1807,140383.97587719298
1808,140383.97587719298
1809,140383.97587719298
1810,140383.97587719298
1811,140383.97587719298
1812,140383.97587719298
1813,140383.97587719298
1814,140383.97587719298
1815,140383.97587719298
1816,140383.97587719298
1817,140383.97587719298
1818,140383.97587719298
1819,140383.97587719298
1820,140383.97587719298
1821,140383.97587719298
1822,140383.97587719298
1823,140383.97587719298
1824,140383.97587719298
1825,140383.97587719298
1826,140383.97587719298
1827,140383.97587719298
1828,140383.97587719298
1829,140383.97587719298
1830,140383.97587719298
1831,215030.05494505496
1832,140383.97587719298
1833,140383.97587719298
1834,140383.97587719298
1835,215030.05494505496
1836,140383.97587719298
1837,140383.97587719298
1838,140383.97587719298
1839,140383.97587719298
1840,140383.97587719298
1841,140383.97587719298
1842,140383.97587719298
1843,140383.97587719298
1844,140383.97587719298
1845,140383.97587719298
1846,140383.97587719298
1847,140383.97587719298
1848,140383.97587719298
1849,140383.97587719298
1850,140383.97587719298
1851,140383.97587719298
1852,140383.97587719298
1853,140383.97587719298
1854,215030.05494505496
1855,140383.97587719298
1856,215030.05494505496
1857,140383.97587719298
1858,140383.97587719298
1859,140383.97587719298
1860,140383.97587719298
1861,140383.97587719298
1862,278538.42372881353
1863,278538.42372881353
1864,278538.42372881353
1865,329750.63157894736
1866,329750.63157894736
1867,278538.42372881353
1868,215030.05494505496
1869,215030.05494505496
1870,278538.42372881353
1871,278538.42372881353
1872,140383.97587719298
1873,215030.05494505496
1874,140383.97587719298
1875,215030.05494505496
1876,140383.97587719298
1877,215030.05494505496
1878,215030.05494505496
1879,140383.97587719298
1880,140383.97587719298
1881,278538.42372881353
1882,215030.05494505496
1883,215030.05494505496
1884,215030.05494505496
1885,215030.05494505496
1886,215030.05494505496
1887,215030.05494505496
1888,278538.42372881353
1889,140383.97587719298
1890,140383.97587719298
1891,140383.97587719298
1892,140383.97587719298
1893,140383.97587719298
1894,140383.97587719298
1895,140383.97587719298
1896,140383.97587719298
1897,140383.97587719298
1898,140383.97587719298
1899,140383.97587719298
1900,215030.05494505496
1901,140383.97587719298
1902,140383.97587719298
1903,215030.05494505496
1904,140383.97587719298
1905,140383.97587719298
1906,140383.97587719298
1907,140383.97587719298
1908,140383.97587719298
1909,140383.97587719298
1910,140383.97587719298
1911,140383.97587719298
1912,215030.05494505496
1913,140383.97587719298
1914,140383.97587719298
1915,215030.05494505496
1916,140383.97587719298
1917,215030.05494505496
1918,140383.97587719298
1919,140383.97587719298
1920,140383.97587719298
1921,329750.63157894736
1922,329750.63157894736
1923,140383.97587719298
1924,215030.05494505496
1925,215030.05494505496
1926,329750.63157894736
1927,140383.97587719298
1928,140383.97587719298
1929,140383.97587719298
1930,140383.97587719298
1931,140383.97587719298
1932,140383.97587719298
1933,140383.97587719298
1934,140383.97587719298
1935,140383.97587719298
1936,140383.97587719298
1937,140383.97587719298
1938,140383.97587719298
1939,215030.05494505496
1940,215030.05494505496
1941,140383.97587719298
1942,140383.97587719298
1943,215030.05494505496
1944,464344.3157894737
1945,329750.63157894736
1946,140383.97587719298
1947,215030.05494505496
1948,140383.97587719298
1949,215030.05494505496
1950,215030.05494505496
1951,215030.05494505496
1952,215030.05494505496
1953,140383.97587719298
1954,215030.05494505496
1955,140383.97587719298
1956,278538.42372881353
1957,140383.97587719298
1958,278538.42372881353
1959,140383.97587719298
1960,140383.97587719298
1961,140383.97587719298
1962,140383.97587719298
1963,140383.97587719298
1964,140383.97587719298
1965,140383.97587719298
1966,215030.05494505496
1967,278538.42372881353
1968,215030.05494505496
1969,329750.63157894736
1970,464344.3157894737
1971,464344.3157894737
1972,464344.3157894737
1973,215030.05494505496
1974,464344.3157894737
1975,464344.3157894737
1976,278538.42372881353
1977,278538.42372881353
1978,278538.42372881353
1979,329750.63157894736
1980,215030.05494505496
1981,329750.63157894736
1982,215030.05494505496
1983,215030.05494505496
1984,215030.05494505496
1985,215030.05494505496
1986,278538.42372881353
1987,215030.05494505496
1988,140383.97587719298
1989,215030.05494505496
1990,215030.05494505496
1991,215030.05494505496
1992,215030.05494505496
1993,215030.05494505496
1994,215030.05494505496
1995,215030.05494505496
1996,215030.05494505496
1997,329750.63157894736
1998,278538.42372881353
1999,215030.05494505496
2000,278538.42372881353
2001,278538.42372881353
2002,215030.05494505496
2003,278538.42372881353
2004,278538.42372881353
2005,215030.05494505496
2006,215030.05494505496
2007,215030.05494505496
2008,215030.05494505496
2009,140383.97587719298
2010,215030.05494505496
2011,140383.97587719298
2012,215030.05494505496
2013,140383.97587719298
2014,140383.97587719298
2015,215030.05494505496
2016,140383.97587719298
2017,215030.05494505496
2018,140383.97587719298
2019,140383.97587719298
2020,140383.97587719298
2021,140383.97587719298
2022,140383.97587719298
2023,140383.97587719298
2024,140383.97587719298
2025,215030.05494505496
2026,215030.05494505496
2027,140383.97587719298
2028,215030.05494505496
2029,140383.97587719298
2030,215030.05494505496
2031,215030.05494505496
2032,215030.05494505496
2033,215030.05494505496
2034,215030.05494505496
2035,215030.05494505496
2036,215030.05494505496
2037,215030.05494505496
2038,464344.3157894737
2039,215030.05494505496
2040,278538.42372881353
2041,215030.05494505496
2042,215030.05494505496
2043,140383.97587719298
2044,140383.97587719298
2045,215030.05494505496
2046,140383.97587719298
2047,140383.97587719298
2048,140383.97587719298
2049,140383.97587719298
2050,215030.05494505496
2051,140383.97587719298
2052,140383.97587719298
2053,140383.97587719298
2054,140383.97587719298
2055,140383.97587719298
2056,140383.97587719298
2057,140383.97587719298
2058,140383.97587719298
2059,140383.97587719298
2060,140383.97587719298
2061,140383.97587719298
2062,140383.97587719298
2063,140383.97587719298
2064,140383.97587719298
2065,140383.97587719298
2066,140383.97587719298
2067,140383.97587719298
2068,140383.97587719298
2069,140383.97587719298
2070,140383.97587719298
2071,140383.97587719298
2072,140383.97587719298
2073,140383.97587719298
2074,215030.05494505496
2075,140383.97587719298
2076,140383.97587719298
2077,140383.97587719298
2078,140383.97587719298
2079,140383.97587719298
2080,140383.97587719298
2081,140383.97587719298
2082,140383.97587719298
2083,140383.97587719298
2084,140383.97587719298
2085,140383.97587719298
2086,140383.97587719298
2087,140383.97587719298
2088,140383.97587719298
2089,140383.97587719298
2090,140383.97587719298
2091,140383.97587719298
2092,140383.97587719298
2093,140383.97587719298
2094,215030.05494505496
2095,140383.97587719298
2096,140383.97587719298
2097,140383.97587719298
2098,140383.97587719298
2099,140383.97587719298
2100,140383.97587719298
2101,140383.97587719298
2102,215030.05494505496
2103,140383.97587719298
2104,140383.97587719298
2105,140383.97587719298
2106,140383.97587719298
2107,215030.05494505496
2108,140383.97587719298
2109,140383.97587719298
2110,140383.97587719298
2111,215030.05494505496
2112,140383.97587719298
2113,140383.97587719298
2114,140383.97587719298
2115,140383.97587719298
2116,140383.97587719298
2117,140383.97587719298
2118,140383.97587719298
2119,140383.97587719298
2120,140383.97587719298
2121,140383.97587719298
2122,140383.97587719298
2123,140383.97587719298
2124,215030.05494505496
2125,140383.97587719298
2126,140383.97587719298
2127,140383.97587719298
2128,140383.97587719298
2129,140383.97587719298
2130,140383.97587719298
2131,140383.97587719298
2132,140383.97587719298
2133,140383.97587719298
2134,140383.97587719298
2135,140383.97587719298
2136,140383.97587719298
2137,140383.97587719298
2138,140383.97587719298
2139,140383.97587719298
2140,140383.97587719298
2141,140383.97587719298
2142,140383.97587719298
2143,140383.97587719298
2144,140383.97587719298
2145,140383.97587719298
2146,140383.97587719298
2147,140383.97587719298
2148,140383.97587719298
2149,140383.97587719298
2150,215030.05494505496
2151,215030.05494505496
2152,140383.97587719298
2153,140383.97587719298
2154,140383.97587719298
2155,140383.97587719298
2156,140383.97587719298
2157,215030.05494505496
2158,215030.05494505496
2159,215030.05494505496
2160,215030.05494505496
2161,278538.42372881353
2162,329985.0
2163,329750.63157894736
2164,278538.42372881353
2165,140383.97587719298
2166,140383.97587719298
2167,215030.05494505496
2168,140383.97587719298
2169,215030.05494505496
2170,215030.05494505496
2171,140383.97587719298
2172,140383.97587719298
2173,140383.97587719298
2174,215030.05494505496
2175,278538.42372881353
2176,278538.42372881353
2177,215030.05494505496
2178,215030.05494505496
2179,140383.97587719298
2180,140383.97587719298
2181,215030.05494505496
2182,278538.42372881353
2183,215030.05494505496
2184,140383.97587719298
2185,140383.97587719298
2186,140383.97587719298
2187,140383.97587719298
2188,140383.97587719298
2189,140383.97587719298
2190,140383.97587719298
2191,140383.97587719298
2192,140383.97587719298
2193,140383.97587719298
2194,140383.97587719298
2195,140383.97587719298
2196,140383.97587719298
2197,140383.97587719298
2198,215030.05494505496
2199,140383.97587719298
2200,140383.97587719298
2201,140383.97587719298
2202,215030.05494505496
2203,140383.97587719298
2204,140383.97587719298
2205,140383.97587719298
2206,140383.97587719298
2207,278538.42372881353
2208,215030.05494505496
2209,140383.97587719298
2210,140383.97587719298
2211,140383.97587719298
2212,140383.97587719298
2213,140383.97587719298
2214,140383.97587719298
2215,140383.97587719298
2216,140383.97587719298
2217,140383.97587719298
2218,140383.97587719298
2219,140383.97587719298
2220,140383.97587719298
2221,215030.05494505496
2222,215030.05494505496
2223,278538.42372881353
2224,278538.42372881353
2225,140383.97587719298
2226,140383.97587719298
2227,215030.05494505496
2228,278538.42372881353
2229,215030.05494505496
2230,140383.97587719298
2231,278538.42372881353
2232,140383.97587719298
2233,140383.97587719298
2234,215030.05494505496
2235,140383.97587719298
2236,215030.05494505496
2237,278538.42372881353
2238,278538.42372881353
2239,140383.97587719298
2240,140383.97587719298
2241,140383.97587719298
2242,140383.97587719298
2243,140383.97587719298
2244,140383.97587719298
2245,140383.97587719298
2246,140383.97587719298
2247,140383.97587719298
2248,140383.97587719298
2249,140383.97587719298
2250,140383.97587719298
2251,140383.97587719298
2252,140383.97587719298
2253,140383.97587719298
2254,140383.97587719298
2255,140383.97587719298
2256,215030.05494505496
2257,140383.97587719298
2258,215030.05494505496
2259,140383.97587719298
2260,140383.97587719298
2261,215030.05494505496
2262,215030.05494505496
2263,464344.3157894737
2264,278538.42372881353
2265,140383.97587719298
2266,215030.05494505496
2267,278538.42372881353
2268,329750.63157894736
2269,140383.97587719298
2270,215030.05494505496
2271,215030.05494505496
2272,215030.05494505496
2273,140383.97587719298
2274,140383.97587719298
2275,140383.97587719298
2276,215030.05494505496
2277,140383.97587719298
2278,140383.97587719298
2279,140383.97587719298
2280,140383.97587719298
2281,140383.97587719298
2282,140383.97587719298
2283,140383.97587719298
2284,140383.97587719298
2285,215030.05494505496
2286,140383.97587719298
2287,329750.63157894736
2288,278538.42372881353
2289,278538.42372881353
2290,464344.3157894737
2291,464344.3157894737
2292,329750.63157894736
2293,464344.3157894737
2294,464344.3157894737
2295,464344.3157894737
2296,278538.42372881353
2297,329750.63157894736
2298,329750.63157894736
2299,464344.3157894737
2300,278538.42372881353
2301,329750.63157894736
2302,278538.42372881353
2303,215030.05494505496
2304,278538.42372881353
2305,140383.97587719298
2306,140383.97587719298
2307,140383.97587719298
2308,215030.05494505496
2309,215030.05494505496
2310,215030.05494505496
2311,215030.05494505496
2312,140383.97587719298
2313,140383.97587719298
2314,215030.05494505496
2315,140383.97587719298
2316,140383.97587719298
2317,140383.97587719298
2318,140383.97587719298
2319,215030.05494505496
2320,215030.05494505496
2321,215030.05494505496
2322,215030.05494505496
2323,215030.05494505496
2324,215030.05494505496
2325,215030.05494505496
2326,215030.05494505496
2327,215030.05494505496
2328,215030.05494505496
2329,140383.97587719298
2330,140383.97587719298
2331,278538.42372881353
2332,278538.42372881353
2333,278538.42372881353
2334,215030.05494505496
2335,215030.05494505496
2336,278538.42372881353
2337,215030.05494505496
2338,278538.42372881353
2339,215030.05494505496
2340,329750.63157894736
2341,215030.05494505496
2342,215030.05494505496
2343,278538.42372881353
2344,215030.05494505496
2345,278538.42372881353
2346,215030.05494505496
2347,215030.05494505496
2348,215030.05494505496
2349,140383.97587719298
2350,329750.63157894736
2351,215030.05494505496
2352,215030.05494505496
2353,140383.97587719298
2354,140383.97587719298
2355,215030.05494505496
2356,140383.97587719298
2357,215030.05494505496
2358,140383.97587719298
2359,140383.97587719298
2360,140383.97587719298
2361,140383.97587719298
2362,215030.05494505496
2363,140383.97587719298
2364,140383.97587719298
2365,215030.05494505496
2366,215030.05494505496
2367,215030.05494505496
2368,215030.05494505496
2369,215030.05494505496
2370,140383.97587719298
2371,140383.97587719298
2372,215030.05494505496
2373,215030.05494505496
2374,278538.42372881353
2375,215030.05494505496
2376,215030.05494505496
2377,278538.42372881353
2378,140383.97587719298
2379,140383.97587719298
2380,140383.97587719298
2381,140383.97587719298
2382,215030.05494505496
2383,215030.05494505496
2384,215030.05494505496
2385,140383.97587719298
2386,140383.97587719298
2387,140383.97587719298
2388,140383.97587719298
2389,140383.97587719298
2390,140383.97587719298
2391,140383.97587719298
2392,140383.97587719298
2393,215030.05494505496
2394,140383.97587719298
2395,140383.97587719298
2396,140383.97587719298
2397,140383.97587719298
2398,140383.97587719298
2399,140383.97587719298
2400,140383.97587719298
2401,140383.97587719298
2402,140383.97587719298
2403,140383.97587719298
2404,140383.97587719298
2405,140383.97587719298
2406,140383.97587719298
2407,140383.97587719298
2408,140383.97587719298
2409,140383.97587719298
2410,140383.97587719298
2411,140383.97587719298
2412,140383.97587719298
2413,140383.97587719298
2414,140383.97587719298
2415,140383.97587719298
2416,140383.97587719298
2417,140383.97587719298
2418,140383.97587719298
2419,140383.97587719298
2420,140383.97587719298
2421,140383.97587719298
2422,140383.97587719298
2423,140383.97587719298
2424,140383.97587719298
2425,140383.97587719298
2426,140383.97587719298
2427,140383.97587719298
2428,215030.05494505496
2429,140383.97587719298
2430,140383.97587719298
2431,140383.97587719298
2432,140383.97587719298
2433,140383.97587719298
2434,140383.97587719298
2435,140383.97587719298
2436,140383.97587719298
2437,140383.97587719298
2438,140383.97587719298
2439,140383.97587719298
2440,140383.97587719298
2441,140383.97587719298
2442,140383.97587719298
2443,140383.97587719298
2444,140383.97587719298
2445,140383.97587719298
2446,140383.97587719298
2447,278538.42372881353
2448,140383.97587719298
2449,140383.97587719298
2450,140383.97587719298
2451,140383.97587719298
2452,215030.05494505496
2453,140383.97587719298
2454,140383.97587719298
2455,140383.97587719298
2456,140383.97587719298
2457,140383.97587719298
2458,140383.97587719298
2459,140383.97587719298
2460,140383.97587719298
2461,140383.97587719298
2462,140383.97587719298
2463,140383.97587719298
2464,140383.97587719298
2465,140383.97587719298
2466,140383.97587719298
2467,215030.05494505496
2468,140383.97587719298
2469,140383.97587719298
2470,140383.97587719298
2471,215030.05494505496
2472,140383.97587719298
2473,140383.97587719298
2474,140383.97587719298
2475,215030.05494505496
2476,140383.97587719298
2477,140383.97587719298
2478,140383.97587719298
2479,140383.97587719298
2480,140383.97587719298
2481,140383.97587719298
2482,140383.97587719298
2483,140383.97587719298
2484,140383.97587719298
2485,140383.97587719298
2486,140383.97587719298
2487,140383.97587719298
2488,215030.05494505496
2489,140383.97587719298
2490,140383.97587719298
2491,140383.97587719298
2492,140383.97587719298
2493,140383.97587719298
2494,140383.97587719298
2495,140383.97587719298
2496,140383.97587719298
2497,140383.97587719298
2498,140383.97587719298
2499,140383.97587719298
2500,140383.97587719298
2501,140383.97587719298
2502,140383.97587719298
2503,140383.97587719298
2504,140383.97587719298
2505,215030.05494505496
2506,278538.42372881353
2507,278538.42372881353
2508,278538.42372881353
2509,278538.42372881353
2510,278538.42372881353
2511,215030.05494505496
2512,215030.05494505496
2513,215030.05494505496
2514,215030.05494505496
2515,140383.97587719298
2516,140383.97587719298
2517,140383.97587719298
2518,140383.97587719298
2519,215030.05494505496
2520,215030.05494505496
2521,215030.05494505496
2522,215030.05494505496
2523,140383.97587719298
2524,140383.97587719298
2525,140383.97587719298
2526,140383.97587719298
2527,140383.97587719298
2528,140383.97587719298
2529,140383.97587719298
2530,140383.97587719298
2531,215030.05494505496
2532,215030.05494505496
2533,215030.05494505496
2534,215030.05494505496
2535,215030.05494505496
2536,215030.05494505496
2537,215030.05494505496
2538,215030.05494505496
2539,215030.05494505496
2540,140383.97587719298
2541,215030.05494505496
2542,140383.97587719298
2543,140383.97587719298
2544,140383.97587719298
2545,140383.97587719298
2546,140383.97587719298
2547,140383.97587719298
2548,140383.97587719298
2549,140383.97587719298
2550,184750.0
2551,140383.97587719298
2552,140383.97587719298
2553,140383.97587719298
2554,140383.97587719298
2555,140383.97587719298
2556,140383.97587719298
2557,140383.97587719298
2558,140383.97587719298
2559,140383.97587719298
2560,140383.97587719298
2561,215030.05494505496
2562,140383.97587719298
2563,140383.97587719298
2564,215030.05494505496
2565,140383.97587719298
2566,140383.97587719298
2567,140383.97587719298
2568,140383.97587719298
2569,140383.97587719298
2570,140383.97587719298
2571,140383.97587719298
2572,215030.05494505496
2573,215030.05494505496
2574,278538.42372881353
2575,140383.97587719298
2576,140383.97587719298
2577,140383.97587719298
2578,140383.97587719298
2579,140383.97587719298
2580,140383.97587719298
2581,140383.97587719298
2582,140383.97587719298
2583,215030.05494505496
2584,140383.97587719298
2585,140383.97587719298
2586,215030.05494505496
2587,215030.05494505496
2588,215030.05494505496
2589,140383.97587719298
2590,215030.05494505496
2591,140383.97587719298
2592,215030.05494505496
2593,215030.05494505496
2594,215030.05494505496
2595,215030.05494505496
2596,278538.42372881353
2597,140383.97587719298
2598,215030.05494505496
2599,329750.63157894736
2600,140383.97587719298
2601,140383.97587719298
2602,140383.97587719298
2603,140383.97587719298
2604,140383.97587719298
2605,140383.97587719298
2606,140383.97587719298
2607,140383.97587719298
2608,140383.97587719298
2609,140383.97587719298
2610,140383.97587719298
2611,140383.97587719298
2612,140383.97587719298
2613,140383.97587719298
2614,140383.97587719298
2615,140383.97587719298
2616,140383.97587719298
2617,140383.97587719298
2618,140383.97587719298
2619,215030.05494505496
2620,140383.97587719298
2621,140383.97587719298
2622,140383.97587719298
2623,215030.05494505496
2624,278538.42372881353
2625,215030.05494505496
2626,140383.97587719298
2627,215030.05494505496
2628,464344.3157894737
2629,745000.0
2630,278538.42372881353
2631,464344.3157894737
2632,215030.05494505496
2633,215030.05494505496
2634,329750.63157894736
2635,140383.97587719298
2636,215030.05494505496
2637,215030.05494505496
2638,215030.05494505496
2639,140383.97587719298
2640,140383.97587719298
2641,140383.97587719298
2642,140383.97587719298
2643,140383.97587719298
2644,140383.97587719298
2645,140383.97587719298
2646,140383.97587719298
2647,140383.97587719298
2648,140383.97587719298
2649,140383.97587719298
2650,215030.05494505496
2651,140383.97587719298
2652,464344.3157894737
2653,278538.42372881353
2654,278538.42372881353
2655,329750.63157894736
2656,329750.63157894736
2657,215030.05494505496
2658,215030.05494505496
2659,278538.42372881353
2660,464344.3157894737
2661,278538.42372881353
2662,329750.63157894736
2663,278538.42372881353
2664,215030.05494505496
2665,329750.63157894736
2666,215030.05494505496
2667,140383.97587719298
2668,215030.05494505496
2669,140383.97587719298
2670,215030.05494505496
2671,215030.05494505496
2672,215030.05494505496
2673,215030.05494505496
2674,215030.05494505496
2675,215030.05494505496
2676,215030.05494505496
2677,140383.97587719298
2678,215030.05494505496
2679,278538.42372881353
2680,278538.42372881353
2681,464344.3157894737
2682,278538.42372881353
2683,464344.3157894737
2684,278538.42372881353
2685,278538.42372881353
2686,278538.42372881353
2687,278538.42372881353
2688,215030.05494505496
2689,215030.05494505496
2690,464344.3157894737
2691,140383.97587719298
2692,140383.97587719298
2693,215030.05494505496
2694,140383.97587719298
2695,215030.05494505496
2696,215030.05494505496
2697,140383.97587719298
2698,140383.97587719298
2699,140383.97587719298
2700,140383.97587719298
2701,140383.97587719298
2702,140383.97587719298
2703,140383.97587719298
2704,140383.97587719298
2705,140383.97587719298
2706,140383.97587719298
2707,140383.97587719298
2708,140383.97587719298
2709,140383.97587719298
2710,140383.97587719298
2711,215030.05494505496
2712,278538.42372881353
2713,215030.05494505496
2714,215030.05494505496
2715,140383.97587719298
2716,215030.05494505496
2717,215030.05494505496
2718,215030.05494505496
2719,140383.97587719298
2720,215030.05494505496
2721,140383.97587719298
2722,140383.97587719298
2723,140383.97587719298
2724,140383.97587719298
2725,140383.97587719298
2726,140383.97587719298
2727,140383.97587719298
2728,140383.97587719298
2729,140383.97587719298
2730,140383.97587719298
2731,140383.97587719298
