Id,SalePrice
1719,204614.975
1720,252393.495
1721,164432.59
1722,130747.715
1723,153401.62
1724,218012.21
1725,227218.125
1726,189619.45
1727,171912.685
1728,189218.735
1729,168758.22
1730,156937.075
1731,124650.07
1732,130667.415
1733,126218.33
1734,131040.75
1735,132070.765
1736,118682.54
1737,347743.965
1738,213599.54
1739,277374.7
1740,185163.9
1741,167908.46
1742,171604.24
1743,170374.26
1744,302810.105
1745,252258.61
1746,263952.12
1747,218920.51
1748,207868.44
1749,164294.865
1750,147485.99
1751,227611.935
1752,120618.665
1753,147615.56
1754,222816.96
1755,168958.9
1756,125678.18
1757,122203.325
1758,149532.12
1759,155653.02
1760,161426.16
1761,150860.395
1762,183855.66
1763,168270.0
1764,119295.55
1765,165060.025
1766,174377.25
1767,186962.61
1768,139512.025
1769,167677.835
1770,138895.5
1771,137002.0
1772,140930.18
1773,141538.375
1774,130220.655
1775,131707.0
1776,121671.54
1777,116841.59
1778,129681.725
1779,118610.37
1780,179205.025
1781,134218.5
1782,105070.925
1783,129142.88
1784,94699.35
1785,119100.29
1786,141869.425
1787,166704.99
1788,66779.165
1789,97603.79
1790,87997.05
1791,176600.735
1792,154029.75
1793,147020.0
1794,140521.25
1795,135594.43
1796,123338.0
1797,119944.255
1798,121653.73
1799,116618.35
1800,125626.34
1801,125331.42
1802,146434.285
1803,152824.815
1804,140074.35
1805,135627.65
1806,116018.48
1807,144193.23
1808,119950.79
1809,119430.97
1810,142281.215
1811,112372.76
1812,118232.445
1813,120842.8
1814,100306.11
1815,70154.47
1816,101441.44
1817,121309.15
1818,134228.01
1819,116336.91
1820,83104.29
1821,121984.63
1822,143499.59
1823,72219.59
1824,136598.28
1825,134306.88
1826,99723.56
1827,108156.635
1828,137947.52
1829,114456.05
1830,145596.125
1831,175252.34
1832,119830.345
1833,141954.5
1834,125080.04
1835,185365.55
1836,127746.11
1837,104456.44
1838,140949.915
1839,87419.43
1840,154671.0
1841,146203.655
1842,89889.43
1843,140673.195
1844,137567.25
1845,136943.61
1846,152631.75
1847,157329.945
1848,71493.11
1849,128022.21
1850,132263.05
1851,153403.52
1852,126753.715
1853,130747.445
1854,181151.355
1855,152298.07
1856,227133.79
1857,154157.985
1858,140125.405
1859,122004.29
1860,153328.075
1861,121657.1
1862,293428.135
1863,291179.385
1864,290889.385
1865,315562.06
1866,326704.105
1867,242973.615
1868,296006.625
1869,198223.395
1870,248404.705
1871,251959.165
1872,175243.03
1873,221362.315
1874,137772.75
1875,201138.45
1876,197534.74
1877,202154.68
1878,211306.32
1879,133197.5
1880,136518.615
1881,245760.615
1882,251937.41
1883,199504.11
1884,218559.175
1885,246923.875
1886,300656.74
1887,200063.655
1888,275544.025
1889,172603.78
1890,137237.54
1891,142315.665
1892,113829.24
1893,137478.215
1894,132926.9
1895,146317.0
1896,126342.75
1897,118469.5
1898,109449.33
1899,132105.77
1900,157762.41
1901,169360.18
1902,142134.26
1903,226649.565
1904,138050.5
1905,184920.17
1906,149557.16
1907,198437.6
1908,110938.67
1909,135945.285
1910,128738.96
1911,195785.1
1912,265258.285
1913,138600.695
1914,75064.04
1915,313893.605
1916,72720.555
1917,254775.91
1918,136883.5
1919,161520.165
1920,150201.245
1921,404682.98
1922,325352.195
1923,201694.81
1924,234672.51
1925,225590.38
1926,374808.235
1927,136382.59
1928,165801.5
1929,126974.9
1930,126946.295
1931,138570.35
1932,132938.835
1933,168652.67
1934,181168.5
1935,174778.735
1936,187831.665
1937,180019.725
1938,163864.04
1939,248673.615
1940,196878.235
1941,177207.825
1942,186406.29
1943,202663.24
1944,308648.405
1945,359332.03
1946,152148.23
1947,304573.16
1948,171190.93
1949,250764.5
1950,185202.09
1951,259808.61
1952,248353.88
1953,165454.5
1954,206078.75
1955,131855.255
1956,283186.935
1957,161716.565
1958,315756.9
1959,139141.06
1960,115874.51
1961,119133.485
1962,94889.75
1963,99389.5
1964,108618.96
1965,154480.57
1966,166230.975
1967,294495.875
1968,386298.995
1969,374831.84
1970,428002.76
1971,408540.88
1972,348068.69
1973,258979.625
1974,316561.03
1975,449240.655
1976,282393.045
1977,350557.72
1978,334386.29
1979,339058.145
1980,191733.855
1981,331599.095
1982,223497.02
1983,211091.445
1984,171164.47
1985,205755.29
1986,214167.085
1987,185184.245
1988,179764.805
1989,188047.8
1990,223052.36
1991,214578.36
1992,218171.065
1993,175882.185
1994,244992.14
1995,186886.72
1996,254926.71
1997,315983.53
1998,347097.845
1999,249790.03
2000,300582.58
2001,267426.915
2002,239752.09
2003,252266.49
2004,268626.765
2005,220037.85
2006,222588.87
2007,245328.65
2008,208333.19
2009,188238.565
2010,192530.7
2011,138213.075
2012,184667.75
2013,180834.705
2014,183801.165
2015,197624.135
2016,185957.89
2017,204780.695
2018,124789.33
2019,130769.6
2020,122523.995
2021,117622.62
2022,177741.0
2023,148673.695
2024,214165.18
2025,363821.415
2026,185340.655
2027,141761.955
2028,153807.58
2029,168526.385
2030,276366.74
2031,237336.17
2032,246172.695
2033,262729.025
2034,163789.06
2035,211511.485
2036,187004.5
2037,190753.48
2038,310852.585
2039,209811.955
2040,398153.72
2041,255076.735
2042,210934.625
2043,169700.82
2044,174234.0
2045,236414.56
2046,134621.925
2047,153827.49
2048,132566.0
2049,134572.01
2050,173546.25
2051,106344.645
2052,136460.765
2053,143651.675
2054,85322.55
2055,161922.59
2056,129242.72
2057,126763.75
2058,208530.7
2059,137575.185
2060,162738.09
2061,170278.66
2062,136839.0
2063,112334.96
2064,138752.3
2065,121999.64
2066,172275.14
2067,134957.55
2068,135766.1
2069,88950.845
2070,112024.92
2071,97267.75
2072,135055.345
2073,136579.215
2074,183238.345
2075,142468.75
2076,122145.73
2077,148008.805
2078,130363.665
2079,132907.53
2080,115337.97
2081,121734.79
2082,126484.61
2083,144517.465
2084,109079.665
2085,133142.75
2086,113064.545
2087,119915.53
2088,110840.11
2089,91957.39
2090,127538.5
2091,125103.585
2092,130869.895
2093,134877.77
2094,145005.93
2095,150123.75
2096,88414.0
2097,100262.03
2098,146383.3
2099,64579.83
2100,110962.17
2101,126754.94
2102,149148.21
2103,101714.62
2104,139156.32
2105,123144.135
2106,78779.18
2107,260185.31
2108,115433.93
2109,119521.885
2110,129783.31
2111,163277.95
2112,139215.63
2113,118507.69
2114,110889.91
2115,143884.21
2116,116610.45
2117,141324.27
2118,118573.29
2119,111814.34
2120,116079.25
2121,112616.04
2122,109943.165
2123,92018.555
2124,197755.915
2125,131969.01
2126,165086.35
2127,146299.115
2128,128446.085
2129,104105.37
2130,140500.55
2131,155493.75
2132,118333.85
2133,117037.205
2134,118984.27
2135,104676.065
2136,88884.785
2137,116689.285
2138,136966.07
2139,150503.8
2140,139115.75
2141,136313.5
2142,138369.05
2143,145876.075
2144,119710.52
2145,135291.0
2146,150604.23
2147,165278.49
2148,130952.88
2149,136306.315
2150,232231.66
2151,153564.3
2152,159461.98
2153,156065.75
2154,115624.41
2155,120686.355
2156,219192.89
2157,248450.9
2158,226790.895
2159,211388.37
2160,175947.68
2161,251085.015
2162,401447.33
2163,328489.575
2164,260696.18
2165,189967.15
2166,142758.5
2167,203289.88
2168,209998.74
2169,197224.425
2170,218111.67
2171,148217.75
2172,142108.76
2173,167883.58
2174,237636.325
2175,294815.935
2176,323244.965
2177,259279.075
2178,220698.31
2179,143729.5
2180,174047.565
2181,190630.64
2182,228096.37
2183,196714.785
2184,138135.855
2185,131338.05
2186,146781.97
2187,151489.5
2188,161965.19
2189,182879.62
2190,88172.03
2191,89932.03
2192,104365.555
2193,92956.33
2194,98035.89
2195,117068.41
2196,113440.435
2197,116931.9
2198,159880.585
2199,161120.375
2200,122927.59
2201,135368.195
2202,199409.89
2203,162361.345
2204,161271.48
2205,110513.37
2206,141385.005
2207,219455.68
2208,228558.29
2209,185342.145
2210,116076.54
2211,113332.04
2212,115573.695
2213,107730.605
2214,134619.77
2215,101787.47
2216,152179.8
2217,85733.435
2218,100020.53
2219,84037.04
2220,78877.45
2221,313445.695
2222,259137.845
2223,277913.88
2224,227582.51
2225,139296.58
2226,177707.87
2227,199337.13
2228,278380.32
2229,234717.005
2230,160211.81
2231,217140.335
2232,173543.77
2233,173273.07
2234,230766.64
2235,195419.115
2236,281148.425
2237,358498.505
2238,217659.41
2239,121536.565
2240,158720.22
2241,153729.85
2242,135598.365
2243,129610.57
2244,97170.305
2245,99963.305
2246,146461.875
2247,97131.5
2248,123556.205
2249,124286.68
2250,136985.965
2251,120921.73
2252,175650.25
2253,162302.25
2254,178529.585
2255,191257.5
2256,183209.425
2257,195145.505
2258,173199.015
2259,178549.48
2260,153784.68
2261,189709.475
2262,209858.82
2263,323281.515
2264,428248.4
2265,164035.98
2266,278553.815
2267,350884.54
2268,358852.32
2269,162462.7
2270,188438.045
2271,252656.485
2272,205651.88
2273,164858.15
2274,176015.7
2275,160837.0
2276,177632.235
2277,177616.5
2278,153199.36
2279,124673.33
2280,117927.43
2281,175209.03
2282,175457.65
2283,96701.75
2284,111230.66
2285,166344.375
2286,129002.915
2287,334410.79
2288,270520.885
2289,364900.045
2290,408969.495
2291,317426.32
2292,391436.47
2293,440675.705
2294,378156.51
2295,422755.295
2296,265698.085
2297,313589.95
2298,327835.16
2299,366522.66
2300,327072.16
2301,286404.2
2302,239136.445
2303,237840.88
2304,246129.175
2305,172953.29
2306,173526.28
2307,180536.43
2308,222984.055
2309,279591.11
2310,213855.715
2311,198799.105
2312,163461.67
2313,173694.97
2314,176229.06
2315,172237.495
2316,175850.145
2317,179692.11
2318,173528.87
2319,177664.315
2320,180182.6
2321,242421.65
2322,171230.59
2323,183360.88
2324,170315.895
2325,219858.815
2326,169870.805
2327,216074.285
2328,222771.875
2329,180734.775
2330,177586.96
2331,347209.68
2332,397840.77
2333,306057.95
2334,264221.34
2335,260229.1
2336,332314.575
2337,199365.8
2338,282450.135
2339,234314.48
2340,383913.5
2341,220527.65
2342,236938.82
2343,223085.52
2344,235853.805
2345,244236.125
2346,215040.185
2347,197932.425
2348,227403.445
2349,158076.325
2350,282965.715
2351,262570.06
2352,241838.865
2353,205520.84
2354,129208.985
2355,156767.14
2356,150715.87
2357,204441.39
2358,193938.5
2359,125995.25
2360,120245.765
2361,136583.815
2362,275786.585
2363,141415.25
2364,147901.0
2365,211584.365
2366,191042.945
2367,222973.82
2368,201828.66
2369,221071.23
2370,166295.095
2371,168601.385
2372,167848.58
2373,258282.32
2374,299363.345
2375,236732.55
2376,273266.32
2377,355375.775
2378,141269.3
2379,199424.98
2380,143974.595
2381,161260.05
2382,183631.375
2383,219508.185
2384,242707.24
2385,152039.15
2386,142139.25
2387,139547.75
2388,104688.03
2389,128996.67
2390,138222.845
2391,133537.9
2392,111212.33
2393,163096.175
2394,144785.25
2395,200927.75
2396,148575.75
2397,192931.5
2398,125060.26
2399,69063.36
2400,65787.69
2401,118252.8
2402,138186.525
2403,133396.97
2404,151747.45
2405,159604.5
2406,135940.75
2407,128645.35
2408,135730.0
2409,135196.87
2410,168073.0
2411,121006.77
2412,157878.65
2413,136827.125
2414,135228.045
2415,130146.095
2416,128203.42
2417,129009.29
2418,126471.5
2419,125815.88
2420,124621.68
2421,150019.69
2422,117206.25
2423,128796.055
2424,146886.965
2425,164679.03
2426,131191.06
2427,131854.35
2428,178086.185
2429,114844.48
2430,130197.25
2431,116658.725
2432,134130.15
2433,142884.12
2434,142452.87
2435,149238.625
2436,106756.8
2437,116569.91
2438,123915.16
2439,113355.665
2440,122253.355
2441,107498.17
2442,104058.92
2443,118115.63
2444,122727.3
2445,89858.55
2446,130921.84
2447,208030.85
2448,138828.025
2449,112422.93
2450,149262.63
2451,127671.525
2452,216153.225
2453,98089.84
2454,128165.52
2455,113433.665
2456,138752.295
2457,116071.31
2458,111731.75
2459,109180.79
2460,147317.065
2461,117326.39
2462,132782.0
2463,117833.13
2464,150448.0
2465,135263.615
2466,123505.29
2467,169709.775
2468,90975.97
2469,88192.42
2470,186394.7
2471,202178.13
2472,170194.87
2473,123049.095
2474,107998.14
2475,231917.705
2476,113510.33
2477,131484.81
2478,158852.395
2479,119453.395
2480,136894.5
2481,126693.09
2482,133467.4
2483,118431.495
2484,124617.98
2485,123030.415
2486,151680.625
2487,181951.38
2488,163334.9
2489,154629.72
2490,151395.745
2491,96476.11
2492,187870.56
2493,138072.17
2494,153704.11
2495,102841.375
2496,212995.9
2497,146453.995
2498,114636.615
2499,89619.455
2500,126113.485
2501,133247.675
2502,147195.005
2503,106271.98
2504,177381.23
2505,215662.395
2506,256713.665
2507,302001.305
2508,256004.6
2509,221155.44
2510,228795.41
2511,188983.675
2512,217305.87
2513,220292.42
2514,222553.92
2515,146834.47
2516,159150.89
2517,132677.1
2518,148165.0
2519,229183.405
2520,208533.725
2521,194918.985
2522,222365.235
2523,132465.1
2524,137614.21
2525,144052.01
2526,139638.12
2527,118296.0
2528,129252.0
2529,132257.45
2530,111642.475
2531,244609.18
2532,228054.655
2533,202066.71
2534,241954.18
2535,285238.63
2536,223200.86
2537,216688.725
2538,193349.54
2539,191647.645
2540,176372.73
2541,184683.985
2542,168534.935
2543,131499.21
2544,128648.335
2545,132646.35
2546,142915.375
2547,141297.87
2548,159987.92
2549,166297.585
2550,412680.61
2551,142162.0
2552,124516.395
2553,89649.64
2554,114382.755
2555,111275.54
2556,109955.745
2557,119485.915
2558,163460.64
2559,135721.545
2560,121319.54
2561,154028.29
2562,129520.87
2563,140308.53
2564,176747.5
2565,131908.24
2566,147205.525
2567,133262.07
2568,191586.29
2569,200721.8
2570,115553.57
2571,168434.575
2572,185710.1
2573,239472.1
2574,296222.695
2575,128792.04
2576,126104.535
2577,153218.285
2578,96171.33
2579,80104.81
2580,134502.33
2581,136645.2
2582,120008.85
2583,283545.645
2584,166865.985
2585,174022.32
2586,202496.3
2587,201722.285
2588,165905.215
2589,144833.925
2590,229626.585
2591,193529.7
2592,229540.085
2593,254974.4
2594,176665.925
2595,207513.305
2596,336385.24
2597,180383.75
2598,277199.23
2599,322797.225
2600,153658.08
2601,133063.37
2602,89126.5
2603,99379.5
2604,89964.75
2605,84522.93
2606,146374.82
2607,178385.2
2608,192760.375
2609,162826.82
2610,116947.255
2611,143028.26
2612,153677.055
2613,131926.1
2614,129227.58
2615,155621.82
2616,140528.0
2617,163357.665
2618,173568.91
2619,234441.0
2620,187709.75
2621,186258.96
2622,189919.25
2623,244586.105
2624,266047.28
2625,323165.245
2626,163803.52
2627,183763.5
2628,391611.395
2629,462645.975
2630,358864.22
2631,439595.365
2632,379188.835
2633,306952.885
2634,376818.9
2635,151964.17
2636,201324.05
2637,180790.245
2638,249924.635
2639,180635.16
2640,151837.37
2641,112117.46
2642,184418.415
2643,108756.52
2644,131614.2
2645,97685.5
2646,93183.5
2647,96274.0
2648,140839.82
2649,145534.0
2650,164593.025
2651,155282.97
2652,431524.135
2653,252191.135
2654,253202.05
2655,368517.78
2656,321645.1
2657,323868.75
2658,282263.73
2659,300157.4
2660,315803.27
2661,336793.385
2662,349518.825
2663,278657.625
2664,277173.335
2665,315232.47
2666,281828.855
2667,170380.225
2668,185412.615
2669,176333.48
2670,289136.615
2671,185733.215
2672,182095.49
2673,205300.76
2674,202087.5
2675,173653.545
2676,188894.375
2677,197896.4
2678,255104.415
2679,275919.6
2680,272181.265
2681,405825.82
2682,317916.485
2683,513167.775
2684,304944.66
2685,329137.32
2686,263217.695
2687,319384.755
2688,223949.26
2689,207955.595
2690,485216.06
2691,188724.065
2692,131973.36
2693,194708.47
2694,130804.05
2695,197376.61
2696,192669.275
2697,194067.05
2698,200394.4
2699,176551.01
2700,164841.79
2701,154056.365
2702,116957.58
2703,142850.395
2704,142001.6
2705,128317.25
2706,118873.17
2707,125946.1
2708,133930.5
2709,114038.535
2710,126496.6
2711,294869.265
2712,362611.63
2713,184087.85
2714,150981.6
2715,170801.13
2716,173073.03
2717,187513.845
2718,229906.755
2719,155825.285
2720,173352.71
2721,141460.37
2722,168256.8
2723,145260.25
2724,130968.5
2725,135812.875
2726,147050.875
2727,161322.32
2728,166690.5
2729,156263.91
2730,143946.15
2731,121190.76
2732,119997.54
2733,161372.21
2734,146994.175
2735,137166.5
2736,140364.1
2737,122163.59
2738,132266.63
2739,157603.5
2740,132511.67
2741,148289.87
2742,153030.66
2743,150799.25
2744,149627.125
2745,134998.21
2746,132923.0
2747,149407.53
2748,122431.625
2749,129926.26
2750,136879.435
2751,130391.0
2752,242453.09
2753,156890.06
2754,193577.16
2755,129395.49
2756,97861.32
2757,76253.115
2758,87149.97
2759,153823.86
2760,140893.59
2761,150531.375
2762,145809.055
2763,190790.75
2764,170493.83
2765,273067.67
2766,135328.205
2767,90737.46
2768,129045.73
2769,131818.61
2770,155827.05
2771,120544.455
2772,125233.43
2773,142856.455
2774,136117.375
2775,128334.62
2776,142899.85
2777,155245.96
2778,147223.04
2779,124757.09
2780,106456.48
2781,100016.765
2782,96144.97
2783,106680.235
2784,130100.355
2785,137507.64
2786,79637.305
2787,120696.455
2788,88429.335
2789,227627.205
2790,97271.23
2791,117880.36
2792,81269.3
2793,163921.485
2794,106860.2
2795,116337.715
2796,100952.05
2797,175147.03
2798,118442.12
2799,116107.66
2800,82272.79
2801,114007.83
2802,137912.31
2803,147369.425
2804,146930.84
2805,97696.08
2806,90860.05
2807,150641.05
2808,151020.315
2809,133478.165
2810,137402.465
2811,159738.64
2812,144943.535
2813,155178.8
2814,157263.29
2815,102448.13
2816,252921.41
2817,133648.57
2818,130608.05
2819,183327.95
2820,144262.25
2821,109980.505
2822,181287.45
2823,215261.87
2824,175881.08
2825,156623.915
2826,133578.275
2827,140938.87
2828,205674.25
2829,163654.02
2830,238657.81
2831,192932.075
2832,216208.97
2833,288160.735
2834,216182.85
2835,217053.945
2836,198560.69
2837,178983.36
2838,143697.0
2839,185135.46
2840,191544.545
2841,203773.655
2842,213689.66
2843,147272.335
2844,160269.795
2845,124134.13
2846,211667.29
2847,202637.24
2848,211309.335
2849,211535.125
2850,283896.195
2851,235851.22
2852,230810.175
2853,226230.76
2854,140122.6
2855,196897.33
2856,211330.735
2857,193800.425
2858,195988.705
2859,143673.685
2860,125178.89
2861,138396.285
2862,194071.975
2863,126040.6
2864,260264.55
2865,141868.165
2866,141863.34
2867,97801.805
2868,119497.595
2869,125052.465
2870,153529.735
2871,114012.25
2872,67568.11
2873,106698.27
2874,138258.58
2875,117347.01
2876,162726.16
2877,135461.745
2878,172389.31
2879,143945.38
2880,108179.67
2881,148724.785
2882,151394.69
2883,173792.53
2884,188652.76
2885,182275.765
2886,189299.99
2887,102753.08
2888,128157.475
2889,76042.93
2890,90691.39
2891,135201.765
2892,72313.775
2893,116434.595
2894,72487.34
2895,310410.25
2896,291015.345
2897,190388.9
2898,147506.63
2899,233310.945
2900,158412.64
2901,176359.0
2902,178310.835
2903,340682.89
2904,346230.635
2905,111358.78
2906,213383.79
2907,115191.19
2908,128423.08
2909,149063.425
2910,83975.75
2911,88629.0
2912,150225.34
2913,90634.265
2914,85452.93
2915,86139.43
2916,90144.765
2917,158995.0
2918,116045.46
2919,240167.51
